Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
400,20/10/2023 09:43:08 (UTC-4:00),Normal, ,328.1,8.0,2625,328.2,7.8,2560,320.3,8.0,2562,12.6,0.1,0,220.0,0.0,0.0,33.8,0.0,0.0,7570.000,60.000,15.400,686.000,10525.000,30002.000,53.1, ,0.00,0.000,0.000,0.000,0
401,20/10/2023 09:43:19 (UTC-4:00),Normal, ,328.1,8.0,2625,328.2,7.8,2560,320.3,8.0,2562,12.6,0.1,0,220.0,0.0,0.0,33.8,0.0,0.0,7570.000,60.000,15.400,686.000,10525.000,30002.000,53.1, ,0.00,0.000,0.000,0.000,0
402,20/10/2023 09:48:14 (UTC-4:00),Normal, ,315.1,8.0,2521,315.7,7.9,2494,316.0,7.8,2465,9.6,0.1,0,219.9,0.0,0.0,32.7,0.0,0.0,7340.000,59.980,16.000,687.000,10526.000,30003.000,56.2, ,0.00,0.000,0.000,0.000,0
403,20/10/2023 09:53:15 (UTC-4:00),Normal, ,316.4,8.4,2658,309.3,8.5,2629,313.6,8.4,2634,10.6,0.1,0,219.4,0.0,0.0,34.6,0.0,0.0,7740.000,59.970,16.600,688.000,10527.000,30003.000,57.6, ,0.00,0.000,0.000,0.000,0
404,20/10/2023 09:58:19 (UTC-4:00),Normal, ,302.2,9.0,2720,302.6,8.9,2693,310.1,8.6,2667,13.2,0.1,0,219.4,0.0,0.0,35.0,0.0,0.0,7880.000,59.960,17.300,688.000,10527.000,30004.000,60.3, ,0.00,0.000,0.000,0.000,0
405,20/10/2023 10:03:22 (UTC-4:00),Normal, ,296.9,8.1,2405,298.1,8.1,2415,306.1,7.9,2418,12.8,0.1,0,218.6,0.0,0.0,31.8,0.0,0.0,7070.000,60.010,17.900,689.000,10528.000,30005.000,61.3, ,0.00,0.000,0.000,0.000,0
406,20/10/2023 10:08:30 (UTC-4:00),Normal, ,304.1,7.6,2311,304.8,7.4,2256,312.1,7.1,2216,11.8,0.1,0,218.3,0.0,0.0,29.8,0.0,0.0,6610.000,59.990,18.300,689.000,10528.000,30005.000,58.4, ,0.00,0.000,0.000,0.000,0
407,20/10/2023 10:13:30 (UTC-4:00),Normal, ,303.7,8.6,2612,300.9,8.6,2588,308.8,8.4,2594,9.4,0.1,0,218.8,0.0,0.0,33.9,0.0,0.0,7590.000,59.940,18.900,690.000,10529.000,30006.000,59.7, ,0.00,0.000,0.000,0.000,0
408,20/10/2023 10:18:33 (UTC-4:00),Normal, ,297.2,9.2,2734,294.0,9.2,2705,301.3,8.9,2682,14.0,0.1,0,221.7,0.0,0.0,34.9,0.0,0.0,7920.000,59.970,19.600,691.000,10530.000,30006.000,61.1, ,0.00,0.000,0.000,0.000,0
409,20/10/2023 10:23:37 (UTC-4:00),Normal, ,293.7,9.3,2731,294.1,9.2,2706,294.3,9.2,2708,9.1,0.1,0,221.9,0.0,0.0,35.0,0.0,0.0,7920.000,59.980,20.200,691.000,10530.000,30007.000,62.4, ,0.00,0.000,0.000,0.000,0
410,20/10/2023 10:28:44 (UTC-4:00),Normal, ,291.6,8.6,2508,292.5,8.5,2486,296.1,8.4,2487,13.5,0.1,0,221.6,0.0,0.0,32.4,0.0,0.0,7320.000,60.010,20.900,692.000,10531.000,30008.000,63.1, ,0.00,0.000,0.000,0.000,0
411,20/10/2023 10:33:48 (UTC-4:00),Normal, ,295.5,8.4,2482,292.2,8.4,2454,299.5,8.2,2456,9.6,0.1,0,221.5,0.0,0.0,31.6,0.0,0.0,7200.000,60.010,21.500,693.000,10532.000,30008.000,62.5, ,0.00,0.000,0.000,0.000,0
412,20/10/2023 10:38:52 (UTC-4:00),Normal, ,295.3,8.7,2569,295.7,8.6,2543,295.7,8.6,2543,10.3,0.1,0,222.1,0.0,0.0,32.9,0.0,0.0,7480.000,60.020,22.100,693.000,10532.000,30009.000,62.7, ,0.00,0.000,0.000,0.000,0
413,20/10/2023 10:43:56 (UTC-4:00),Normal, ,293.4,8.7,2553,293.5,8.6,2524,301.2,8.3,2500,13.8,0.1,0,222.1,0.0,0.0,32.6,0.0,0.0,7400.000,60.010,22.700,694.000,10533.000,30009.000,63.0, ,0.00,0.000,0.000,0.000,0
414,20/10/2023 10:48:59 (UTC-4:00),Normal, ,293.0,9.9,2901,289.6,9.9,2867,293.6,9.8,2877,9.3,0.1,0,222.5,0.0,0.0,37.0,0.0,0.0,8410.000,60.040,23.400,694.000,10533.000,30010.000,63.8, ,0.00,0.000,0.000,0.000,0
415,20/10/2023 10:54:02 (UTC-4:00),Normal, ,299.0,5.9,1764,299.1,5.9,1765,299.0,5.8,1734,14.0,0.1,0,219.5,0.0,0.0,23.0,0.0,0.0,5160.000,60.050,23.900,695.000,10534.000,30011.000,61.9, ,0.00,0.000,0.000,0.000,0
416,20/10/2023 10:59:06 (UTC-4:00),Normal, ,303.3,5.4,1638,307.1,5.3,1628,307.7,5.2,1600,8.7,0.1,0,219.5,0.0,0.0,21.4,0.0,0.0,4780.000,60.040,24.300,695.000,10534.000,30011.000,59.3, ,0.00,0.000,0.000,0.000,0
417,20/10/2023 11:04:10 (UTC-4:00),Normal, ,310.5,7.0,2174,311.1,6.9,2147,314.8,6.7,2109,14.6,0.1,0,222.1,0.0,0.0,27.8,0.0,0.0,6300.000,60.050,24.700,696.000,10535.000,30011.000,58.8, ,0.00,0.000,0.000,0.000,0
418,20/10/2023 11:09:13 (UTC-4:00),Normal, ,309.8,8.3,2571,305.5,7.8,2383,308.4,7.1,2190,12.9,0.1,0,220.8,0.0,0.0,30.7,0.0,0.0,6820.000,59.980,25.400,696.000,10535.000,30012.000,60.7, ,0.00,0.000,0.000,0.000,0
419,20/10/2023 11:14:16 (UTC-4:00),Normal, ,287.8,6.2,1784,301.7,5.9,1780,292.4,6.1,1784,11.5,0.1,0,219.7,0.0,0.0,23.1,0.0,0.0,5210.000,60.000,26.000,697.000,10536.000,30013.000,62.0, ,0.00,0.000,0.000,0.000,0
420,20/10/2023 11:19:20 (UTC-4:00),Normal, ,312.6,3.1,969,309.2,3.1,959,313.1,3.0,939,13.1,0.1,0,218.7,0.0,0.0,12.8,0.0,0.0,2810.000,59.990,26.300,697.000,10536.000,30013.000,57.1, ,0.00,0.000,0.000,0.000,0
421,20/10/2023 11:24:24 (UTC-4:00),Normal, ,316.5,3.3,1044,318.3,3.2,1019,321.0,3.1,995,11.5,0.1,0,219.3,0.0,0.0,13.7,0.0,0.0,3000.000,60.050,26.500,698.000,10537.000,30013.000,53.3, ,0.00,0.000,0.000,0.000,0
422,20/10/2023 11:29:28 (UTC-4:00),Normal, ,320.8,3.2,1027,325.3,3.1,1008,325.3,3.1,1008,11.2,0.1,0,219.0,0.0,0.0,13.7,0.0,0.0,3020.000,59.980,26.800,698.000,10537.000,30014.000,51.3, ,0.00,0.000,0.000,0.000,0
423,20/10/2023 11:34:31 (UTC-4:00),Normal, ,325.4,2.8,911,326.0,2.8,913,325.9,2.7,880,9.9,0.1,0,219.2,0.0,0.0,12.2,0.0,0.0,2680.000,60.030,27.000,698.000,10537.000,30014.000,49.5, ,0.00,0.000,0.000,0.000,0
424,20/10/2023 11:39:35 (UTC-4:00),Normal, ,331.1,2.3,762,327.8,2.2,721,327.7,2.2,721,12.2,0.1,0,218.4,0.0,0.0,10.0,0.0,0.0,2180.000,60.040,27.200,698.000,10537.000,30014.000,47.8, ,0.00,0.000,0.000,0.000,0
425,20/10/2023 11:44:40 (UTC-4:00),Normal, ,331.4,2.5,829,332.0,2.4,797,335.9,2.3,773,10.0,0.1,0,218.9,0.0,0.0,10.8,0.0,0.0,2360.000,60.030,27.400,698.000,10537.000,30014.000,46.1, ,0.00,0.000,0.000,0.000,0
426,20/10/2023 11:49:42 (UTC-4:00),Normal, ,333.3,2.3,767,333.9,2.3,768,337.8,2.2,743,9.8,0.1,0,218.7,0.0,0.0,10.3,0.0,0.0,2240.000,59.970,27.700,699.000,10538.000,30014.000,45.9, ,0.00,0.000,0.000,0.000,0
427,20/10/2023 11:54:45 (UTC-4:00),Normal, ,337.5,2.4,810,334.1,2.4,802,338.0,2.3,777,9.7,0.1,0,218.8,0.0,0.0,10.7,0.0,0.0,2330.000,59.990,27.800,699.000,10538.000,30015.000,44.8, ,0.00,0.000,0.000,0.000,0
428,20/10/2023 11:59:45 (UTC-4:00),Normal, ,339.2,1.9,644,339.8,1.8,612,339.8,1.7,578,13.1,0.1,0,218.7,0.0,0.0,8.5,0.0,0.0,1810.000,60.000,28.000,699.000,10538.000,30015.000,44.2, ,0.00,0.000,0.000,0.000,0
429,20/10/2023 12:04:45 (UTC-4:00),Normal, ,355.4,1.6,569,340.0,1.6,544,343.9,1.6,550,10.3,0.1,0,217.9,0.0,0.0,7.6,0.0,0.0,1600.000,59.950,28.100,699.000,10538.000,30015.000,42.8, ,0.00,0.000,0.000,0.000,0
430,20/10/2023 12:09:44 (UTC-4:00),Normal, ,343.4,1.9,652,340.0,1.8,612,343.9,1.7,585,10.9,0.1,0,217.3,0.0,0.0,8.6,0.0,0.0,1820.000,59.920,28.300,699.000,10538.000,30015.000,42.1, ,0.00,0.000,0.000,0.000,0
431,20/10/2023 12:14:44 (UTC-4:00),Normal, ,351.2,1.6,562,343.8,1.6,550,343.7,1.5,516,11.7,0.1,0,217.3,0.0,0.0,7.4,0.0,0.0,1560.000,59.900,28.400,699.000,10538.000,30015.000,41.4, ,0.00,0.000,0.000,0.000,0
432,20/10/2023 12:19:43 (UTC-4:00),Normal, ,341.2,1.4,478,341.8,1.4,479,341.7,1.4,478,14.1,0.1,0,218.0,0.0,0.0,6.5,0.0,0.0,1350.000,60.030,28.500,700.000,10539.000,30015.000,40.6, ,0.00,0.000,0.000,0.000,0
433,20/10/2023 12:24:43 (UTC-4:00),Normal, ,349.4,1.7,594,346.0,1.6,554,345.9,1.6,553,9.9,0.1,0,217.4,0.0,0.0,7.9,0.0,0.0,1660.000,60.010,28.700,700.000,10539.000,30015.000,40.0, ,0.00,0.000,0.000,0.000,0
434,20/10/2023 12:29:43 (UTC-4:00),Normal, ,343.3,1.7,584,343.9,1.6,550,343.8,1.6,550,16.8,0.1,0,217.7,0.0,0.0,7.6,0.0,0.0,1600.000,60.010,28.800,700.000,10539.000,30016.000,39.6, ,0.00,0.000,0.000,0.000,0
435,20/10/2023 12:34:42 (UTC-4:00),Normal, ,355.2,1.6,568,347.8,1.5,522,343.7,1.5,516,13.9,0.1,0,217.7,0.0,0.0,7.3,0.0,0.0,1520.000,60.000,28.900,700.000,10539.000,30016.000,39.2, ,0.00,0.000,0.000,0.000,0
436,20/10/2023 12:39:41 (UTC-4:00),Normal, ,351.2,2.0,702,351.8,1.9,668,351.7,1.9,668,16.7,0.1,0,217.3,0.0,0.0,9.4,0.0,0.0,2010.000,59.990,29.100,700.000,10539.000,30016.000,39.0, ,0.00,0.000,0.000,0.000,0
437,20/10/2023 12:44:41 (UTC-4:00),Normal, ,349.2,1.8,629,349.8,1.7,595,357.7,1.6,572,16.1,0.1,0,217.5,0.0,0.0,8.0,0.0,0.0,1710.000,59.960,29.200,700.000,10539.000,30016.000,38.9, ,0.00,0.000,0.000,0.000,0
438,20/10/2023 12:49:40 (UTC-4:00),Normal, ,357.2,1.6,572,345.8,1.6,553,353.6,1.5,530,15.1,0.1,0,217.6,0.0,0.0,7.3,0.0,0.0,1540.000,59.980,29.400,700.000,10539.000,30016.000,38.6, ,0.00,0.000,0.000,0.000,0
439,20/10/2023 12:54:41 (UTC-4:00),Normal, ,367.1,1.6,587,347.7,1.6,556,347.6,1.6,556,12.7,0.1,0,218.1,0.0,0.0,7.4,0.0,0.0,1560.000,59.980,29.500,701.000,10540.000,30016.000,38.3, ,0.00,0.000,0.000,0.000,0
440,20/10/2023 12:59:42 (UTC-4:00),Normal, ,345.2,1.5,518,341.8,1.5,513,349.7,1.4,490,13.6,0.1,0,218.2,0.0,0.0,6.7,0.0,0.0,1400.000,60.010,29.600,701.000,10540.000,30016.000,38.1, ,0.00,0.000,0.000,0.000,0
441,20/10/2023 13:04:41 (UTC-4:00),Normal, ,357.2,1.0,357,337.8,1.0,338,353.7,0.9,318,13.1,0.1,0,217.8,0.0,0.0,5.3,0.0,0.0,1050.000,59.970,29.700,701.000,10540.000,30016.000,37.5, ,0.00,0.000,0.000,0.000,0
442,20/10/2023 13:09:41 (UTC-4:00),Normal, ,339.2,0.9,305,335.8,0.8,269,339.7,0.8,272,13.0,0.1,0,217.9,0.0,0.0,4.5,0.0,0.0,830.000,60.030,29.800,701.000,10540.000,30017.000,36.6, ,0.00,0.000,0.000,0.000,0
443,20/10/2023 13:14:40 (UTC-4:00),Normal, ,347.3,0.8,278,335.9,0.8,269,339.8,0.7,238,11.3,0.1,0,217.8,0.0,0.0,4.3,0.0,0.0,790.000,60.000,29.900,701.000,10540.000,30017.000,36.0, ,0.00,0.000,0.000,0.000,0
444,20/10/2023 13:19:40 (UTC-4:00),Normal, ,351.3,1.1,386,355.8,1.0,356,355.8,0.9,320,12.8,0.1,0,217.8,0.0,0.0,5.4,0.0,0.0,1060.000,59.970,29.900,701.000,10540.000,30017.000,35.7, ,0.00,0.000,0.000,0.000,0
445,20/10/2023 13:24:40 (UTC-4:00),Normal, ,349.5,1.8,629,346.1,1.7,588,362.0,1.6,579,16.2,0.1,0,217.4,0.0,0.0,8.0,0.0,0.0,1710.000,59.980,30.000,701.000,10540.000,30017.000,35.7, ,0.00,0.000,0.000,0.000,0
446,20/10/2023 13:29:39 (UTC-4:00),Normal, ,351.2,1.8,632,351.8,1.7,598,351.7,1.7,598,13.7,0.1,0,218.0,0.0,0.0,8.5,0.0,0.0,1810.000,59.950,30.200,701.000,10540.000,30017.000,36.3, ,0.00,0.000,0.000,0.000,0
447,20/10/2023 13:34:39 (UTC-4:00),Normal, ,347.4,2.0,695,347.9,1.9,661,347.8,1.8,626,11.0,0.1,0,218.3,0.0,0.0,8.9,0.0,0.0,1930.000,59.940,30.400,701.000,10540.000,30017.000,36.6, ,0.00,0.000,0.000,0.000,0
448,20/10/2023 13:39:39 (UTC-4:00),Normal, ,347.4,2.1,730,347.9,2.0,696,351.9,1.9,669,10.8,0.1,0,218.5,0.0,0.0,9.7,0.0,0.0,2100.000,59.960,30.500,702.000,10541.000,30017.000,37.2, ,0.00,0.000,0.000,0.000,0
449,20/10/2023 13:44:39 (UTC-4:00),Normal, ,349.4,2.4,839,349.9,2.3,805,353.8,2.2,778,10.9,0.1,0,219.2,0.0,0.0,11.1,0.0,0.0,2410.000,60.020,30.700,702.000,10541.000,30017.000,37.4, ,0.00,0.000,0.000,0.000,0
450,20/10/2023 13:49:38 (UTC-4:00),Normal, ,347.1,2.4,833,347.7,2.3,800,351.6,2.2,774,15.7,0.1,0,219.3,0.0,0.0,10.7,0.0,0.0,2350.000,60.060,30.900,702.000,10541.000,30018.000,38.4, ,0.00,0.000,0.000,0.000,0
451,20/10/2023 13:54:38 (UTC-4:00),Normal, ,347.2,1.7,590,339.8,1.6,544,351.7,1.6,563,12.1,0.1,0,219.8,0.0,0.0,7.6,0.0,0.0,1610.000,60.070,31.100,702.000,10541.000,30018.000,38.2, ,0.00,0.000,0.000,0.000,0
452,20/10/2023 13:56:47 (UTC-4:00),Normal, ,345.3,1.8,622,341.9,1.7,581,357.7,1.6,572,14.0,0.1,0,219.9,0.0,0.0,7.9,0.0,0.0,1680.000,60.060,31.100,702.000,10541.000,30018.000,37.9, ,0.00,0.000,0.000,0.000,0
453,20/10/2023 14:02:12 (UTC-4:00),Normal, ,349.1,2.0,698,349.7,1.9,664,349.7,1.9,664,16.5,0.1,0,220.8,0.0,0.0,9.2,0.0,0.0,2020.000,60.030,31.300,702.000,10541.000,30018.000,37.8, ,0.00,0.000,0.000,0.000,0
454,20/10/2023 14:07:09 (UTC-4:00),Normal, ,345.2,2.4,828,345.8,2.3,795,349.7,2.2,769,12.0,0.1,0,220.3,0.0,0.0,10.6,0.0,0.0,2330.000,60.040,31.500,703.000,10542.000,30018.000,38.1, ,0.00,0.000,0.000,0.000,0
455,20/10/2023 14:07:20 (UTC-4:00),Normal, ,345.2,2.4,828,345.8,2.3,795,349.7,2.2,769,12.0,0.1,0,220.3,0.0,0.0,10.6,0.0,0.0,2330.000,60.040,31.500,703.000,10542.000,30018.000,38.1, ,0.00,0.000,0.000,0.000,0
456,20/10/2023 14:12:07 (UTC-4:00),Normal, ,347.5,2.6,904,348.1,2.5,870,352.0,2.4,845,15.6,0.1,0,220.9,0.0,0.0,11.5,0.0,0.0,2550.000,60.020,31.700,703.000,10542.000,30018.000,38.6, ,0.00,0.000,0.000,0.000,0
457,20/10/2023 14:17:06 (UTC-4:00),Normal, ,347.5,3.4,1182,348.1,3.3,1149,348.0,3.2,1114,10.9,0.1,0,220.6,0.0,0.0,15.1,0.0,0.0,3370.000,59.980,31.900,703.000,10542.000,30019.000,39.6, ,0.00,0.000,0.000,0.000,0
458,20/10/2023 14:22:04 (UTC-4:00),Normal, ,341.4,2.4,819,345.9,2.3,796,345.9,2.2,761,10.9,0.1,0,219.9,0.0,0.0,10.8,0.0,0.0,2360.000,60.020,32.200,703.000,10542.000,30019.000,40.2, ,0.00,0.000,0.000,0.000,0
459,20/10/2023 14:27:03 (UTC-4:00),Normal, ,345.5,2.1,726,342.1,2.1,718,350.0,2.0,700,16.3,0.1,0,219.6,0.0,0.0,9.7,0.0,0.0,2120.000,60.040,32.300,703.000,10542.000,30019.000,39.8, ,0.00,0.000,0.000,0.000,0
460,20/10/2023 14:32:03 (UTC-4:00),Normal, ,345.6,3.0,1037,350.1,2.9,1015,350.1,2.8,980,10.5,0.1,0,219.9,0.0,0.0,13.5,0.0,0.0,2970.000,60.020,32.600,704.000,10543.000,30019.000,40.0, ,0.00,0.000,0.000,0.000,0
461,20/10/2023 14:37:02 (UTC-4:00),Normal, ,345.1,3.2,1104,349.6,3.1,1084,349.6,3.1,1084,12.1,0.1,0,220.0,0.0,0.0,14.6,0.0,0.0,3250.000,59.970,32.800,704.000,10543.000,30020.000,41.2, ,0.00,0.000,0.000,0.000,0
462,20/10/2023 14:42:00 (UTC-4:00),Normal, ,347.1,4.3,1493,339.8,4.4,1495,347.6,4.2,1460,11.0,0.1,0,219.5,0.0,0.0,19.6,0.0,0.0,4370.000,59.980,33.200,704.000,10543.000,30020.000,43.2, ,0.00,0.000,0.000,0.000,0
463,20/10/2023 14:47:03 (UTC-4:00),Normal, ,343.4,2.0,687,340.0,2.0,680,339.9,1.9,646,15.2,0.1,0,219.4,0.0,0.0,9.2,0.0,0.0,2000.000,59.990,33.400,704.000,10543.000,30020.000,42.4, ,0.00,0.000,0.000,0.000,0
464,20/10/2023 14:52:06 (UTC-4:00),Normal, ,335.2,1.6,536,339.8,1.5,510,347.6,1.4,487,11.8,0.1,0,218.7,0.0,0.0,6.8,0.0,0.0,1400.000,59.960,33.600,705.000,10544.000,30020.000,40.8, ,0.00,0.000,0.000,0.000,0
465,20/10/2023 14:57:10 (UTC-4:00),Normal, ,337.3,1.5,506,337.8,1.4,473,341.7,1.4,478,13.6,0.1,0,219.5,0.0,0.0,6.5,0.0,0.0,1360.000,59.990,33.700,705.000,10544.000,30020.000,39.5, ,0.00,0.000,0.000,0.000,0
466,20/10/2023 15:02:14 (UTC-4:00),Normal, ,345.2,1.6,552,345.8,1.5,519,353.7,1.4,495,11.9,0.1,0,219.9,0.0,0.0,7.0,0.0,0.0,1470.000,59.980,33.800,705.000,10544.000,30021.000,38.6, ,0.00,0.000,0.000,0.000,0
467,20/10/2023 15:07:16 (UTC-4:00),Normal, ,347.3,1.7,590,343.9,1.7,585,355.8,1.6,569,11.0,0.1,0,219.6,0.0,0.0,7.9,0.0,0.0,1680.000,59.980,33.900,705.000,10544.000,30021.000,38.1, ,0.00,0.000,0.000,0.000,0
468,20/10/2023 15:12:20 (UTC-4:00),Normal, ,349.3,1.8,629,345.9,1.7,588,361.8,1.6,579,11.0,0.1,0,219.9,0.0,0.0,7.9,0.0,0.0,1700.000,59.980,34.100,705.000,10544.000,30021.000,37.8, ,0.00,0.000,0.000,0.000,0
469,20/10/2023 15:17:20 (UTC-4:00),Normal, ,341.3,1.5,512,345.9,1.4,484,345.8,1.4,484,11.3,0.1,0,219.9,0.0,0.0,6.5,0.0,0.0,1360.000,59.970,34.200,705.000,10544.000,30021.000,37.1, ,0.00,0.000,0.000,0.000,0
470,20/10/2023 15:22:22 (UTC-4:00),Normal, ,353.4,1.0,353,338.0,1.0,338,353.9,0.9,319,15.2,0.1,0,220.1,0.0,0.0,5.3,0.0,0.0,1040.000,60.050,34.300,705.000,10544.000,30021.000,36.4, ,0.00,0.000,0.000,0.000,0
471,20/10/2023 15:27:25 (UTC-4:00),Normal, ,339.4,0.9,305,344.0,0.8,275,347.9,0.8,278,10.4,0.1,0,219.9,0.0,0.0,4.6,0.0,0.0,850.000,60.010,34.400,705.000,10544.000,30021.000,35.6, ,0.00,0.000,0.000,0.000,0
472,20/10/2023 15:32:30 (UTC-4:00),Normal, ,341.4,0.8,273,342.0,0.7,239,345.9,0.7,242,10.8,0.1,0,220.1,0.0,0.0,4.2,0.0,0.0,750.000,60.020,34.400,705.000,10544.000,30021.000,35.0, ,0.00,0.000,0.000,0.000,0
473,20/10/2023 15:37:32 (UTC-4:00),Normal, ,341.2,0.8,273,341.8,0.7,239,345.7,0.7,242,16.1,0.1,0,219.8,0.0,0.0,4.1,0.0,0.0,740.000,60.030,34.500,706.000,10545.000,30021.000,34.4, ,0.00,0.000,0.000,0.000,0
474,20/10/2023 15:42:35 (UTC-4:00),Normal, ,343.4,0.7,240,343.9,0.6,206,347.8,0.6,209,12.0,0.1,0,219.5,0.0,0.0,4.0,0.0,0.0,670.000,59.980,34.600,706.000,10545.000,30021.000,34.2, ,0.00,0.000,0.000,0.000,0
475,20/10/2023 15:47:36 (UTC-4:00),Normal, ,337.3,0.6,202,345.9,0.5,173,345.7,0.5,173,14.6,0.1,0,220.4,0.0,0.0,3.7,0.0,0.0,590.000,59.960,34.600,706.000,10545.000,30021.000,33.6, ,0.00,0.000,0.000,0.000,0
476,20/10/2023 15:52:39 (UTC-4:00),Normal, ,347.3,0.5,174,348.0,0.4,139,347.9,0.4,139,10.8,0.1,0,220.0,0.0,0.0,3.5,0.0,0.0,530.000,60.030,34.700,706.000,10545.000,30021.000,33.1, ,0.00,0.000,0.000,0.000,0
477,20/10/2023 15:57:42 (UTC-4:00),Normal, ,345.8,0.5,173,342.4,0.4,137,346.3,0.4,139,15.9,0.1,0,218.6,0.0,0.0,3.2,0.0,0.0,420.000,60.010,34.700,706.000,10545.000,30021.000,32.8, ,0.00,0.000,0.000,0.000,0
478,20/10/2023 16:02:44 (UTC-4:00),Normal, ,329.6,0.4,132,325.9,0.3,98,338.1,0.3,101,15.3,0.1,0,219.5,0.0,0.0,2.8,0.0,0.0,300.000,60.010,34.700,706.000,10545.000,30021.000,32.4, ,0.00,0.000,0.000,0.000,0
479,20/10/2023 16:07:48 (UTC-4:00),Normal, ,331.5,0.3,99,332.1,0.2,66,327.9,0.2,66,18.0,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,250.000,60.000,34.800,706.000,10545.000,30022.000,32.1, ,0.00,0.000,0.000,0.000,0
480,20/10/2023 16:12:51 (UTC-4:00),Normal, ,335.4,0.3,101,331.9,0.3,100,327.9,0.2,66,11.3,0.1,0,219.0,0.0,0.0,2.8,0.0,0.0,280.000,59.990,34.800,706.000,10545.000,30022.000,31.8, ,0.00,0.000,0.000,0.000,0
481,20/10/2023 16:17:53 (UTC-4:00),Normal, ,363.0,0.4,145,339.6,0.4,136,347.6,0.4,139,11.4,0.1,0,219.0,0.0,0.0,3.3,0.0,0.0,480.000,59.970,34.800,706.000,10545.000,30022.000,31.7, ,0.00,0.000,0.000,0.000,0
482,20/10/2023 16:22:57 (UTC-4:00),Normal, ,347.2,0.6,208,347.8,0.5,174,347.7,0.5,174,11.6,0.1,0,219.4,0.0,0.0,3.5,0.0,0.0,560.000,59.990,34.900,706.000,10545.000,30022.000,31.8, ,0.00,0.000,0.000,0.000,0
483,20/10/2023 16:28:00 (UTC-4:00),Normal, ,353.4,0.6,212,354.0,0.5,177,345.9,0.5,173,15.6,0.1,0,219.5,0.0,0.0,3.6,0.0,0.0,570.000,59.990,34.900,706.000,10545.000,30022.000,31.8, ,0.00,0.000,0.000,0.000,0
484,20/10/2023 16:33:08 (UTC-4:00),Normal, ,346.7,0.4,139,355.7,0.4,142,343.5,0.3,103,12.1,0.1,0,219.6,0.0,0.0,3.3,0.0,0.0,470.000,60.040,34.900,706.000,10545.000,30022.000,31.8, ,0.00,0.000,0.000,0.000,0
485,20/10/2023 16:38:11 (UTC-4:00),Normal, ,331.1,0.4,132,331.7,0.3,100,331.6,0.3,99,12.9,0.1,0,218.5,0.0,0.0,2.9,0.0,0.0,310.000,59.980,35.000,706.000,10545.000,30022.000,31.7, ,0.00,0.000,0.000,0.000,0
486,20/10/2023 16:43:10 (UTC-4:00),Normal, ,325.5,0.3,98,326.0,0.2,65,325.9,0.2,65,18.0,0.1,0,219.2,0.0,0.0,2.8,0.0,0.0,240.000,60.020,35.000,706.000,10545.000,30022.000,31.4, ,0.00,0.000,0.000,0.000,0
487,20/10/2023 16:48:10 (UTC-4:00),Normal, ,325.1,0.2,65,321.8,0.2,64,312.7,0.2,63,13.7,0.1,0,219.5,0.0,0.0,2.8,0.0,0.0,210.000,60.010,35.000,706.000,10545.000,30022.000,31.2, ,0.00,0.000,0.000,0.000,0
488,20/10/2023 16:53:13 (UTC-4:00),Normal, ,323.2,0.2,65,311.5,0.1,31,312.7,0.1,31,12.8,0.1,0,219.3,0.0,0.0,2.7,0.0,0.0,150.000,59.990,35.000,706.000,10545.000,30022.000,31.1, ,0.00,0.000,0.000,0.000,0
489,20/10/2023 16:58:15 (UTC-4:00),Normal, ,306.3,0.1,31,304.4,0.1,30,305.2,0.1,31,11.1,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,50.000,59.990,35.000,706.000,10545.000,30022.000,30.9, ,0.00,0.000,0.000,0.000,0
490,20/10/2023 17:03:23 (UTC-4:00),Normal, ,374.4,0.1,37,301.6,0.1,30,302.0,0.1,30,12.0,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,35.000,706.000,10545.000,30022.000,30.7, ,0.00,0.000,0.000,0.000,0
491,20/10/2023 17:08:23 (UTC-4:00),Normal, ,293.9,0.1,29,292.3,0.1,29,293.8,0.1,29,17.7,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,35.000,706.000,10545.000,30022.000,30.5, ,0.00,0.000,0.000,0.000,0
492,20/10/2023 17:13:48 (UTC-4:00),Normal, ,282.2,0.1,28,286.2,0.1,29,280.7,0.1,28,10.9,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.970,35.000,706.000,10545.000,30022.000,30.4, ,0.00,0.000,0.000,0.000,0
493,20/10/2023 17:14:21 (UTC-4:00),Normal, ,280.0,0.1,28,279.3,0.1,28,280.6,0.1,28,15.9,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,35.000,706.000,10545.000,30022.000,30.5, ,0.00,0.000,0.000,0.000,0
