Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
871,13/11/2023 10:19:13 (UTC-4:00),Normal, ,303.4,7.8,2367,304.3,7.6,2313,299.9,7.6,2279,9.3,0.1,0,217.7,0.0,0.0,30.5,0.0,0.0,6800.000,59.980,24.600,657.000,11643.000,31120.000,68.5, ,0.00,0.000,0.000,0.000,0
872,13/11/2023 10:24:14 (UTC-4:00),Normal, ,302.0,7.7,2325,299.1,7.6,2273,302.4,7.5,2268,12.0,0.1,0,217.9,0.0,0.0,30.1,0.0,0.0,6680.000,60.030,25.200,657.000,11644.000,31120.000,67.9, ,0.00,0.000,0.000,0.000,0
873,13/11/2023 10:29:15 (UTC-4:00),Normal, ,304.2,7.8,2373,301.3,7.7,2320,300.7,7.7,2315,8.5,0.1,0,217.7,0.0,0.0,30.5,0.0,0.0,6820.000,60.030,25.800,658.000,11644.000,31121.000,67.8, ,0.00,0.000,0.000,0.000,0
874,13/11/2023 10:34:31 (UTC-4:00),Normal, ,305.2,8.0,2442,294.7,8.1,2387,298.0,8.0,2384,10.4,0.1,0,218.5,0.0,0.0,31.6,0.0,0.0,7030.000,60.020,26.400,659.000,11645.000,31121.000,68.4, ,0.00,0.000,0.000,0.000,0
875,13/11/2023 10:34:33 (UTC-4:00),Normal, ,305.2,8.0,2442,294.7,8.1,2387,298.0,8.0,2384,10.4,0.1,0,218.5,0.0,0.0,31.6,0.0,0.0,7030.000,60.020,26.400,659.000,11645.000,31121.000,68.4, ,0.00,0.000,0.000,0.000,0
876,13/11/2023 10:39:21 (UTC-4:00),Normal, ,303.4,8.2,2488,296.6,8.2,2432,299.9,8.1,2429,10.5,0.1,0,219.5,0.0,0.0,31.9,0.0,0.0,7160.000,60.020,27.000,659.000,11645.000,31122.000,68.1, ,0.00,0.000,0.000,0.000,0
877,13/11/2023 10:44:20 (UTC-4:00),Normal, ,304.2,8.0,2434,297.4,8.1,2409,297.0,8.1,2406,12.0,0.1,0,218.2,0.0,0.0,31.2,0.0,0.0,7060.000,60.000,27.600,660.000,11646.000,31123.000,68.5, ,0.00,0.000,0.000,0.000,0
878,13/11/2023 10:49:21 (UTC-4:00),Normal, ,297.7,8.2,2441,294.9,8.2,2418,298.2,8.1,2415,9.7,0.1,0,219.0,0.0,0.0,31.8,0.0,0.0,7110.000,60.010,28.200,660.000,11647.000,31123.000,68.6, ,0.00,0.000,0.000,0.000,0
879,13/11/2023 10:54:23 (UTC-4:00),Normal, ,303.2,8.2,2486,296.5,8.2,2431,299.7,8.1,2428,12.0,0.1,0,218.9,0.0,0.0,32.1,0.0,0.0,7180.000,60.010,28.800,661.000,11647.000,31124.000,69.0, ,0.00,0.000,0.000,0.000,0
880,13/11/2023 10:59:28 (UTC-4:00),Normal, ,297.4,8.2,2439,290.7,8.2,2384,293.9,8.1,2381,11.2,0.1,0,219.8,0.0,0.0,31.4,0.0,0.0,7050.000,60.030,29.400,662.000,11648.000,31124.000,69.1, ,0.00,0.000,0.000,0.000,0
881,13/11/2023 11:04:30 (UTC-4:00),Normal, ,296.1,8.3,2458,293.1,8.2,2403,292.5,8.2,2399,11.7,0.1,0,217.6,0.0,0.0,31.9,0.0,0.0,7080.000,60.000,30.000,662.000,11648.000,31125.000,68.9, ,0.00,0.000,0.000,0.000,0
882,13/11/2023 11:09:34 (UTC-4:00),Normal, ,295.3,8.4,2481,296.1,8.2,2428,299.5,8.1,2426,9.8,0.1,0,216.9,0.0,0.0,32.4,0.0,0.0,7170.000,60.000,30.600,663.000,11649.000,31126.000,69.3, ,0.00,0.000,0.000,0.000,0
883,13/11/2023 11:14:39 (UTC-4:00),Normal, ,297.3,8.4,2497,290.5,8.4,2440,293.8,8.3,2439,9.5,0.1,0,217.4,0.0,0.0,32.4,0.0,0.0,7190.000,60.010,31.200,663.000,11650.000,31126.000,70.0, ,0.00,0.000,0.000,0.000,0
884,13/11/2023 11:19:44 (UTC-4:00),Normal, ,296.0,8.4,2486,293.1,8.3,2433,292.5,8.3,2428,9.1,0.1,0,218.1,0.0,0.0,32.0,0.0,0.0,7150.000,60.020,31.800,664.000,11650.000,31127.000,69.9, ,0.00,0.000,0.000,0.000,0
885,13/11/2023 11:24:45 (UTC-4:00),Normal, ,305.7,8.1,2476,295.2,8.2,2421,302.2,8.0,2418,12.9,0.1,0,217.3,0.0,0.0,32.2,0.0,0.0,7130.000,60.020,32.300,664.000,11651.000,31127.000,70.0, ,0.00,0.000,0.000,0.000,0
886,13/11/2023 11:29:52 (UTC-4:00),Normal, ,303.1,8.0,2425,296.3,8.1,2400,295.7,8.0,2366,12.5,0.1,0,217.6,0.0,0.0,31.5,0.0,0.0,7030.000,59.990,32.900,665.000,11651.000,31128.000,70.1, ,0.00,0.000,0.000,0.000,0
887,13/11/2023 11:34:47 (UTC-4:00),Normal, ,297.3,8.3,2468,298.2,8.1,2415,293.8,8.2,2409,11.3,0.1,0,217.7,0.0,0.0,31.8,0.0,0.0,7090.000,59.980,33.500,666.000,11652.000,31129.000,70.1, ,0.00,0.000,0.000,0.000,0
888,13/11/2023 11:39:47 (UTC-4:00),Normal, ,301.1,8.2,2469,290.7,8.3,2413,294.0,8.2,2411,10.7,0.1,0,218.0,0.0,0.0,31.9,0.0,0.0,7100.000,60.010,34.100,666.000,11652.000,31129.000,70.3, ,0.00,0.000,0.000,0.000,0
889,13/11/2023 11:44:48 (UTC-4:00),Normal, ,299.7,8.0,2398,296.9,7.9,2346,300.1,7.8,2341,9.7,0.1,0,217.5,0.0,0.0,31.1,0.0,0.0,6890.000,59.990,34.700,667.000,11653.000,31130.000,70.4, ,0.00,0.000,0.000,0.000,0
890,13/11/2023 11:49:50 (UTC-4:00),Normal, ,301.2,8.1,2440,298.3,8.0,2386,297.6,8.0,2381,12.2,0.1,0,218.1,0.0,0.0,31.5,0.0,0.0,7000.000,60.010,35.300,667.000,11654.000,31130.000,70.6, ,0.00,0.000,0.000,0.000,0
891,13/11/2023 11:54:56 (UTC-4:00),Normal, ,301.3,8.1,2441,294.5,8.1,2385,297.8,7.9,2353,10.3,0.1,0,217.0,0.0,0.0,31.5,0.0,0.0,7000.000,60.000,35.900,668.000,11654.000,31131.000,70.9, ,0.00,0.000,0.000,0.000,0
892,13/11/2023 11:59:50 (UTC-4:00),Normal, ,296.1,8.2,2428,293.3,8.1,2376,296.6,8.0,2373,8.2,0.1,0,217.3,0.0,0.0,31.8,0.0,0.0,7030.000,59.990,36.500,669.000,11655.000,31132.000,70.9, ,0.00,0.000,0.000,0.000,0
893,13/11/2023 12:04:51 (UTC-4:00),Normal, ,309.7,8.4,2601,303.0,8.5,2576,306.3,8.4,2573,13.4,0.1,0,218.8,0.0,0.0,33.9,0.0,0.0,7560.000,59.970,36.900,669.000,11655.000,31132.000,68.7, ,0.00,0.000,0.000,0.000,0
894,13/11/2023 12:09:52 (UTC-4:00),Normal, ,311.5,3.6,1121,303.9,3.1,942,306.5,2.7,828,11.5,0.1,0,217.0,0.0,0.0,13.1,0.0,0.0,2790.000,60.000,37.400,670.000,11656.000,31132.000,66.7, ,0.00,0.000,0.000,0.000,0
895,13/11/2023 12:14:59 (UTC-4:00),Normal, ,307.6,8.4,2584,304.8,8.3,2530,304.1,8.3,2524,13.4,0.1,0,217.1,0.0,0.0,33.8,0.0,0.0,7460.000,59.980,38.000,670.000,11656.000,31133.000,69.4, ,0.00,0.000,0.000,0.000,0
896,13/11/2023 12:20:07 (UTC-4:00),Normal, ,303.5,8.4,2549,296.8,8.5,2523,299.9,8.3,2489,13.4,0.1,0,217.9,0.0,0.0,33.2,0.0,0.0,7380.000,59.980,38.600,671.000,11657.000,31134.000,70.7, ,0.00,0.000,0.000,0.000,0
897,13/11/2023 12:25:06 (UTC-4:00),Normal, ,306.0,8.4,2570,299.2,8.4,2513,298.5,8.3,2478,11.3,0.1,0,217.8,0.0,0.0,33.0,0.0,0.0,7360.000,59.960,39.300,671.000,11658.000,31134.000,71.1, ,0.00,0.000,0.000,0.000,0
898,13/11/2023 12:30:10 (UTC-4:00),Normal, ,304.1,8.4,2554,305.0,8.2,2501,304.3,8.1,2465,12.9,0.1,0,217.5,0.0,0.0,33.2,0.0,0.0,7370.000,60.000,39.900,672.000,11658.000,31135.000,72.1, ,0.00,0.000,0.000,0.000,0
899,13/11/2023 12:35:15 (UTC-4:00),Normal, ,306.0,8.2,2509,299.3,8.2,2454,298.6,8.1,2419,13.0,0.1,0,217.8,0.0,0.0,32.4,0.0,0.0,7200.000,60.010,40.500,673.000,11659.000,31136.000,72.8, ,0.00,0.000,0.000,0.000,0
900,13/11/2023 12:40:20 (UTC-4:00),Normal, ,305.3,8.0,2442,306.3,7.8,2389,305.6,7.8,2384,12.8,0.1,0,217.8,0.0,0.0,31.7,0.0,0.0,7060.000,60.000,41.000,673.000,11659.000,31136.000,71.2, ,0.00,0.000,0.000,0.000,0
901,13/11/2023 12:45:24 (UTC-4:00),Normal, ,316.4,7.7,2436,313.5,7.6,2383,316.7,7.4,2344,11.9,0.1,0,217.5,0.0,0.0,31.3,0.0,0.0,7000.000,60.000,41.400,674.000,11660.000,31136.000,67.6, ,0.00,0.000,0.000,0.000,0
902,13/11/2023 12:50:25 (UTC-4:00),Normal, ,311.7,7.3,2275,305.0,7.4,2257,304.4,7.3,2222,8.2,0.1,0,217.4,0.0,0.0,29.8,0.0,0.0,6600.000,60.030,41.800,674.000,11660.000,31137.000,69.1, ,0.00,0.000,0.000,0.000,0
903,13/11/2023 12:55:26 (UTC-4:00),Normal, ,307.4,7.2,2213,300.5,7.3,2194,299.8,7.2,2159,10.1,0.1,0,218.6,0.0,0.0,28.9,0.0,0.0,6420.000,60.000,42.400,675.000,11661.000,31137.000,69.5, ,0.00,0.000,0.000,0.000,0
904,13/11/2023 13:00:27 (UTC-4:00),Normal, ,311.6,1.1,343,304.8,1.0,305,300.1,1.0,300,10.6,0.1,0,216.2,0.0,0.0,4.9,0.0,0.0,940.000,60.020,42.800,675.000,11661.000,31138.000,65.9, ,0.00,0.000,0.000,0.000,0
905,13/11/2023 13:05:27 (UTC-4:00),Normal, ,323.5,1.8,582,320.7,1.7,545,320.0,1.7,544,10.2,0.1,0,216.2,0.0,0.0,7.5,0.0,0.0,1580.000,60.000,42.900,675.000,11661.000,31138.000,60.6, ,0.00,0.000,0.000,0.000,0
906,13/11/2023 13:10:28 (UTC-4:00),Normal, ,325.8,7.1,2313,315.3,7.3,2302,322.3,7.1,2288,9.2,0.1,0,217.8,0.0,0.0,30.4,0.0,0.0,6760.000,60.020,43.300,675.000,11662.000,31138.000,62.6, ,0.00,0.000,0.000,0.000,0
907,13/11/2023 13:15:31 (UTC-4:00),Normal, ,311.6,1.1,343,312.7,1.0,313,312.0,1.0,312,11.0,0.1,0,214.7,0.0,0.0,5.2,0.0,0.0,990.000,59.990,43.500,676.000,11662.000,31139.000,60.0, ,0.00,0.000,0.000,0.000,0
908,13/11/2023 13:20:32 (UTC-4:00),Normal, ,325.9,6.5,2118,319.2,6.6,2107,322.5,6.5,2096,8.8,0.1,0,216.6,0.0,0.0,28.1,0.0,0.0,6210.000,59.990,44.000,676.000,11662.000,31139.000,62.2, ,0.00,0.000,0.000,0.000,0
909,13/11/2023 13:25:37 (UTC-4:00),Normal, ,317.9,6.6,2098,315.0,6.5,2048,318.3,6.4,2037,9.8,0.1,0,216.0,0.0,0.0,27.6,0.0,0.0,6070.000,59.970,44.500,677.000,11663.000,31140.000,64.6, ,0.00,0.000,0.000,0.000,0
910,13/11/2023 13:30:34 (UTC-4:00),Normal, ,317.8,6.3,2002,311.1,6.4,1991,314.3,6.2,1949,13.8,0.1,0,216.7,0.0,0.0,26.6,0.0,0.0,5860.000,60.000,45.000,677.000,11663.000,31140.000,65.8, ,0.00,0.000,0.000,0.000,0
911,13/11/2023 13:35:35 (UTC-4:00),Normal, ,316.0,6.2,1959,313.2,6.2,1942,312.6,6.1,1907,8.9,0.1,0,217.2,0.0,0.0,25.9,0.0,0.0,5740.000,59.990,45.500,678.000,11664.000,31141.000,66.2, ,0.00,0.000,0.000,0.000,0
912,13/11/2023 13:40:37 (UTC-4:00),Normal, ,313.4,6.1,1912,314.4,6.0,1886,309.9,6.0,1859,14.0,0.1,0,216.8,0.0,0.0,25.4,0.0,0.0,5600.000,60.010,45.900,678.000,11664.000,31141.000,66.3, ,0.00,0.000,0.000,0.000,0
913,13/11/2023 13:44:53 (UTC-4:00),Normal, ,319.1,6.0,1915,308.5,6.1,1882,315.6,5.9,1862,10.6,0.1,0,216.1,0.0,0.0,25.1,0.0,0.0,5540.000,60.010,46.300,678.000,11665.000,31141.000,66.4, ,0.00,0.000,0.000,0.000,0
914,13/11/2023 13:50:12 (UTC-4:00),Normal, ,317.8,5.8,1843,307.2,5.9,1812,314.3,5.7,1792,8.7,0.1,0,216.9,0.0,0.0,24.4,0.0,0.0,5400.000,59.990,46.800,679.000,11665.000,31142.000,66.2, ,0.00,0.000,0.000,0.000,0
915,13/11/2023 13:55:09 (UTC-4:00),Normal, ,322.5,4.8,1548,315.7,4.8,1515,310.8,4.7,1461,10.9,0.1,0,215.8,0.0,0.0,20.3,0.0,0.0,4440.000,60.000,47.200,679.000,11666.000,31142.000,65.8, ,0.00,0.000,0.000,0.000,0
916,13/11/2023 14:00:09 (UTC-4:00),Normal, ,317.4,5.7,1809,314.6,5.7,1793,313.9,5.6,1758,14.0,0.1,0,216.0,0.0,0.0,23.9,0.0,0.0,5270.000,59.990,47.700,680.000,11666.000,31143.000,65.5, ,0.00,0.000,0.000,0.000,0
917,13/11/2023 14:05:08 (UTC-4:00),Normal, ,321.2,5.5,1767,310.6,5.7,1770,317.7,5.5,1747,10.7,0.1,0,215.1,0.0,0.0,23.7,0.0,0.0,5170.000,59.990,48.100,680.000,11666.000,31143.000,65.1, ,0.00,0.000,0.000,0.000,0
918,13/11/2023 14:10:33 (UTC-4:00),Normal, ,318.0,5.5,1749,315.2,5.4,1702,314.5,5.4,1698,12.7,0.1,0,215.1,0.0,0.0,23.0,0.0,0.0,5050.000,59.980,48.600,681.000,11667.000,31144.000,65.1, ,0.00,0.000,0.000,0.000,0
919,13/11/2023 14:15:08 (UTC-4:00),Normal, ,323.6,5.3,1715,316.8,5.4,1711,312.3,5.4,1686,11.8,0.1,0,214.7,0.0,0.0,22.9,0.0,0.0,5010.000,59.970,49.000,681.000,11667.000,31144.000,64.7, ,0.00,0.000,0.000,0.000,0
920,13/11/2023 14:20:08 (UTC-4:00),Normal, ,323.4,5.2,1682,316.6,5.2,1646,315.9,5.2,1643,11.1,0.1,0,215.4,0.0,0.0,22.4,0.0,0.0,4920.000,59.930,49.400,682.000,11668.000,31144.000,63.5, ,0.00,0.000,0.000,0.000,0
921,13/11/2023 14:25:11 (UTC-4:00),Normal, ,329.4,4.8,1581,326.6,4.8,1568,321.9,4.7,1513,10.7,0.1,0,214.3,0.0,0.0,21.0,0.0,0.0,4590.000,59.930,49.700,682.000,11668.000,31145.000,63.4, ,0.00,0.000,0.000,0.000,0
922,13/11/2023 14:30:08 (UTC-4:00),Normal, ,325.5,2.5,814,330.5,2.3,760,326.0,2.3,750,10.8,0.1,0,214.7,0.0,0.0,10.6,0.0,0.0,2270.000,59.910,50.000,682.000,11668.000,31145.000,61.5, ,0.00,0.000,0.000,0.000,0
923,13/11/2023 14:35:07 (UTC-4:00),Normal, ,335.7,4.5,1511,328.9,4.5,1480,324.4,4.5,1460,11.6,0.1,0,215.2,0.0,0.0,19.9,0.0,0.0,4360.000,59.990,50.300,682.000,11669.000,31145.000,60.5, ,0.00,0.000,0.000,0.000,0
924,13/11/2023 14:40:33 (UTC-4:00),Normal, ,331.8,4.4,1460,329.0,4.4,1448,328.3,4.3,1412,12.5,0.1,0,216.1,0.0,0.0,19.3,0.0,0.0,4250.000,59.980,50.600,683.000,11669.000,31146.000,59.7, ,0.00,0.000,0.000,0.000,0
925,13/11/2023 14:45:06 (UTC-4:00),Normal, ,333.7,4.4,1468,326.9,4.4,1438,326.3,4.4,1436,10.0,0.1,0,213.5,0.0,0.0,19.6,0.0,0.0,4270.000,59.990,50.900,683.000,11669.000,31146.000,59.2, ,0.00,0.000,0.000,0.000,0
926,13/11/2023 14:50:17 (UTC-4:00),Normal, ,323.5,2.0,647,320.6,2.0,641,320.0,1.9,608,13.5,0.1,0,212.1,0.0,0.0,9.0,0.0,0.0,1880.000,60.000,51.200,683.000,11670.000,31146.000,58.0, ,0.00,0.000,0.000,0.000,0
927,13/11/2023 14:51:35 (UTC-4:00),Normal, ,327.9,2.2,721,325.1,2.1,683,320.4,2.1,673,13.3,0.1,0,211.7,0.0,0.0,9.8,0.0,0.0,2050.000,59.980,51.200,683.000,11670.000,31146.000,57.6, ,0.00,0.000,0.000,0.000,0
928,13/11/2023 14:52:07 (UTC-4:00),Normal, ,331.2,2.8,927,324.4,2.8,908,331.5,2.8,928,14.4,0.1,0,212.5,0.0,0.0,12.7,0.0,0.0,2730.000,59.990,51.300,683.000,11670.000,31146.000,57.2, ,0.00,0.000,0.000,0.000,0
929,13/11/2023 14:57:09 (UTC-4:00),Normal, ,331.8,4.0,1327,325.0,4.0,1300,324.3,3.9,1265,9.2,0.1,0,213.1,0.0,0.0,17.6,0.0,0.0,3830.000,59.980,51.700,684.000,11670.000,31147.000,58.2, ,0.00,0.000,0.000,0.000,0
930,13/11/2023 15:02:14 (UTC-4:00),Normal, ,331.6,3.5,1161,320.9,3.5,1123,324.1,3.5,1134,10.5,0.1,0,212.5,0.0,0.0,15.6,0.0,0.0,3360.000,60.020,52.000,684.000,11670.000,31147.000,58.0, ,0.00,0.000,0.000,0.000,0
931,13/11/2023 15:07:16 (UTC-4:00),Normal, ,327.7,3.4,1114,324.7,3.3,1072,320.2,3.3,1057,9.4,0.1,0,212.6,0.0,0.0,14.9,0.0,0.0,3210.000,59.980,52.200,684.000,11671.000,31147.000,57.3, ,0.00,0.000,0.000,0.000,0
932,13/11/2023 15:11:42 (UTC-4:00),Normal, ,329.4,3.3,1087,318.6,3.3,1051,321.9,3.3,1062,10.5,0.1,0,212.0,0.0,0.0,14.6,0.0,0.0,3150.000,60.010,52.400,685.000,11671.000,31147.000,56.7, ,0.00,0.000,0.000,0.000,0
933,13/11/2023 15:12:39 (UTC-4:00),Normal, ,329.4,3.3,1087,318.6,3.3,1051,321.9,3.3,1062,10.5,0.1,0,212.0,0.0,0.0,14.6,0.0,0.0,3150.000,60.010,52.400,685.000,11671.000,31147.000,56.7, ,0.00,0.000,0.000,0.000,0
934,13/11/2023 15:12:40 (UTC-4:00),Normal, ,329.4,3.3,1087,318.6,3.3,1051,321.9,3.3,1062,10.5,0.1,0,212.0,0.0,0.0,14.6,0.0,0.0,3150.000,60.010,52.400,685.000,11671.000,31147.000,56.7, ,0.00,0.000,0.000,0.000,0
935,13/11/2023 15:13:22 (UTC-4:00),Normal, ,331.7,3.2,1061,320.8,3.3,1059,320.1,3.2,1024,12.6,0.1,0,211.8,0.0,0.0,14.5,0.0,0.0,3110.000,59.990,52.500,685.000,11671.000,31148.000,56.4, ,0.00,0.000,0.000,0.000,0
936,13/11/2023 15:18:49 (UTC-4:00),Normal, ,327.3,3.2,1047,320.5,3.2,1026,319.8,3.2,1023,13.3,0.1,0,214.3,0.0,0.0,14.2,0.0,0.0,3080.000,59.990,52.800,685.000,11671.000,31148.000,55.3, ,0.00,0.000,0.000,0.000,0
937,13/11/2023 15:23:52 (UTC-4:00),Normal, ,325.8,3.2,1043,319.0,3.2,1021,318.2,3.2,1018,13.3,0.1,0,213.9,0.0,0.0,14.0,0.0,0.0,3030.000,59.990,53.100,685.000,11671.000,31148.000,54.7, ,0.00,0.000,0.000,0.000,0
938,13/11/2023 15:28:47 (UTC-4:00),Normal, ,325.8,3.1,1010,318.9,3.1,989,318.3,3.1,987,14.9,0.1,0,214.1,0.0,0.0,13.6,0.0,0.0,2930.000,59.950,53.300,685.000,11672.000,31148.000,54.1, ,0.00,0.000,0.000,0.000,0
939,13/11/2023 15:33:48 (UTC-4:00),Normal, ,327.5,2.9,950,320.7,2.9,930,320.0,2.9,928,15.2,0.1,0,215.2,0.0,0.0,13.0,0.0,0.0,2830.000,59.930,53.500,686.000,11672.000,31149.000,53.5, ,0.00,0.000,0.000,0.000,0
940,13/11/2023 15:38:50 (UTC-4:00),Normal, ,329.5,2.8,923,322.8,2.9,936,326.1,2.8,913,15.4,0.1,0,214.4,0.0,0.0,12.8,0.0,0.0,2750.000,59.920,53.800,686.000,11672.000,31149.000,53.1, ,0.00,0.000,0.000,0.000,0
941,13/11/2023 15:43:49 (UTC-4:00),Normal, ,329.6,2.8,923,322.8,2.7,872,318.1,2.8,891,10.5,0.1,0,216.4,0.0,0.0,12.2,0.0,0.0,2640.000,59.910,54.000,686.000,11672.000,31149.000,52.8, ,0.00,0.000,0.000,0.000,0
942,13/11/2023 15:49:02 (UTC-4:00),Normal, ,331.7,2.5,829,321.1,2.6,835,328.2,2.5,821,9.9,0.1,0,216.6,0.0,0.0,11.2,0.0,0.0,2420.000,60.020,54.200,686.000,11673.000,31149.000,52.5, ,0.00,0.000,0.000,0.000,0
943,13/11/2023 15:49:03 (UTC-4:00),Normal, ,331.7,2.5,829,321.1,2.6,835,328.2,2.5,821,9.9,0.1,0,216.6,0.0,0.0,11.2,0.0,0.0,2420.000,60.020,54.200,686.000,11673.000,31149.000,52.5, ,0.00,0.000,0.000,0.000,0
944,13/11/2023 15:53:53 (UTC-4:00),Normal, ,327.6,2.3,753,316.8,2.3,729,320.1,2.3,736,15.5,0.1,0,214.8,0.0,0.0,10.3,0.0,0.0,2190.000,59.980,54.400,687.000,11673.000,31149.000,51.6, ,0.00,0.000,0.000,0.000,0
945,13/11/2023 15:58:57 (UTC-4:00),Normal, ,325.6,2.1,684,318.8,2.0,638,318.1,2.0,636,10.1,0.1,0,214.3,0.0,0.0,9.1,0.0,0.0,1930.000,60.020,54.600,687.000,11673.000,31150.000,51.0, ,0.00,0.000,0.000,0.000,0
946,13/11/2023 16:03:54 (UTC-4:00),Normal, ,331.5,1.8,597,320.8,1.8,577,332.1,1.7,565,10.8,0.1,0,213.6,0.0,0.0,8.0,0.0,0.0,1680.000,59.980,54.700,687.000,11673.000,31150.000,50.2, ,0.00,0.000,0.000,0.000,0
947,13/11/2023 16:08:54 (UTC-4:00),Normal, ,331.7,1.6,531,328.7,1.5,493,316.2,1.6,506,14.4,0.1,0,212.9,0.0,0.0,6.9,0.0,0.0,1440.000,59.990,54.900,687.000,11673.000,31150.000,49.4, ,0.00,0.000,0.000,0.000,0
948,13/11/2023 16:13:57 (UTC-4:00),Normal, ,337.7,1.1,371,314.9,1.1,346,314.3,1.1,346,15.7,0.1,0,212.5,0.0,0.0,5.7,0.0,0.0,1090.000,59.980,55.000,687.000,11673.000,31150.000,48.0, ,0.00,0.000,0.000,0.000,0
949,13/11/2023 16:19:01 (UTC-4:00),Normal, ,321.6,0.8,257,314.9,0.7,220,314.1,0.7,220,11.4,0.1,0,213.7,0.0,0.0,4.0,0.0,0.0,670.000,60.010,55.000,687.000,11673.000,31150.000,46.9, ,0.00,0.000,0.000,0.000,0
950,13/11/2023 16:24:02 (UTC-4:00),Normal, ,319.6,0.7,224,316.8,0.7,222,316.1,0.7,221,15.9,0.1,0,213.4,0.0,0.0,3.9,0.0,0.0,670.000,60.000,55.100,687.000,11673.000,31150.000,46.4, ,0.00,0.000,0.000,0.000,0
951,13/11/2023 16:29:02 (UTC-4:00),Normal, ,327.6,0.8,262,320.8,0.7,225,316.3,0.7,221,11.0,0.1,0,214.3,0.0,0.0,4.1,0.0,0.0,680.000,59.980,55.200,687.000,11674.000,31150.000,45.7, ,0.00,0.000,0.000,0.000,0
952,13/11/2023 16:34:03 (UTC-4:00),Normal, ,317.5,0.5,159,314.5,0.4,126,318.0,0.4,127,10.0,0.1,0,214.2,0.0,0.0,3.4,0.0,0.0,500.000,60.030,55.200,687.000,11674.000,31150.000,45.1, ,0.00,0.000,0.000,0.000,0
953,13/11/2023 16:39:04 (UTC-4:00),Normal, ,328.0,0.5,164,317.1,0.5,159,320.4,0.4,128,16.2,0.1,0,215.2,0.0,0.0,3.2,0.0,0.0,410.000,60.020,55.200,687.000,11674.000,31150.000,44.6, ,0.00,0.000,0.000,0.000,0
954,13/11/2023 16:44:05 (UTC-4:00),Normal, ,319.3,0.4,128,316.7,0.3,95,316.0,0.3,95,10.9,0.1,0,213.9,0.0,0.0,3.0,0.0,0.0,330.000,60.030,55.300,687.000,11674.000,31150.000,44.1, ,0.00,0.000,0.000,0.000,0
955,13/11/2023 16:49:05 (UTC-4:00),Normal, ,319.8,0.5,160,317.0,0.4,127,320.3,0.4,128,10.8,0.1,0,215.8,0.0,0.0,3.1,0.0,0.0,350.000,60.060,55.300,687.000,11674.000,31150.000,43.6, ,0.00,0.000,0.000,0.000,0
956,13/11/2023 16:54:07 (UTC-4:00),Normal, ,317.5,0.4,127,314.8,0.3,94,309.8,0.3,93,14.0,0.1,0,215.2,0.0,0.0,2.9,0.0,0.0,300.000,60.040,55.300,687.000,11674.000,31150.000,43.2, ,0.00,0.000,0.000,0.000,0
957,13/11/2023 16:59:07 (UTC-4:00),Normal, ,309.5,0.3,93,314.8,0.2,63,302.0,0.2,60,15.4,0.1,0,216.3,0.0,0.0,2.7,0.0,0.0,200.000,60.080,55.300,687.000,11674.000,31150.000,42.8, ,0.00,0.000,0.000,0.000,0
958,13/11/2023 17:04:08 (UTC-4:00),Normal, ,307.7,0.2,62,293.9,0.1,29,295.4,0.1,30,16.2,0.1,0,215.9,0.0,0.0,2.6,0.0,0.0,100.000,60.110,55.400,688.000,11674.000,31150.000,42.4, ,0.00,0.000,0.000,0.000,0
959,13/11/2023 17:09:08 (UTC-4:00),Normal, ,290.4,0.1,29,288.8,0.1,29,290.4,0.1,29,11.2,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,40.000,60.020,55.400,688.000,11674.000,31150.000,42.1, ,0.00,0.000,0.000,0.000,0
960,13/11/2023 17:14:08 (UTC-4:00),Normal, ,290.4,0.1,29,286.7,0.1,29,286.2,0.1,29,10.9,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,20.000,60.000,55.400,688.000,11674.000,31150.000,41.6, ,0.00,0.000,0.000,0.000,0
961,13/11/2023 17:19:10 (UTC-4:00),Normal, ,290.4,0.1,29,280.8,0.1,28,348.3,0.1,35,16.5,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,20.000,60.000,55.400,688.000,11674.000,31150.000,41.1, ,0.00,0.000,0.000,0.000,0
962,13/11/2023 17:24:13 (UTC-4:00),Normal, ,267.6,0.1,27,331.0,0.1,33,269.6,0.1,27,14.2,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.960,55.400,688.000,11674.000,31150.000,40.8, ,0.00,0.000,0.000,0.000,0
963,13/11/2023 17:29:18 (UTC-4:00),Normal, ,257.1,0.1,26,253.5,0.1,25,250.7,0.1,25,14.8,0.1,0,215.1,0.0,0.0,2.6,0.0,0.0,20.000,59.970,55.400,688.000,11674.000,31150.000,40.4, ,0.00,0.000,0.000,0.000,0
