Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,13/09/2023 12:03:15 (UTC-4:00),Normal, ,327.7,6.7,2196,327.3,6.5,2127,325.1,6.5,2113,8.6,0.1,0,219.3,0.0,0.0,28.4,0.0,0.0,6350.000,59.980,30.600,493.000,9120.000,28597.000,66.2, ,0.00,0.000,0.000,0.000,0
88,13/09/2023 12:08:15 (UTC-4:00),Normal, ,325.7,6.6,2150,325.4,6.4,2083,323.2,6.4,2068,9.6,0.1,0,218.4,0.0,0.0,27.8,0.0,0.0,6200.000,59.960,31.200,493.000,9121.000,28598.000,66.0, ,0.00,0.000,0.000,0.000,0
89,13/09/2023 12:13:15 (UTC-4:00),Normal, ,321.1,6.6,2119,320.8,6.4,2053,322.4,6.3,2031,9.4,0.1,0,218.1,0.0,0.0,27.7,0.0,0.0,6140.000,59.980,31.700,494.000,9121.000,28598.000,65.8, ,0.00,0.000,0.000,0.000,0
90,13/09/2023 12:18:15 (UTC-4:00),Normal, ,327.1,6.4,2093,326.9,6.3,2059,324.5,6.3,2044,11.7,0.1,0,218.4,0.0,0.0,27.4,0.0,0.0,6090.000,59.980,32.200,494.000,9122.000,28599.000,65.5, ,0.00,0.000,0.000,0.000,0
91,13/09/2023 12:23:15 (UTC-4:00),Normal, ,323.6,6.4,2071,323.3,6.3,2037,324.9,6.2,2014,8.7,0.1,0,217.4,0.0,0.0,27.3,0.0,0.0,6040.000,59.930,32.700,495.000,9122.000,28599.000,65.2, ,0.00,0.000,0.000,0.000,0
92,13/09/2023 12:28:15 (UTC-4:00),Normal, ,327.8,6.4,2098,327.6,6.2,2031,333.1,6.0,1999,9.2,0.1,0,219.8,0.0,0.0,26.9,0.0,0.0,6040.000,59.990,33.200,495.000,9123.000,28600.000,65.0, ,0.00,0.000,0.000,0.000,0
93,13/09/2023 12:33:15 (UTC-4:00),Normal, ,327.4,6.3,2063,327.1,6.2,2028,324.8,6.2,2014,10.6,0.1,0,219.5,0.0,0.0,26.7,0.0,0.0,5980.000,60.010,33.700,496.000,9123.000,28600.000,65.0, ,0.00,0.000,0.000,0.000,0
94,13/09/2023 12:38:15 (UTC-4:00),Normal, ,323.6,6.3,2039,323.3,6.2,2004,328.9,6.0,1973,10.5,0.1,0,219.4,0.0,0.0,26.5,0.0,0.0,5930.000,60.030,34.200,496.000,9124.000,28601.000,64.7, ,0.00,0.000,0.000,0.000,0
95,13/09/2023 12:43:18 (UTC-4:00),Normal, ,327.9,6.2,2033,327.6,6.1,1998,333.0,5.9,1965,9.2,0.1,0,218.9,0.0,0.0,26.4,0.0,0.0,5880.000,60.010,34.700,497.000,9124.000,28601.000,64.6, ,0.00,0.000,0.000,0.000,0
96,13/09/2023 12:48:19 (UTC-4:00),Normal, ,331.0,6.0,1986,330.7,5.9,1951,328.4,5.9,1938,10.1,0.1,0,217.9,0.0,0.0,25.9,0.0,0.0,5770.000,59.990,35.200,497.000,9125.000,28602.000,64.3, ,0.00,0.000,0.000,0.000,0
97,13/09/2023 12:53:20 (UTC-4:00),Normal, ,327.6,6.0,1966,327.3,5.8,1898,328.9,5.7,1875,11.7,0.1,0,217.9,0.0,0.0,25.4,0.0,0.0,5640.000,60.010,35.700,498.000,9125.000,28602.000,63.8, ,0.00,0.000,0.000,0.000,0
98,13/09/2023 12:58:19 (UTC-4:00),Normal, ,325.8,5.9,1922,325.5,5.8,1888,331.0,5.6,1854,12.1,0.1,0,219.0,0.0,0.0,25.1,0.0,0.0,5580.000,60.010,36.200,498.000,9126.000,28603.000,63.4, ,0.00,0.000,0.000,0.000,0
99,13/09/2023 13:03:23 (UTC-4:00),Normal, ,331.7,5.8,1924,331.3,5.6,1855,329.1,5.6,1843,14.1,0.1,0,218.5,0.0,0.0,25.0,0.0,0.0,5540.000,59.990,36.600,499.000,9126.000,28603.000,63.1, ,0.00,0.000,0.000,0.000,0
100,13/09/2023 13:08:27 (UTC-4:00),Normal, ,327.2,5.7,1865,326.9,5.6,1831,332.4,5.4,1795,13.3,0.1,0,218.8,0.0,0.0,24.3,0.0,0.0,5420.000,59.970,37.100,499.000,9127.000,28603.000,62.9, ,0.00,0.000,0.000,0.000,0
101,14/09/2023 05:32:52 (UTC-4:00),Normal, ,299.3,0.1,30,307.8,0.1,31,307.7,0.1,31,18.6,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,70.000,60.030,0.000,508.000,9136.000,28613.000,28.1, ,0.00,0.000,0.000,0.000,0
102,14/09/2023 05:37:52 (UTC-4:00),Normal, ,299.2,0.2,60,312.0,0.1,31,311.6,0.1,31,15.3,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,110.000,60.020,0.000,508.000,9136.000,28613.000,28.5, ,0.00,0.000,0.000,0.000,0
103,14/09/2023 05:42:56 (UTC-4:00),Normal, ,299.1,0.2,60,309.7,0.1,31,309.5,0.1,31,14.7,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,120.000,60.050,0.000,508.000,9136.000,28613.000,28.9, ,0.00,0.000,0.000,0.000,0
104,14/09/2023 05:48:01 (UTC-4:00),Normal, ,359.1,0.3,108,329.7,0.3,99,313.3,0.2,63,10.9,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,260.000,60.010,0.000,508.000,9136.000,28613.000,29.3, ,0.00,0.000,0.000,0.000,0
105,14/09/2023 05:48:12 (UTC-4:00),Normal, ,359.1,0.3,108,329.7,0.3,99,313.3,0.2,63,10.9,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,260.000,60.010,0.000,508.000,9136.000,28613.000,29.3, ,0.00,0.000,0.000,0.000,0
106,14/09/2023 05:53:13 (UTC-4:00),Normal, ,351.3,0.4,141,349.8,0.4,140,353.6,0.3,106,10.9,0.1,0,219.5,0.0,0.0,3.1,0.0,0.0,380.000,59.990,0.100,508.000,9136.000,28613.000,29.7, ,0.00,0.000,0.000,0.000,0
107,14/09/2023 05:58:10 (UTC-4:00),Normal, ,363.2,0.5,182,353.5,0.4,141,357.3,0.4,143,16.2,0.1,0,219.9,0.0,0.0,3.4,0.0,0.0,470.000,59.980,0.100,508.000,9136.000,28613.000,30.2, ,0.00,0.000,0.000,0.000,0
108,14/09/2023 05:58:21 (UTC-4:00),Normal, ,363.2,0.5,182,353.5,0.4,141,357.3,0.4,143,16.2,0.1,0,219.9,0.0,0.0,3.4,0.0,0.0,470.000,59.980,0.100,508.000,9136.000,28613.000,30.2, ,0.00,0.000,0.000,0.000,0
109,14/09/2023 06:03:13 (UTC-4:00),Normal, ,363.2,0.6,218,361.7,0.5,181,357.5,0.5,179,15.4,0.1,0,219.3,0.0,0.0,3.6,0.0,0.0,560.000,59.970,0.200,508.000,9136.000,28613.000,30.6, ,0.00,0.000,0.000,0.000,0
110,14/09/2023 06:08:18 (UTC-4:00),Normal, ,373.4,0.9,336,363.9,0.8,291,367.6,0.8,294,10.7,0.1,0,219.0,0.0,0.0,4.8,0.0,0.0,920.000,60.010,0.200,508.000,9136.000,28613.000,30.9, ,0.00,0.000,0.000,0.000,0
111,14/09/2023 06:13:32 (UTC-4:00),Normal, ,359.3,0.8,287,357.7,0.7,250,357.6,0.6,215,11.5,0.1,0,218.5,0.0,0.0,4.1,0.0,0.0,720.000,60.030,0.300,509.000,9136.000,28613.000,31.4, ,0.00,0.000,0.000,0.000,0
112,14/09/2023 06:18:26 (UTC-4:00),Normal, ,371.1,1.3,482,365.6,1.2,439,365.4,1.2,438,14.0,0.1,0,218.0,0.0,0.0,6.5,0.0,0.0,1330.000,60.000,0.400,509.000,9136.000,28613.000,31.8, ,0.00,0.000,0.000,0.000,0
113,14/09/2023 06:18:51 (UTC-4:00),Normal, ,371.1,1.3,482,365.6,1.2,439,365.4,1.2,438,14.0,0.1,0,218.0,0.0,0.0,6.5,0.0,0.0,1330.000,60.000,0.400,509.000,9136.000,28613.000,31.8, ,0.00,0.000,0.000,0.000,0
114,14/09/2023 06:23:38 (UTC-4:00),Normal, ,375.3,2.0,751,373.8,1.9,710,369.7,1.9,702,17.5,0.1,0,217.5,0.0,0.0,10.0,0.0,0.0,2150.000,59.990,0.500,509.000,9136.000,28613.000,33.2, ,0.00,0.000,0.000,0.000,0
115,14/09/2023 06:28:36 (UTC-4:00),Normal, ,367.3,2.0,735,365.8,1.9,695,365.6,1.8,658,17.9,0.1,0,217.8,0.0,0.0,9.4,0.0,0.0,2020.000,59.990,0.700,509.000,9137.000,28613.000,34.6, ,0.00,0.000,0.000,0.000,0
116,14/09/2023 06:33:42 (UTC-4:00),Normal, ,339.3,0.7,238,341.8,0.6,205,337.6,0.5,169,11.6,0.1,0,219.4,0.0,0.0,3.7,0.0,0.0,600.000,60.000,0.800,509.000,9137.000,28613.000,34.5, ,0.00,0.000,0.000,0.000,0
117,14/09/2023 06:38:47 (UTC-4:00),Normal, ,343.0,0.4,137,333.2,0.3,100,341.2,0.3,102,12.5,0.1,0,219.0,0.0,0.0,3.0,0.0,0.0,330.000,60.000,0.800,509.000,9137.000,28613.000,33.7, ,0.00,0.000,0.000,0.000,0
118,14/09/2023 06:43:48 (UTC-4:00),Normal, ,343.2,0.6,206,345.6,0.5,173,349.5,0.5,175,14.4,0.1,0,218.9,0.0,0.0,3.7,0.0,0.0,590.000,60.030,0.900,509.000,9137.000,28613.000,33.4, ,0.00,0.000,0.000,0.000,0
119,14/09/2023 06:48:52 (UTC-4:00),Normal, ,351.1,0.7,246,349.6,0.6,210,349.4,0.6,210,14.1,0.1,0,219.0,0.0,0.0,3.9,0.0,0.0,650.000,60.000,0.900,509.000,9137.000,28613.000,33.4, ,0.00,0.000,0.000,0.000,0
120,14/09/2023 06:53:59 (UTC-4:00),Normal, ,347.2,0.8,278,353.6,0.7,248,353.4,0.6,212,13.7,0.1,0,219.0,0.0,0.0,4.1,0.0,0.0,730.000,59.960,1.000,509.000,9137.000,28614.000,33.4, ,0.00,0.000,0.000,0.000,0
121,14/09/2023 06:59:01 (UTC-4:00),Normal, ,379.1,1.0,379,357.7,1.1,393,361.4,1.1,398,12.9,0.1,0,218.4,0.0,0.0,5.9,0.0,0.0,1210.000,59.970,1.100,509.000,9137.000,28614.000,33.6, ,0.00,0.000,0.000,0.000,0
122,14/09/2023 07:04:06 (UTC-4:00),Normal, ,353.3,1.3,459,359.8,1.2,432,355.6,1.2,427,17.7,0.1,0,218.2,0.0,0.0,6.2,0.0,0.0,1290.000,59.950,1.200,509.000,9137.000,28614.000,34.1, ,0.00,0.000,0.000,0.000,0
123,14/09/2023 07:09:11 (UTC-4:00),Normal, ,353.1,1.5,530,355.6,1.3,462,359.4,1.3,467,11.6,0.1,0,216.8,0.0,0.0,6.7,0.0,0.0,1390.000,59.980,1.300,510.000,9137.000,28614.000,34.5, ,0.00,0.000,0.000,0.000,0
124,14/09/2023 07:14:26 (UTC-4:00),Normal, ,349.3,1.1,384,355.8,1.0,356,355.6,1.0,356,15.2,0.1,0,218.7,0.0,0.0,5.8,0.0,0.0,1180.000,60.000,1.400,510.000,9137.000,28614.000,34.7, ,0.00,0.000,0.000,0.000,0
125,14/09/2023 07:14:28 (UTC-4:00),Normal, ,349.3,1.1,384,355.8,1.0,356,355.6,1.0,356,15.2,0.1,0,218.7,0.0,0.0,5.8,0.0,0.0,1180.000,60.000,1.400,510.000,9137.000,28614.000,34.7, ,0.00,0.000,0.000,0.000,0
126,14/09/2023 07:19:18 (UTC-4:00),Normal, ,361.2,1.0,361,359.7,0.9,324,359.5,0.9,324,11.4,0.1,0,221.1,0.0,0.0,5.3,0.0,0.0,1070.000,59.960,1.500,510.000,9137.000,28614.000,34.5, ,0.00,0.000,0.000,0.000,0
127,14/09/2023 07:24:20 (UTC-4:00),Normal, ,352.8,1.1,388,355.2,1.0,355,359.0,1.0,359,13.2,0.1,0,220.5,0.0,0.0,5.7,0.0,0.0,1170.000,59.980,1.600,510.000,9137.000,28614.000,34.8, ,0.00,0.000,0.000,0.000,0
128,14/09/2023 07:29:18 (UTC-4:00),Normal, ,341.3,0.9,307,343.8,0.8,275,351.6,0.7,246,11.0,0.1,0,221.5,0.0,0.0,4.3,0.0,0.0,810.000,60.020,1.700,510.000,9138.000,28614.000,34.6, ,0.00,0.000,0.000,0.000,0
129,14/09/2023 07:34:20 (UTC-4:00),Normal, ,377.3,1.1,415,355.8,1.2,427,355.6,1.1,391,11.4,0.1,0,220.6,0.0,0.0,5.9,0.0,0.0,1220.000,60.000,1.700,510.000,9138.000,28614.000,34.5, ,0.00,0.000,0.000,0.000,0
130,14/09/2023 07:39:20 (UTC-4:00),Normal, ,365.3,2.6,950,367.8,2.5,920,363.7,2.4,873,10.5,0.1,0,221.3,0.0,0.0,12.2,0.0,0.0,2720.000,59.970,1.900,510.000,9138.000,28614.000,35.6, ,0.00,0.000,0.000,0.000,0
131,14/09/2023 07:44:20 (UTC-4:00),Normal, ,352.4,4.8,1692,354.9,4.6,1633,354.8,4.6,1632,11.6,0.1,0,221.7,0.0,0.0,21.8,0.0,0.0,4930.000,59.980,2.300,511.000,9138.000,28615.000,40.1, ,0.00,0.000,0.000,0.000,0
132,14/09/2023 07:49:20 (UTC-4:00),Normal, ,360.9,5.0,1805,359.5,4.9,1762,355.5,4.8,1706,14.1,0.1,0,221.7,0.0,0.0,22.9,0.0,0.0,5190.000,60.010,2.500,511.000,9138.000,28615.000,40.6, ,0.00,0.000,0.000,0.000,0
133,14/09/2023 07:54:20 (UTC-4:00),Normal, ,349.1,2.3,803,347.6,2.2,765,351.4,2.1,738,12.1,0.1,0,220.7,0.0,0.0,10.3,0.0,0.0,2260.000,59.990,2.800,511.000,9139.000,28615.000,40.9, ,0.00,0.000,0.000,0.000,0
134,14/09/2023 07:59:22 (UTC-4:00),Normal, ,349.0,2.3,803,351.5,2.2,773,351.4,2.2,773,16.9,0.1,0,221.1,0.0,0.0,10.6,0.0,0.0,2320.000,59.990,3.100,511.000,9139.000,28616.000,41.8, ,0.00,0.000,0.000,0.000,0
135,14/09/2023 08:04:22 (UTC-4:00),Normal, ,345.0,2.4,828,347.6,2.2,765,351.3,2.2,773,15.4,0.1,0,220.4,0.0,0.0,10.6,0.0,0.0,2330.000,59.980,3.300,512.000,9139.000,28616.000,42.1, ,0.00,0.000,0.000,0.000,0
136,14/09/2023 08:09:22 (UTC-4:00),Normal, ,349.4,3.6,1258,355.9,3.4,1210,351.7,3.3,1161,15.8,0.1,0,220.6,0.0,0.0,16.0,0.0,0.0,3580.000,59.950,3.600,512.000,9139.000,28616.000,42.8, ,0.00,0.000,0.000,0.000,0
137,14/09/2023 08:14:22 (UTC-4:00),Normal, ,351.4,3.2,1124,353.9,3.1,1097,353.8,3.0,1061,15.7,0.1,0,220.4,0.0,0.0,14.7,0.0,0.0,3270.000,59.950,4.000,512.000,9140.000,28617.000,43.8, ,0.00,0.000,0.000,0.000,0
138,14/09/2023 08:19:22 (UTC-4:00),Normal, ,351.3,3.3,1159,353.8,3.2,1132,353.6,3.1,1096,16.8,0.1,0,220.0,0.0,0.0,15.1,0.0,0.0,3360.000,59.990,4.200,512.000,9140.000,28617.000,43.6, ,0.00,0.000,0.000,0.000,0
139,14/09/2023 08:24:23 (UTC-4:00),Normal, ,350.9,3.3,1158,353.3,3.2,1131,349.2,3.1,1083,12.2,0.1,0,220.3,0.0,0.0,14.9,0.0,0.0,3340.000,60.010,4.500,513.000,9140.000,28617.000,44.5, ,0.00,0.000,0.000,0.000,0
140,14/09/2023 08:29:23 (UTC-4:00),Normal, ,347.1,2.6,902,345.6,2.5,864,349.4,2.4,839,11.1,0.1,0,219.8,0.0,0.0,11.8,0.0,0.0,2590.000,60.010,4.800,513.000,9141.000,28617.000,43.8, ,0.00,0.000,0.000,0.000,0
141,14/09/2023 08:34:23 (UTC-4:00),Normal, ,349.1,1.8,628,347.6,1.7,591,351.4,1.6,562,12.9,0.1,0,219.0,0.0,0.0,8.2,0.0,0.0,1760.000,60.000,5.000,513.000,9141.000,28618.000,42.3, ,0.00,0.000,0.000,0.000,0
142,14/09/2023 08:39:23 (UTC-4:00),Normal, ,353.1,1.8,636,355.6,1.7,605,359.4,1.6,575,13.5,0.1,0,219.8,0.0,0.0,8.2,0.0,0.0,1750.000,60.020,5.100,513.000,9141.000,28618.000,40.9, ,0.00,0.000,0.000,0.000,0
143,14/09/2023 08:44:29 (UTC-4:00),Normal, ,349.3,1.6,559,351.8,1.5,528,355.6,1.5,533,15.6,0.1,0,219.5,0.0,0.0,7.3,0.0,0.0,1530.000,60.000,5.300,514.000,9141.000,28618.000,40.0, ,0.00,0.000,0.000,0.000,0
144,14/09/2023 08:49:24 (UTC-4:00),Normal, ,341.1,0.7,239,343.6,0.6,206,343.4,0.6,206,11.2,0.1,0,218.7,0.0,0.0,4.0,0.0,0.0,680.000,59.990,5.300,514.000,9141.000,28618.000,38.4, ,0.00,0.000,0.000,0.000,0
145,14/09/2023 08:54:24 (UTC-4:00),Normal, ,333.1,0.4,133,339.6,0.3,102,339.4,0.3,102,14.6,0.1,0,219.1,0.0,0.0,3.0,0.0,0.0,340.000,59.990,5.400,514.000,9141.000,28618.000,36.7, ,0.00,0.000,0.000,0.000,0
146,14/09/2023 08:59:26 (UTC-4:00),Normal, ,347.2,0.7,243,349.7,0.6,210,333.5,0.6,200,10.5,0.1,0,218.0,0.0,0.0,4.0,0.0,0.0,680.000,59.990,5.400,514.000,9141.000,28618.000,35.8, ,0.00,0.000,0.000,0.000,0
147,14/09/2023 09:04:24 (UTC-4:00),Normal, ,351.3,1.3,457,377.6,1.0,378,361.5,1.1,398,12.7,0.1,0,219.0,0.0,0.0,6.1,0.0,0.0,1230.000,59.980,5.500,514.000,9141.000,28618.000,35.4, ,0.00,0.000,0.000,0.000,0
148,14/09/2023 09:09:27 (UTC-4:00),Normal, ,371.1,1.9,705,381.6,1.6,611,365.4,1.8,658,12.1,0.1,0,219.1,0.0,0.0,8.8,0.0,0.0,1900.000,59.970,5.600,514.000,9141.000,28618.000,35.9, ,0.00,0.000,0.000,0.000,0
149,14/09/2023 09:14:25 (UTC-4:00),Normal, ,371.0,2.0,742,373.5,1.9,710,369.3,2.1,776,15.2,0.1,0,219.4,0.0,0.0,9.9,0.0,0.0,2150.000,59.960,5.800,514.000,9142.000,28618.000,36.8, ,0.00,0.000,0.000,0.000,0
150,14/09/2023 09:19:25 (UTC-4:00),Normal, ,371.1,2.1,779,369.6,2.0,739,365.4,2.0,731,12.3,0.1,0,219.4,0.0,0.0,9.9,0.0,0.0,2170.000,59.970,6.000,514.000,9142.000,28619.000,37.2, ,0.00,0.000,0.000,0.000,0
151,14/09/2023 09:24:28 (UTC-4:00),Normal, ,355.4,2.4,853,381.9,2.0,764,365.6,2.3,841,10.2,0.1,0,220.1,0.0,0.0,10.9,0.0,0.0,2390.000,60.030,6.200,514.000,9142.000,28619.000,37.7, ,0.00,0.000,0.000,0.000,0
152,14/09/2023 09:29:33 (UTC-4:00),Normal, ,358.9,3.4,1220,361.4,3.2,1156,365.1,3.1,1132,12.2,0.1,0,219.6,0.0,0.0,15.6,0.0,0.0,3470.000,60.000,6.500,515.000,9142.000,28619.000,39.6, ,0.00,0.000,0.000,0.000,0
153,14/09/2023 09:34:37 (UTC-4:00),Normal, ,355.1,2.4,852,357.6,2.3,822,353.4,2.3,813,10.9,0.1,0,219.1,0.0,0.0,11.1,0.0,0.0,2430.000,59.990,6.800,515.000,9143.000,28619.000,40.9, ,0.00,0.000,0.000,0.000,0
154,14/09/2023 09:39:41 (UTC-4:00),Normal, ,351.1,1.7,597,353.6,1.6,566,353.4,1.6,565,15.7,0.1,0,219.6,0.0,0.0,7.7,0.0,0.0,1640.000,60.000,6.900,515.000,9143.000,28619.000,39.8, ,0.00,0.000,0.000,0.000,0
155,14/09/2023 09:44:45 (UTC-4:00),Normal, ,359.1,2.1,754,357.6,2.0,715,361.4,1.9,687,13.9,0.1,0,218.8,0.0,0.0,9.7,0.0,0.0,2110.000,59.990,7.100,515.000,9143.000,28620.000,39.1, ,0.00,0.000,0.000,0.000,0
156,14/09/2023 09:49:49 (UTC-4:00),Normal, ,363.3,2.5,908,361.8,2.4,868,361.7,2.4,868,16.3,0.1,0,219.0,0.0,0.0,11.9,0.0,0.0,2610.000,59.990,7.300,516.000,9143.000,28620.000,39.4, ,0.00,0.000,0.000,0.000,0
157,14/09/2023 09:54:53 (UTC-4:00),Normal, ,359.3,2.0,719,357.8,2.0,716,357.6,1.9,679,17.1,0.1,0,218.6,0.0,0.0,9.6,0.0,0.0,2080.000,59.990,7.500,516.000,9143.000,28620.000,39.2, ,0.00,0.000,0.000,0.000,0
158,14/09/2023 09:59:57 (UTC-4:00),Normal, ,358.9,2.8,1005,361.4,2.7,976,357.2,2.7,964,12.8,0.1,0,219.8,0.0,0.0,13.3,0.0,0.0,2930.000,59.990,7.700,516.000,9144.000,28620.000,39.7, ,0.00,0.000,0.000,0.000,0
159,14/09/2023 10:05:01 (UTC-4:00),Normal, ,363.1,2.7,980,357.7,2.6,930,361.4,2.5,904,13.1,0.1,0,218.6,0.0,0.0,12.5,0.0,0.0,2750.000,59.980,7.900,516.000,9144.000,28620.000,39.6, ,0.00,0.000,0.000,0.000,0
160,14/09/2023 10:10:06 (UTC-4:00),Normal, ,343.2,1.1,378,349.6,1.0,350,353.4,0.9,318,11.3,0.1,0,218.1,0.0,0.0,5.5,0.0,0.0,1100.000,59.980,8.100,516.000,9144.000,28621.000,39.1, ,0.00,0.000,0.000,0.000,0
161,14/09/2023 10:15:09 (UTC-4:00),Normal, ,341.1,0.8,273,347.6,0.7,243,351.4,0.7,246,12.9,0.1,0,218.0,0.0,0.0,4.4,0.0,0.0,790.000,60.000,8.200,516.000,9144.000,28621.000,37.6, ,0.00,0.000,0.000,0.000,0
162,14/09/2023 10:20:13 (UTC-4:00),Normal, ,365.1,1.0,365,367.6,0.9,331,363.4,0.9,327,15.2,0.1,0,218.8,0.0,0.0,5.4,0.0,0.0,1060.000,60.020,8.200,516.000,9144.000,28621.000,36.7, ,0.00,0.000,0.000,0.000,0
163,14/09/2023 10:25:19 (UTC-4:00),Normal, ,361.2,1.7,614,355.7,1.6,569,367.5,1.5,551,17.0,0.1,0,218.4,0.0,0.0,7.7,0.0,0.0,1630.000,59.960,8.300,517.000,9144.000,28621.000,36.0, ,0.00,0.000,0.000,0.000,0
164,14/09/2023 10:30:22 (UTC-4:00),Normal, ,349.3,0.9,314,355.8,0.8,285,355.6,0.8,284,15.9,0.1,0,218.5,0.0,0.0,4.7,0.0,0.0,890.000,60.000,8.500,517.000,9144.000,28621.000,36.2, ,0.00,0.000,0.000,0.000,0
165,14/09/2023 10:35:26 (UTC-4:00),Normal, ,349.2,0.8,279,347.7,0.7,243,355.5,0.7,249,11.3,0.1,0,218.8,0.0,0.0,4.2,0.0,0.0,750.000,59.980,8.500,517.000,9144.000,28621.000,35.7, ,0.00,0.000,0.000,0.000,0
166,14/09/2023 10:35:37 (UTC-4:00),Normal, ,349.2,0.8,279,347.7,0.7,243,355.5,0.7,249,11.3,0.1,0,218.8,0.0,0.0,4.2,0.0,0.0,750.000,59.980,8.500,517.000,9144.000,28621.000,35.7, ,0.00,0.000,0.000,0.000,0
167,14/09/2023 10:40:30 (UTC-4:00),Normal, ,349.2,0.7,244,347.7,0.6,209,351.5,0.6,211,17.3,0.1,0,218.8,0.0,0.0,4.0,0.0,0.0,670.000,59.980,8.600,517.000,9144.000,28621.000,35.3, ,0.00,0.000,0.000,0.000,0
168,14/09/2023 10:45:34 (UTC-4:00),Normal, ,353.2,0.8,283,347.8,0.7,243,355.6,0.7,249,10.3,0.1,0,219.5,0.0,0.0,4.3,0.0,0.0,770.000,60.020,8.600,517.000,9144.000,28621.000,34.8, ,0.00,0.000,0.000,0.000,0
169,14/09/2023 10:50:38 (UTC-4:00),Normal, ,357.3,1.0,357,359.8,0.9,324,359.6,0.9,324,16.3,0.1,0,220.1,0.0,0.0,5.3,0.0,0.0,1040.000,59.980,8.700,517.000,9145.000,28621.000,34.6, ,0.00,0.000,0.000,0.000,0
170,14/09/2023 10:55:42 (UTC-4:00),Normal, ,353.2,0.9,318,355.7,0.8,285,359.5,0.7,252,14.6,0.1,0,219.1,0.0,0.0,4.5,0.0,0.0,840.000,60.010,8.800,517.000,9145.000,28621.000,34.5, ,0.00,0.000,0.000,0.000,0
171,14/09/2023 11:00:46 (UTC-4:00),Normal, ,355.3,1.0,355,357.8,0.9,322,357.6,0.9,322,10.9,0.1,0,219.9,0.0,0.0,5.0,0.0,0.0,980.000,60.040,8.900,517.000,9145.000,28621.000,34.4, ,0.00,0.000,0.000,0.000,0
172,14/09/2023 11:05:51 (UTC-4:00),Normal, ,347.1,0.6,208,349.6,0.5,175,353.4,0.5,177,12.0,0.1,0,219.7,0.0,0.0,3.7,0.0,0.0,580.000,59.990,8.900,517.000,9145.000,28621.000,34.3, ,0.00,0.000,0.000,0.000,0
173,14/09/2023 11:10:51 (UTC-4:00),Normal, ,351.2,0.9,316,353.7,0.8,283,357.5,0.8,286,11.9,0.1,0,220.3,0.0,0.0,4.6,0.0,0.0,870.000,60.010,9.000,517.000,9145.000,28622.000,34.0, ,0.00,0.000,0.000,0.000,0
174,14/09/2023 11:15:51 (UTC-4:00),Normal, ,351.2,0.6,211,353.7,0.5,177,353.5,0.5,177,16.3,0.1,0,220.2,0.0,0.0,3.5,0.0,0.0,560.000,59.990,9.100,517.000,9145.000,28622.000,33.8, ,0.00,0.000,0.000,0.000,0
175,14/09/2023 11:20:51 (UTC-4:00),Normal, ,343.7,0.5,172,342.2,0.4,137,341.8,0.4,137,13.3,0.1,0,220.4,0.0,0.0,3.1,0.0,0.0,400.000,60.000,9.100,517.000,9145.000,28622.000,33.5, ,0.00,0.000,0.000,0.000,0
176,14/09/2023 11:25:51 (UTC-4:00),Normal, ,349.1,0.6,209,351.6,0.5,176,351.4,0.5,176,10.9,0.1,0,221.1,0.0,0.0,3.7,0.0,0.0,590.000,60.010,9.100,517.000,9145.000,28622.000,33.5, ,0.00,0.000,0.000,0.000,0
177,14/09/2023 11:30:51 (UTC-4:00),Normal, ,345.3,0.6,207,351.8,0.5,176,355.6,0.5,178,15.4,0.1,0,218.6,0.0,0.0,3.7,0.0,0.0,590.000,60.030,9.200,517.000,9145.000,28622.000,33.4, ,0.00,0.000,0.000,0.000,0
178,14/09/2023 11:35:52 (UTC-4:00),Normal, ,367.5,0.5,184,358.2,0.5,179,357.7,0.4,143,14.6,0.1,0,218.8,0.0,0.0,3.3,0.0,0.0,480.000,60.000,9.200,517.000,9145.000,28622.000,33.1, ,0.00,0.000,0.000,0.000,0
179,14/09/2023 11:40:52 (UTC-4:00),Normal, ,365.3,0.9,329,367.8,0.8,294,367.6,0.7,257,14.8,0.1,0,219.0,0.0,0.0,4.7,0.0,0.0,880.000,60.030,9.300,518.000,9145.000,28622.000,33.2, ,0.00,0.000,0.000,0.000,0
180,14/09/2023 11:45:52 (UTC-4:00),Normal, ,351.0,0.3,105,349.4,0.2,70,349.3,0.2,70,10.6,0.1,0,218.1,0.0,0.0,2.9,0.0,0.0,300.000,60.010,9.300,518.000,9145.000,28622.000,33.1, ,0.00,0.000,0.000,0.000,0
