Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
628,10/09/2023 06:16:00 (UTC-4:00),Normal, ,358.8,0.5,179,358.3,0.5,179,360.7,0.4,144,13.2,0.1,0,219.9,0.0,0.0,3.5,0.0,0.0,530.000,60.020,0.200,340.000,8967.000,28444.000,29.3, ,0.00,0.000,0.000,0.000,0
629,10/09/2023 06:21:04 (UTC-4:00),Normal, ,354.8,0.6,213,358.1,0.5,179,356.7,0.5,178,12.8,0.1,0,220.0,0.0,0.0,3.5,0.0,0.0,550.000,60.030,0.300,340.000,8967.000,28444.000,29.6, ,0.00,0.000,0.000,0.000,0
630,10/09/2023 06:26:07 (UTC-4:00),Normal, ,340.8,0.7,239,356.2,0.6,214,358.8,0.6,215,18.0,0.1,0,219.9,0.0,0.0,3.9,0.0,0.0,650.000,60.040,0.300,340.000,8967.000,28444.000,30.0, ,0.00,0.000,0.000,0.000,0
631,10/09/2023 06:31:10 (UTC-4:00),Normal, ,352.8,0.9,318,356.1,0.8,285,362.7,0.8,290,16.5,0.1,0,219.9,0.0,0.0,4.7,0.0,0.0,870.000,60.030,0.400,340.000,8967.000,28444.000,30.4, ,0.00,0.000,0.000,0.000,0
632,10/09/2023 06:31:21 (UTC-4:00),Normal, ,352.8,0.9,318,356.1,0.8,285,362.7,0.8,290,16.5,0.1,0,219.9,0.0,0.0,4.7,0.0,0.0,870.000,60.030,0.400,340.000,8967.000,28444.000,30.4, ,0.00,0.000,0.000,0.000,0
633,10/09/2023 06:36:15 (UTC-4:00),Normal, ,362.7,1.0,363,366.1,0.9,329,368.6,0.9,332,14.4,0.1,0,219.6,0.0,0.0,5.3,0.0,0.0,1050.000,60.000,0.500,340.000,8967.000,28444.000,30.8, ,0.00,0.000,0.000,0.000,0
634,10/09/2023 06:41:17 (UTC-4:00),Normal, ,366.8,1.0,367,366.1,0.9,329,364.8,0.9,328,16.9,0.1,0,219.7,0.0,0.0,5.2,0.0,0.0,1050.000,60.030,0.600,340.000,8968.000,28444.000,31.2, ,0.00,0.000,0.000,0.000,0
635,10/09/2023 06:46:22 (UTC-4:00),Normal, ,352.6,1.0,353,356.0,0.9,320,354.7,0.8,284,14.3,0.1,0,219.3,0.0,0.0,4.8,0.0,0.0,930.000,60.040,0.600,340.000,8968.000,28444.000,31.6, ,0.00,0.000,0.000,0.000,0
636,10/09/2023 06:51:24 (UTC-4:00),Normal, ,348.9,0.8,279,352.2,0.7,247,354.8,0.7,248,16.5,0.1,0,219.4,0.0,0.0,4.3,0.0,0.0,760.000,60.070,0.700,340.000,8968.000,28444.000,31.6, ,0.00,0.000,0.000,0.000,0
637,10/09/2023 06:56:28 (UTC-4:00),Normal, ,352.8,1.0,353,356.2,0.9,321,358.7,0.8,287,14.5,0.1,0,219.0,0.0,0.0,4.9,0.0,0.0,930.000,60.010,0.800,340.000,8968.000,28444.000,31.7, ,0.00,0.000,0.000,0.000,0
638,10/09/2023 07:01:31 (UTC-4:00),Normal, ,354.7,1.6,568,362.0,1.5,543,364.6,1.4,510,14.4,0.1,0,219.2,0.0,0.0,7.0,0.0,0.0,1490.000,60.040,0.900,340.000,8968.000,28445.000,32.1, ,0.00,0.000,0.000,0.000,0
639,10/09/2023 07:06:36 (UTC-4:00),Normal, ,359.2,2.2,790,362.5,2.1,761,361.2,2.0,722,16.6,0.1,0,219.5,0.0,0.0,10.1,0.0,0.0,2210.000,60.050,1.100,340.000,8968.000,28445.000,33.2, ,0.00,0.000,0.000,0.000,0
640,10/09/2023 07:11:38 (UTC-4:00),Normal, ,360.7,2.6,938,363.9,2.4,873,366.5,2.3,843,12.7,0.1,0,219.5,0.0,0.0,11.8,0.0,0.0,2580.000,60.040,1.300,341.000,8968.000,28445.000,34.5, ,0.00,0.000,0.000,0.000,0
641,10/09/2023 07:16:42 (UTC-4:00),Normal, ,360.6,2.7,974,363.9,2.5,910,362.8,2.5,907,12.3,0.1,0,219.0,0.0,0.0,12.4,0.0,0.0,2730.000,60.030,1.400,341.000,8968.000,28445.000,35.3, ,0.00,0.000,0.000,0.000,0
642,10/09/2023 07:21:46 (UTC-4:00),Normal, ,351.3,2.2,773,358.4,2.0,717,357.0,2.0,714,15.4,0.1,0,218.5,0.0,0.0,9.8,0.0,0.0,2130.000,60.050,1.600,341.000,8969.000,28445.000,35.9, ,0.00,0.000,0.000,0.000,0
643,10/09/2023 07:26:50 (UTC-4:00),Normal, ,346.6,1.6,555,349.8,1.5,525,352.6,1.5,529,10.7,0.1,0,220.8,0.0,0.0,7.3,0.0,0.0,1570.000,59.990,1.800,341.000,8969.000,28445.000,35.8, ,0.00,0.000,0.000,0.000,0
644,10/09/2023 07:31:53 (UTC-4:00),Normal, ,352.3,1.7,599,352.0,1.6,563,358.6,1.6,574,11.4,0.1,0,220.5,0.0,0.0,7.8,0.0,0.0,1680.000,59.990,1.900,341.000,8969.000,28446.000,35.4, ,0.00,0.000,0.000,0.000,0
645,10/09/2023 07:36:56 (UTC-4:00),Normal, ,352.6,1.7,599,352.0,1.6,563,358.6,1.6,574,17.6,0.1,0,220.6,0.0,0.0,7.9,0.0,0.0,1690.000,60.020,2.100,341.000,8969.000,28446.000,35.3, ,0.00,0.000,0.000,0.000,0
646,10/09/2023 07:42:00 (UTC-4:00),Normal, ,355.0,1.8,639,354.5,1.7,603,360.8,1.6,577,13.6,0.1,0,220.5,0.0,0.0,8.1,0.0,0.0,1740.000,60.030,2.200,342.000,8969.000,28446.000,35.4, ,0.00,0.000,0.000,0.000,0
647,10/09/2023 07:47:04 (UTC-4:00),Normal, ,351.1,1.7,597,350.4,1.6,561,360.8,1.6,577,12.9,0.1,0,220.2,0.0,0.0,7.5,0.0,0.0,1650.000,60.030,2.400,342.000,8969.000,28446.000,35.6, ,0.00,0.000,0.000,0.000,0
648,10/09/2023 07:52:07 (UTC-4:00),Normal, ,355.0,1.6,568,350.4,1.6,561,357.0,1.5,536,15.6,0.1,0,220.3,0.0,0.0,7.1,0.0,0.0,1560.000,60.000,2.500,342.000,8969.000,28446.000,35.4, ,0.00,0.000,0.000,0.000,0
649,10/09/2023 07:57:10 (UTC-4:00),Normal, ,349.2,1.7,594,352.5,1.6,564,358.8,1.5,538,12.0,0.1,0,220.1,0.0,0.0,7.3,0.0,0.0,1610.000,59.990,2.600,342.000,8970.000,28446.000,35.4, ,0.00,0.000,0.000,0.000,0
650,10/09/2023 08:02:14 (UTC-4:00),Normal, ,352.9,1.8,635,352.7,1.7,600,366.9,1.6,587,11.8,0.1,0,219.8,0.0,0.0,7.6,0.0,0.0,1680.000,59.980,2.800,342.000,8970.000,28446.000,35.4, ,0.00,0.000,0.000,0.000,0
651,10/09/2023 08:07:18 (UTC-4:00),Normal, ,355.2,2.0,710,354.7,1.9,674,360.9,1.8,650,11.8,0.1,0,219.8,0.0,0.0,8.7,0.0,0.0,1940.000,59.990,2.900,342.000,8970.000,28447.000,35.6, ,0.00,0.000,0.000,0.000,0
652,10/09/2023 08:12:18 (UTC-4:00),Normal, ,350.1,1.8,630,353.5,1.7,601,360.5,1.6,577,17.0,0.1,0,219.4,0.0,0.0,8.5,0.0,0.0,1760.000,59.980,3.000,342.000,8970.000,28447.000,35.8, ,0.00,0.000,0.000,0.000,0
653,10/09/2023 08:17:17 (UTC-4:00),Normal, ,354.2,1.8,638,354.1,1.8,637,356.7,1.7,606,10.6,0.1,0,219.2,0.0,0.0,8.9,0.0,0.0,1850.000,60.020,3.200,343.000,8970.000,28447.000,35.9, ,0.00,0.000,0.000,0.000,0
654,10/09/2023 08:22:17 (UTC-4:00),Normal, ,355.3,2.1,746,354.2,2.0,708,360.8,1.9,686,10.9,0.1,0,219.4,0.0,0.0,9.2,0.0,0.0,2060.000,60.030,3.400,343.000,8970.000,28447.000,36.1, ,0.00,0.000,0.000,0.000,0
655,10/09/2023 08:27:17 (UTC-4:00),Normal, ,352.8,2.5,882,356.1,2.4,855,362.7,2.3,834,14.6,0.1,0,219.3,0.0,0.0,11.3,0.0,0.0,2530.000,60.040,3.600,343.000,8971.000,28447.000,37.2, ,0.00,0.000,0.000,0.000,0
656,10/09/2023 08:32:16 (UTC-4:00),Normal, ,352.1,2.0,704,355.5,1.9,675,354.7,1.8,638,11.4,0.1,0,219.5,0.0,0.0,9.1,0.0,0.0,1970.000,60.040,3.800,343.000,8971.000,28447.000,37.3, ,0.00,0.000,0.000,0.000,0
657,10/09/2023 08:37:16 (UTC-4:00),Normal, ,352.1,2.1,739,352.2,2.0,704,354.9,2.0,710,17.0,0.1,0,219.5,0.0,0.0,9.8,0.0,0.0,2120.000,60.040,3.900,343.000,8971.000,28448.000,37.2, ,0.00,0.000,0.000,0.000,0
658,10/09/2023 08:42:15 (UTC-4:00),Normal, ,353.3,2.3,813,352.8,2.3,811,358.5,2.2,789,10.5,0.1,0,219.1,0.0,0.0,10.6,0.0,0.0,2350.000,59.970,4.100,343.000,8971.000,28448.000,37.5, ,0.00,0.000,0.000,0.000,0
659,10/09/2023 08:47:15 (UTC-4:00),Normal, ,351.9,2.1,739,348.7,2.0,697,353.9,1.9,672,13.6,0.1,0,219.0,0.0,0.0,9.5,0.0,0.0,2080.000,59.990,4.300,344.000,8971.000,28448.000,37.6, ,0.00,0.000,0.000,0.000,0
660,10/09/2023 08:52:16 (UTC-4:00),Normal, ,351.9,2.3,809,353.3,2.2,777,357.9,2.1,752,10.1,0.1,0,218.5,0.0,0.0,10.6,0.0,0.0,2300.000,60.000,4.500,344.000,8971.000,28448.000,37.7, ,0.00,0.000,0.000,0.000,0
661,10/09/2023 08:57:16 (UTC-4:00),Normal, ,353.5,2.9,1025,352.9,2.8,988,358.2,2.7,967,15.5,0.1,0,218.9,0.0,0.0,13.3,0.0,0.0,2940.000,59.980,4.700,344.000,8972.000,28448.000,38.3, ,0.00,0.000,0.000,0.000,0
662,10/09/2023 09:02:15 (UTC-4:00),Normal, ,350.5,2.8,981,350.6,2.7,947,356.5,2.6,927,17.3,0.1,0,221.3,0.0,0.0,12.6,0.0,0.0,2810.000,60.000,4.900,344.000,8972.000,28449.000,39.2, ,0.00,0.000,0.000,0.000,0
663,10/09/2023 09:07:15 (UTC-4:00),Normal, ,346.7,2.2,763,350.0,2.1,735,352.4,2.0,705,12.4,0.1,0,220.6,0.0,0.0,9.9,0.0,0.0,2160.000,60.000,5.100,344.000,8972.000,28449.000,38.9, ,0.00,0.000,0.000,0.000,0
664,10/09/2023 09:12:19 (UTC-4:00),Normal, ,348.9,2.6,907,352.3,2.5,881,354.9,2.4,852,10.1,0.1,0,220.8,0.0,0.0,11.5,0.0,0.0,2550.000,60.010,5.300,345.000,8972.000,28449.000,39.0, ,0.00,0.000,0.000,0.000,0
665,10/09/2023 09:17:22 (UTC-4:00),Normal, ,348.9,3.2,1116,352.3,3.1,1092,358.8,3.0,1076,10.7,0.1,0,220.7,0.0,0.0,14.5,0.0,0.0,3210.000,59.980,5.600,345.000,8973.000,28449.000,39.4, ,0.00,0.000,0.000,0.000,0
666,10/09/2023 09:22:25 (UTC-4:00),Normal, ,350.5,3.0,1052,349.9,2.9,1015,356.5,2.8,998,15.4,0.1,0,220.8,0.0,0.0,13.6,0.0,0.0,3000.000,59.970,5.800,345.000,8973.000,28449.000,40.1, ,0.00,0.000,0.000,0.000,0
667,10/09/2023 09:22:40 (UTC-4:00),Normal, ,350.5,3.0,1052,349.9,2.9,1015,356.5,2.8,998,15.4,0.1,0,220.8,0.0,0.0,13.6,0.0,0.0,3000.000,59.970,5.800,345.000,8973.000,28449.000,40.1, ,0.00,0.000,0.000,0.000,0
668,10/09/2023 09:27:28 (UTC-4:00),Normal, ,350.7,2.6,912,354.1,2.5,885,352.8,2.5,882,11.0,0.1,0,220.1,0.0,0.0,11.9,0.0,0.0,2640.000,59.980,6.100,345.000,8973.000,28450.000,40.4, ,0.00,0.000,0.000,0.000,0
669,10/09/2023 09:32:33 (UTC-4:00),Normal, ,348.6,2.7,941,348.0,2.6,905,354.6,2.5,887,16.8,0.1,0,220.8,0.0,0.0,12.1,0.0,0.0,2680.000,60.010,6.300,346.000,8973.000,28450.000,40.3, ,0.00,0.000,0.000,0.000,0
670,10/09/2023 09:37:36 (UTC-4:00),Normal, ,344.7,2.8,965,348.1,2.7,940,354.7,2.6,922,17.0,0.1,0,220.8,0.0,0.0,12.7,0.0,0.0,2810.000,60.000,6.500,346.000,8973.000,28450.000,40.4, ,0.00,0.000,0.000,0.000,0
671,10/09/2023 09:42:39 (UTC-4:00),Normal, ,350.9,2.9,1018,350.4,2.8,981,353.0,2.7,953,16.6,0.1,0,219.9,0.0,0.0,13.3,0.0,0.0,2940.000,59.980,6.800,346.000,8974.000,28450.000,40.7, ,0.00,0.000,0.000,0.000,0
672,10/09/2023 09:42:50 (UTC-4:00),Normal, ,350.9,2.9,1018,350.4,2.8,981,353.0,2.7,953,16.6,0.1,0,219.9,0.0,0.0,13.3,0.0,0.0,2940.000,59.980,6.800,346.000,8974.000,28450.000,40.7, ,0.00,0.000,0.000,0.000,0
673,10/09/2023 09:47:42 (UTC-4:00),Normal, ,346.5,3.2,1109,349.9,3.1,1085,356.4,2.9,1034,11.4,0.1,0,219.8,0.0,0.0,14.3,0.0,0.0,3180.000,59.960,7.000,346.000,8974.000,28451.000,41.0, ,0.00,0.000,0.000,0.000,0
674,10/09/2023 09:52:47 (UTC-4:00),Normal, ,348.8,4.7,1639,352.2,4.6,1620,354.7,4.5,1596,16.8,0.1,0,220.4,0.0,0.0,21.2,0.0,0.0,4770.000,59.950,7.400,347.000,8974.000,28451.000,42.5, ,0.00,0.000,0.000,0.000,0
675,10/09/2023 09:57:49 (UTC-4:00),Normal, ,340.5,5.0,1703,347.8,4.8,1669,346.5,4.8,1663,14.5,0.1,0,220.2,0.0,0.0,22.1,0.0,0.0,4960.000,59.960,7.700,347.000,8975.000,28451.000,44.0, ,0.00,0.000,0.000,0.000,0
676,10/09/2023 10:02:53 (UTC-4:00),Normal, ,342.8,3.0,1028,346.1,2.9,1004,344.8,2.8,965,14.1,0.1,0,220.3,0.0,0.0,13.3,0.0,0.0,2960.000,59.940,8.000,347.000,8975.000,28452.000,43.8, ,0.00,0.000,0.000,0.000,0
677,10/09/2023 10:07:56 (UTC-4:00),Normal, ,346.5,3.9,1351,345.9,3.8,1314,348.5,3.7,1289,13.3,0.1,0,220.3,0.0,0.0,17.3,0.0,0.0,3880.000,59.930,8.300,348.000,8975.000,28452.000,43.5, ,0.00,0.000,0.000,0.000,0
678,10/09/2023 10:12:56 (UTC-4:00),Normal, ,342.6,4.0,1370,342.0,3.9,1334,348.5,3.8,1324,14.3,0.1,0,220.3,0.0,0.0,17.6,0.0,0.0,3940.000,59.930,8.500,348.000,8975.000,28452.000,43.8, ,0.00,0.000,0.000,0.000,0
679,10/09/2023 10:17:55 (UTC-4:00),Normal, ,340.4,4.1,1396,339.9,4.0,1360,346.4,3.9,1351,13.4,0.1,0,220.4,0.0,0.0,18.1,0.0,0.0,4060.000,59.940,8.900,348.000,8976.000,28453.000,44.7, ,0.00,0.000,0.000,0.000,0
680,10/09/2023 10:22:55 (UTC-4:00),Normal, ,338.9,4.3,1457,338.3,4.2,1421,344.8,4.0,1379,10.3,0.1,0,220.1,0.0,0.0,18.7,0.0,0.0,4180.000,59.930,9.300,349.000,8976.000,28453.000,45.6, ,0.00,0.000,0.000,0.000,0
681,10/09/2023 10:27:55 (UTC-4:00),Normal, ,334.8,3.6,1205,338.2,3.5,1184,340.8,3.4,1159,14.2,0.1,0,219.5,0.0,0.0,15.8,0.0,0.0,3510.000,59.960,9.600,349.000,8977.000,28453.000,46.3, ,0.00,0.000,0.000,0.000,0
682,10/09/2023 10:32:54 (UTC-4:00),Normal, ,340.7,4.1,1397,344.1,4.0,1376,346.7,3.9,1352,13.4,0.1,0,219.8,0.0,0.0,18.4,0.0,0.0,4080.000,59.990,9.900,349.000,8977.000,28454.000,45.4, ,0.00,0.000,0.000,0.000,0
683,10/09/2023 10:37:53 (UTC-4:00),Normal, ,337.3,5.1,1720,340.7,4.9,1669,347.2,4.8,1667,14.6,0.1,0,220.2,0.0,0.0,22.1,0.0,0.0,4960.000,60.000,10.200,350.000,8977.000,28454.000,45.9, ,0.00,0.000,0.000,0.000,0
684,10/09/2023 10:42:53 (UTC-4:00),Normal, ,331.5,7.9,2619,334.8,7.8,2611,341.3,7.5,2560,9.8,0.1,0,220.8,0.0,0.0,33.8,0.0,0.0,7620.000,60.010,10.700,350.000,8978.000,28454.000,48.7, ,0.00,0.000,0.000,0.000,0
685,10/09/2023 10:47:52 (UTC-4:00),Normal, ,330.5,3.7,1223,333.9,3.5,1169,332.5,3.5,1164,12.5,0.1,0,219.4,0.0,0.0,15.7,0.0,0.0,3500.000,59.980,11.100,350.000,8978.000,28455.000,50.0, ,0.00,0.000,0.000,0.000,0
686,10/09/2023 10:52:52 (UTC-4:00),Normal, ,334.8,3.8,1272,334.2,3.7,1237,336.8,3.6,1212,9.7,0.1,0,219.2,0.0,0.0,16.4,0.0,0.0,3640.000,60.000,11.400,351.000,8978.000,28455.000,48.3, ,0.00,0.000,0.000,0.000,0
687,10/09/2023 10:57:51 (UTC-4:00),Normal, ,336.6,3.3,1111,336.0,3.2,1075,342.5,3.1,1062,12.5,0.1,0,218.8,0.0,0.0,14.5,0.0,0.0,3190.000,60.000,11.700,351.000,8979.000,28455.000,47.0, ,0.00,0.000,0.000,0.000,0
688,10/09/2023 11:02:51 (UTC-4:00),Normal, ,336.8,3.9,1314,336.3,3.8,1278,342.8,3.7,1268,9.7,0.1,0,218.7,0.0,0.0,17.1,0.0,0.0,3800.000,59.980,12.100,351.000,8979.000,28456.000,47.1, ,0.00,0.000,0.000,0.000,0
689,10/09/2023 11:07:52 (UTC-4:00),Normal, ,335.0,3.8,1273,334.4,3.7,1237,341.0,3.6,1228,10.6,0.1,0,219.0,0.0,0.0,16.6,0.0,0.0,3680.000,60.000,12.400,352.000,8979.000,28456.000,47.2, ,0.00,0.000,0.000,0.000,0
690,10/09/2023 11:12:56 (UTC-4:00),Normal, ,338.5,3.5,1185,337.9,3.5,1183,340.6,3.4,1158,15.6,0.1,0,218.8,0.0,0.0,15.7,0.0,0.0,3480.000,59.990,12.700,352.000,8980.000,28456.000,46.7, ,0.00,0.000,0.000,0.000,0
691,10/09/2023 11:13:07 (UTC-4:00),Normal, ,338.5,3.5,1185,337.9,3.5,1183,340.6,3.4,1158,15.6,0.1,0,218.8,0.0,0.0,15.7,0.0,0.0,3480.000,59.990,12.700,352.000,8980.000,28456.000,46.7, ,0.00,0.000,0.000,0.000,0
692,10/09/2023 11:18:01 (UTC-4:00),Normal, ,332.8,3.4,1132,336.2,3.3,1109,338.8,3.2,1084,16.2,0.1,0,218.8,0.0,0.0,15.0,0.0,0.0,3310.000,60.000,13.000,352.000,8980.000,28457.000,46.4, ,0.00,0.000,0.000,0.000,0
693,10/09/2023 11:23:04 (UTC-4:00),Normal, ,334.9,4.0,1340,334.3,3.9,1304,340.9,3.8,1295,15.7,0.1,0,219.1,0.0,0.0,17.3,0.0,0.0,3840.000,60.010,13.300,353.000,8980.000,28457.000,46.6, ,0.00,0.000,0.000,0.000,0
694,10/09/2023 11:23:20 (UTC-4:00),Normal, ,334.9,4.0,1340,334.3,3.9,1304,340.9,3.8,1295,15.7,0.1,0,219.1,0.0,0.0,17.3,0.0,0.0,3840.000,60.010,13.300,353.000,8980.000,28457.000,46.6, ,0.00,0.000,0.000,0.000,0
695,10/09/2023 11:23:41 (UTC-4:00),Normal, ,338.9,3.9,1322,338.3,3.8,1286,344.8,3.6,1241,15.0,0.1,0,219.1,0.0,0.0,17.0,0.0,0.0,3780.000,59.990,13.300,353.000,8980.000,28457.000,46.5, ,0.00,0.000,0.000,0.000,0
696,10/09/2023 11:29:02 (UTC-4:00),Normal, ,332.3,4.8,1595,335.7,4.7,1578,334.4,4.6,1538,15.7,0.1,0,219.4,0.0,0.0,21.0,0.0,0.0,4690.000,59.980,13.700,353.000,8981.000,28457.000,47.8, ,0.00,0.000,0.000,0.000,0
697,10/09/2023 11:34:01 (UTC-4:00),Normal, ,330.5,4.1,1355,333.9,4.0,1336,336.4,3.9,1312,12.3,0.1,0,218.7,0.0,0.0,17.7,0.0,0.0,3930.000,59.940,14.100,353.000,8981.000,28458.000,48.3, ,0.00,0.000,0.000,0.000,0
698,10/09/2023 11:39:00 (UTC-4:00),Normal, ,332.7,4.3,1431,332.1,4.2,1395,330.8,4.1,1356,15.8,0.1,0,218.8,0.0,0.0,18.6,0.0,0.0,4130.000,59.950,14.400,354.000,8981.000,28458.000,49.0, ,0.00,0.000,0.000,0.000,0
699,10/09/2023 11:43:59 (UTC-4:00),Normal, ,320.1,4.8,1536,323.6,4.7,1521,330.0,4.5,1485,13.7,0.1,0,218.8,0.0,0.0,20.0,0.0,0.0,4440.000,59.910,14.900,354.000,8982.000,28459.000,51.3, ,0.00,0.000,0.000,0.000,0
700,10/09/2023 11:48:59 (UTC-4:00),Normal, ,320.8,4.0,1283,324.1,3.9,1264,326.8,3.8,1242,15.6,0.1,0,218.7,0.0,0.0,17.0,0.0,0.0,3790.000,59.950,15.300,355.000,8982.000,28459.000,51.6, ,0.00,0.000,0.000,0.000,0
701,10/09/2023 11:54:01 (UTC-4:00),Normal, ,330.9,4.3,1423,330.4,4.2,1388,333.0,4.1,1365,9.8,0.1,0,218.8,0.0,0.0,18.5,0.0,0.0,4110.000,59.970,15.700,355.000,8983.000,28459.000,50.0, ,0.00,0.000,0.000,0.000,0
702,10/09/2023 11:59:00 (UTC-4:00),Normal, ,332.4,4.1,1363,327.9,4.1,1344,330.5,4.0,1322,12.9,0.1,0,219.0,0.0,0.0,17.8,0.0,0.0,3970.000,59.950,16.000,355.000,8983.000,28460.000,49.7, ,0.00,0.000,0.000,0.000,0
703,10/09/2023 12:04:11 (UTC-4:00),Normal, ,330.5,4.7,1553,330.0,4.6,1518,332.6,4.5,1497,14.0,0.1,0,219.2,0.0,0.0,20.2,0.0,0.0,4490.000,59.970,16.400,356.000,8983.000,28460.000,49.2, ,0.00,0.000,0.000,0.000,0
704,10/09/2023 12:08:58 (UTC-4:00),Normal, ,325.2,4.2,1366,328.6,4.1,1347,335.1,4.0,1340,9.6,0.1,0,219.1,0.0,0.0,17.9,0.0,0.0,3980.000,60.000,16.700,356.000,8984.000,28460.000,49.6, ,0.00,0.000,0.000,0.000,0
705,10/09/2023 12:13:57 (UTC-4:00),Normal, ,327.0,4.5,1472,334.3,4.3,1437,336.9,4.3,1449,10.1,0.1,0,219.2,0.0,0.0,19.3,0.0,0.0,4300.000,60.000,17.000,356.000,8984.000,28461.000,48.8, ,0.00,0.000,0.000,0.000,0
706,10/09/2023 12:19:01 (UTC-4:00),Normal, ,332.7,3.0,998,328.2,2.9,952,334.8,2.8,937,11.4,0.1,0,219.1,0.0,0.0,12.9,0.0,0.0,2850.000,60.000,17.300,357.000,8984.000,28461.000,48.1, ,0.00,0.000,0.000,0.000,0
707,10/09/2023 12:24:05 (UTC-4:00),Normal, ,332.5,3.6,1197,331.9,3.6,1195,334.6,3.5,1171,10.7,0.1,0,219.1,0.0,0.0,15.8,0.0,0.0,3520.000,60.020,17.600,357.000,8985.000,28461.000,46.9, ,0.00,0.000,0.000,0.000,0
708,10/09/2023 12:29:07 (UTC-4:00),Normal, ,334.4,4.4,1471,333.8,4.4,1469,340.3,4.2,1429,15.3,0.1,0,219.4,0.0,0.0,19.3,0.0,0.0,4290.000,60.020,17.900,357.000,8985.000,28462.000,48.0, ,0.00,0.000,0.000,0.000,0
709,10/09/2023 12:34:13 (UTC-4:00),Normal, ,328.9,3.7,1217,332.3,3.6,1196,331.0,3.5,1159,14.4,0.1,0,219.2,0.0,0.0,16.0,0.0,0.0,3530.000,60.010,18.300,358.000,8985.000,28462.000,48.7, ,0.00,0.000,0.000,0.000,0
710,10/09/2023 12:39:13 (UTC-4:00),Normal, ,330.5,4.3,1421,329.9,4.3,1419,336.4,4.1,1379,15.7,0.1,0,219.8,0.0,0.0,18.5,0.0,0.0,4150.000,60.020,18.700,358.000,8986.000,28462.000,48.7, ,0.00,0.000,0.000,0.000,0
711,10/09/2023 12:44:17 (UTC-4:00),Normal, ,326.6,5.3,1731,326.0,5.2,1695,332.5,5.0,1663,10.9,0.1,0,219.8,0.0,0.0,22.4,0.0,0.0,5000.000,60.020,19.000,358.000,8986.000,28463.000,49.0, ,0.00,0.000,0.000,0.000,0
712,10/09/2023 12:44:28 (UTC-4:00),Normal, ,326.6,5.3,1731,326.0,5.2,1695,332.5,5.0,1663,10.9,0.1,0,219.8,0.0,0.0,22.4,0.0,0.0,5000.000,60.020,19.000,358.000,8986.000,28463.000,49.0, ,0.00,0.000,0.000,0.000,0
713,10/09/2023 12:49:19 (UTC-4:00),Normal, ,329.2,5.5,1811,324.7,5.5,1786,335.2,5.3,1777,15.8,0.1,0,219.8,0.0,0.0,23.8,0.0,0.0,5330.000,60.030,19.400,359.000,8986.000,28463.000,49.8, ,0.00,0.000,0.000,0.000,0
714,10/09/2023 12:54:24 (UTC-4:00),Normal, ,322.5,2.6,839,325.9,2.5,815,328.5,2.4,788,14.2,0.1,0,218.9,0.0,0.0,11.1,0.0,0.0,2430.000,60.060,19.800,359.000,8987.000,28463.000,50.2, ,0.00,0.000,0.000,0.000,0
715,10/09/2023 12:59:26 (UTC-4:00),Normal, ,330.5,2.3,760,326.0,2.3,750,332.6,2.2,732,12.7,0.1,0,218.6,0.0,0.0,10.2,0.0,0.0,2220.000,60.030,20.000,359.000,8987.000,28464.000,47.1, ,0.00,0.000,0.000,0.000,0
716,10/09/2023 13:04:29 (UTC-4:00),Normal, ,334.7,3.3,1105,338.0,3.2,1082,340.7,3.2,1090,15.3,0.1,0,218.9,0.0,0.0,14.7,0.0,0.0,3240.000,60.000,20.200,360.000,8987.000,28464.000,45.6, ,0.00,0.000,0.000,0.000,0
717,10/09/2023 13:09:29 (UTC-4:00),Normal, ,338.5,6.2,2099,334.1,6.2,2071,336.7,6.1,2054,12.3,0.1,0,220.1,0.0,0.0,27.4,0.0,0.0,6140.000,60.030,20.500,360.000,8987.000,28464.000,47.6, ,0.00,0.000,0.000,0.000,0
718,10/09/2023 13:14:52 (UTC-4:00),Normal, ,330.8,3.4,1125,330.2,3.4,1123,336.7,3.2,1077,12.8,0.1,0,219.3,0.0,0.0,14.8,0.0,0.0,3270.000,59.970,20.900,360.000,8988.000,28465.000,48.7, ,0.00,0.000,0.000,0.000,0
719,10/09/2023 13:19:25 (UTC-4:00),Normal, ,339.0,5.2,1763,334.5,5.2,1739,337.2,5.1,1720,16.0,0.1,0,219.8,0.0,0.0,22.7,0.0,0.0,5090.000,59.970,21.300,361.000,8988.000,28465.000,48.5, ,0.00,0.000,0.000,0.000,0
720,10/09/2023 13:24:28 (UTC-4:00),Normal, ,331.3,3.6,1193,330.7,3.6,1191,333.3,3.5,1167,10.2,0.1,0,219.1,0.0,0.0,15.7,0.0,0.0,3480.000,59.970,21.600,361.000,8989.000,28465.000,49.1, ,0.00,0.000,0.000,0.000,0
