Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
325,25/08/2023 07:37:02 (UTC-4:00),Normal, ,373.4,1.7,635,355.1,1.6,568,361.8,1.5,543,11.6,0.1,0,216.6,0.0,0.0,7.9,0.0,0.0,1660.000,60.030,1.300,711.000,8439.000,27916.000,33.7, ,0.00,0.000,0.000,0.000,0
326,25/08/2023 07:42:08 (UTC-4:00),Normal, ,377.1,1.6,603,358.7,1.4,502,353.5,1.3,460,15.4,0.1,0,216.3,0.0,0.0,7.1,0.0,0.0,1450.000,59.980,1.400,711.000,8440.000,27916.000,34.1, ,0.00,0.000,0.000,0.000,0
327,25/08/2023 07:47:11 (UTC-4:00),Normal, ,379.5,2.3,873,361.1,2.2,794,367.9,2.1,773,11.1,0.1,0,216.8,0.0,0.0,11.0,0.0,0.0,2380.000,59.980,1.500,712.000,8440.000,27916.000,34.6, ,0.00,0.000,0.000,0.000,0
328,25/08/2023 07:47:37 (UTC-4:00),Normal, ,379.5,2.3,873,361.1,2.2,794,367.9,2.1,773,11.1,0.1,0,216.8,0.0,0.0,11.0,0.0,0.0,2380.000,59.980,1.500,712.000,8440.000,27916.000,34.6, ,0.00,0.000,0.000,0.000,0
329,25/08/2023 07:52:15 (UTC-4:00),Normal, ,382.9,2.6,996,356.7,2.6,927,371.4,2.4,891,12.2,0.1,0,217.0,0.0,0.0,12.5,0.0,0.0,2720.000,59.970,1.700,712.000,8440.000,27917.000,36.3, ,0.00,0.000,0.000,0.000,0
330,25/08/2023 07:57:18 (UTC-4:00),Normal, ,377.3,2.8,1056,351.0,2.7,948,365.8,2.5,915,17.0,0.1,0,216.7,0.0,0.0,13.1,0.0,0.0,2860.000,60.040,2.000,712.000,8440.000,27917.000,37.7, ,0.00,0.000,0.000,0.000,0
331,25/08/2023 08:02:23 (UTC-4:00),Normal, ,375.3,2.9,1088,352.8,2.7,953,383.6,2.4,921,11.4,0.1,0,217.2,0.0,0.0,13.4,0.0,0.0,2940.000,60.030,2.200,712.000,8440.000,27917.000,38.7, ,0.00,0.000,0.000,0.000,0
332,25/08/2023 08:07:25 (UTC-4:00),Normal, ,371.3,3.0,1114,348.9,2.9,1012,379.7,2.6,987,11.5,0.1,0,216.7,0.0,0.0,13.9,0.0,0.0,3050.000,59.990,2.500,713.000,8441.000,27917.000,39.6, ,0.00,0.000,0.000,0.000,0
333,25/08/2023 08:12:29 (UTC-4:00),Normal, ,371.3,3.1,1151,345.0,3.0,1035,375.8,2.6,977,10.1,0.1,0,216.8,0.0,0.0,14.3,0.0,0.0,3150.000,59.950,2.700,713.000,8441.000,27918.000,40.4, ,0.00,0.000,0.000,0.000,0
334,25/08/2023 08:17:35 (UTC-4:00),Normal, ,371.4,3.5,1300,345.1,3.4,1173,379.8,2.9,1101,16.1,0.1,0,216.8,0.0,0.0,16.0,0.0,0.0,3520.000,59.990,3.000,713.000,8441.000,27918.000,41.4, ,0.00,0.000,0.000,0.000,0
335,25/08/2023 08:22:39 (UTC-4:00),Normal, ,369.2,4.0,1477,346.8,3.8,1318,373.8,3.4,1271,11.8,0.1,0,217.0,0.0,0.0,18.0,0.0,0.0,3970.000,59.990,3.300,713.000,8441.000,27918.000,42.1, ,0.00,0.000,0.000,0.000,0
336,25/08/2023 08:27:42 (UTC-4:00),Normal, ,361.0,2.9,1047,354.6,2.6,922,373.4,2.4,896,14.3,0.1,0,216.4,0.0,0.0,13.0,0.0,0.0,2830.000,60.020,3.500,714.000,8442.000,27918.000,41.5, ,0.00,0.000,0.000,0.000,0
337,25/08/2023 08:32:45 (UTC-4:00),Normal, ,367.2,4.0,1469,369.1,3.6,1329,375.6,3.3,1239,16.6,0.1,0,215.8,0.0,0.0,18.1,0.0,0.0,3960.000,60.040,3.800,714.000,8442.000,27919.000,43.1, ,0.00,0.000,0.000,0.000,0
338,25/08/2023 08:37:52 (UTC-4:00),Normal, ,366.8,2.1,770,360.8,2.0,722,363.7,1.9,691,11.2,0.1,0,215.6,0.0,0.0,10.1,0.0,0.0,2180.000,60.000,4.100,714.000,8442.000,27919.000,43.6, ,0.00,0.000,0.000,0.000,0
339,25/08/2023 08:42:55 (UTC-4:00),Normal, ,362.9,3.6,1306,364.7,3.2,1167,367.5,3.0,1103,12.4,0.1,0,215.7,0.0,0.0,16.0,0.0,0.0,3520.000,59.980,4.400,714.000,8443.000,27919.000,43.9, ,0.00,0.000,0.000,0.000,0
340,25/08/2023 08:47:56 (UTC-4:00),Normal, ,360.9,3.8,1371,366.6,3.4,1246,369.4,3.3,1219,15.2,0.1,0,215.8,0.0,0.0,17.2,0.0,0.0,3770.000,59.980,4.700,715.000,8443.000,27920.000,44.6, ,0.00,0.000,0.000,0.000,0
341,25/08/2023 08:53:00 (UTC-4:00),Normal, ,361.1,3.9,1408,370.6,3.4,1260,365.6,3.3,1206,12.6,0.1,0,216.1,0.0,0.0,17.3,0.0,0.0,3800.000,60.010,5.100,715.000,8443.000,27920.000,45.2, ,0.00,0.000,0.000,0.000,0
342,25/08/2023 08:58:04 (UTC-4:00),Normal, ,356.9,4.0,1428,366.6,3.5,1283,369.4,3.4,1256,14.9,0.1,0,216.0,0.0,0.0,17.7,0.0,0.0,3900.000,59.990,5.400,715.000,8444.000,27920.000,45.9, ,0.00,0.000,0.000,0.000,0
343,25/08/2023 09:03:07 (UTC-4:00),Normal, ,362.8,4.0,1451,364.6,3.6,1313,367.4,3.4,1249,12.5,0.1,0,215.9,0.0,0.0,18.0,0.0,0.0,3940.000,59.960,5.700,716.000,8444.000,27921.000,46.5, ,0.00,0.000,0.000,0.000,0
344,25/08/2023 09:08:12 (UTC-4:00),Normal, ,360.8,4.1,1479,366.5,3.6,1319,369.2,3.5,1292,11.1,0.1,0,215.2,0.0,0.0,18.4,0.0,0.0,4030.000,59.950,6.100,716.000,8444.000,27921.000,47.1, ,0.00,0.000,0.000,0.000,0
345,25/08/2023 09:13:16 (UTC-4:00),Normal, ,360.9,4.1,1480,362.7,3.7,1342,365.5,3.6,1316,15.9,0.1,0,215.7,0.0,0.0,18.8,0.0,0.0,4110.000,59.980,6.400,716.000,8445.000,27921.000,47.6, ,0.00,0.000,0.000,0.000,0
346,25/08/2023 09:18:22 (UTC-4:00),Normal, ,351.5,4.4,1547,361.1,3.9,1408,363.9,3.7,1346,14.4,0.1,0,215.5,0.0,0.0,19.2,0.0,0.0,4210.000,59.970,6.700,717.000,8445.000,27922.000,48.0, ,0.00,0.000,0.000,0.000,0
347,25/08/2023 09:23:23 (UTC-4:00),Normal, ,351.4,4.4,1546,357.0,3.9,1392,359.8,3.8,1367,15.5,0.1,0,215.4,0.0,0.0,19.4,0.0,0.0,4250.000,59.970,7.100,717.000,8445.000,27922.000,48.5, ,0.00,0.000,0.000,0.000,0
348,25/08/2023 09:28:27 (UTC-4:00),Normal, ,352.8,4.4,1552,354.6,4.0,1418,357.4,3.9,1394,12.0,0.1,0,215.2,0.0,0.0,19.6,0.0,0.0,4290.000,59.980,7.500,718.000,8446.000,27922.000,49.0, ,0.00,0.000,0.000,0.000,0
349,25/08/2023 09:33:31 (UTC-4:00),Normal, ,350.9,4.4,1544,352.7,4.0,1411,355.6,3.9,1387,10.2,0.1,0,214.9,0.0,0.0,19.7,0.0,0.0,4280.000,59.940,7.800,718.000,8446.000,27923.000,49.5, ,0.00,0.000,0.000,0.000,0
350,25/08/2023 09:38:36 (UTC-4:00),Normal, ,347.3,4.5,1563,353.0,4.0,1412,355.9,3.9,1388,9.5,0.1,0,214.8,0.0,0.0,19.7,0.0,0.0,4300.000,59.960,8.200,718.000,8446.000,27923.000,49.7, ,0.00,0.000,0.000,0.000,0
351,25/08/2023 09:43:39 (UTC-4:00),Normal, ,347.4,4.6,1598,356.8,4.0,1427,351.9,4.0,1408,15.5,0.1,0,214.7,0.0,0.0,20.1,0.0,0.0,4370.000,60.000,8.600,719.000,8447.000,27923.000,50.0, ,0.00,0.000,0.000,0.000,0
352,25/08/2023 09:48:42 (UTC-4:00),Normal, ,348.9,4.7,1640,350.5,4.2,1472,353.3,4.1,1449,10.7,0.1,0,215.0,0.0,0.0,20.5,0.0,0.0,4490.000,60.020,8.900,719.000,8447.000,27924.000,50.4, ,0.00,0.000,0.000,0.000,0
353,25/08/2023 09:53:48 (UTC-4:00),Normal, ,349.3,4.8,1677,351.0,4.3,1509,357.6,4.1,1466,15.7,0.1,0,215.0,0.0,0.0,21.0,0.0,0.0,4590.000,60.000,9.300,719.000,8447.000,27924.000,50.9, ,0.00,0.000,0.000,0.000,0
354,25/08/2023 09:58:52 (UTC-4:00),Normal, ,352.6,4.7,1657,354.5,4.3,1524,357.3,4.1,1465,13.1,0.1,0,215.0,0.0,0.0,20.8,0.0,0.0,4540.000,59.990,9.700,720.000,8448.000,27925.000,51.2, ,0.00,0.000,0.000,0.000,0
355,25/08/2023 10:03:56 (UTC-4:00),Normal, ,348.9,4.8,1675,350.7,4.4,1543,353.5,4.2,1485,12.2,0.1,0,214.7,0.0,0.0,21.0,0.0,0.0,4620.000,60.000,10.100,720.000,8448.000,27925.000,51.4, ,0.00,0.000,0.000,0.000,0
356,25/08/2023 10:09:01 (UTC-4:00),Normal, ,349.3,4.8,1677,354.8,4.3,1526,349.9,4.2,1470,9.5,0.1,0,214.7,0.0,0.0,21.0,0.0,0.0,4580.000,60.000,10.500,721.000,8449.000,27925.000,51.7, ,0.00,0.000,0.000,0.000,0
357,25/08/2023 10:14:05 (UTC-4:00),Normal, ,348.9,4.7,1640,350.8,4.3,1508,349.5,4.2,1468,9.8,0.1,0,215.1,0.0,0.0,20.9,0.0,0.0,4590.000,59.960,10.900,721.000,8449.000,27926.000,52.0, ,0.00,0.000,0.000,0.000,0
358,25/08/2023 10:19:10 (UTC-4:00),Normal, ,351.2,4.7,1651,349.1,4.4,1536,351.9,4.3,1513,14.9,0.1,0,215.4,0.0,0.0,21.1,0.0,0.0,4610.000,60.020,11.300,721.000,8449.000,27926.000,52.3, ,0.00,0.000,0.000,0.000,0
359,25/08/2023 10:24:13 (UTC-4:00),Normal, ,347.0,5.0,1735,348.7,4.6,1604,355.3,4.3,1528,11.6,0.1,0,214.8,0.0,0.0,21.8,0.0,0.0,4780.000,59.980,11.700,722.000,8450.000,27927.000,52.5, ,0.00,0.000,0.000,0.000,0
360,25/08/2023 10:29:15 (UTC-4:00),Normal, ,347.3,4.9,1702,352.9,4.4,1553,355.7,4.2,1494,10.6,0.1,0,215.1,0.0,0.0,21.4,0.0,0.0,4670.000,59.990,12.100,722.000,8450.000,27927.000,52.6, ,0.00,0.000,0.000,0.000,0
361,25/08/2023 10:29:26 (UTC-4:00),Normal, ,347.3,4.9,1702,352.9,4.4,1553,355.7,4.2,1494,10.6,0.1,0,215.1,0.0,0.0,21.4,0.0,0.0,4670.000,59.990,12.100,722.000,8450.000,27927.000,52.6, ,0.00,0.000,0.000,0.000,0
362,25/08/2023 10:34:19 (UTC-4:00),Normal, ,343.3,5.0,1717,348.7,4.5,1569,351.6,4.3,1512,10.1,0.1,0,215.6,0.0,0.0,21.6,0.0,0.0,4730.000,60.010,12.500,723.000,8451.000,27927.000,52.9, ,0.00,0.000,0.000,0.000,0
363,25/08/2023 10:39:23 (UTC-4:00),Normal, ,343.4,5.0,1717,349.3,4.5,1572,351.9,4.3,1513,9.7,0.1,0,215.5,0.0,0.0,21.7,0.0,0.0,4740.000,60.030,12.900,723.000,8451.000,27928.000,53.1, ,0.00,0.000,0.000,0.000,0
364,25/08/2023 10:44:27 (UTC-4:00),Normal, ,343.1,5.1,1750,345.0,4.6,1587,347.8,4.4,1530,10.0,0.1,0,215.1,0.0,0.0,22.0,0.0,0.0,4840.000,59.990,13.300,723.000,8451.000,27928.000,53.4, ,0.00,0.000,0.000,0.000,0
365,25/08/2023 10:49:31 (UTC-4:00),Normal, ,338.7,5.1,1727,348.3,4.6,1602,351.1,4.4,1545,11.2,0.1,0,215.1,0.0,0.0,22.0,0.0,0.0,4810.000,60.000,13.700,724.000,8452.000,27929.000,53.8, ,0.00,0.000,0.000,0.000,0
366,25/08/2023 10:54:35 (UTC-4:00),Normal, ,340.4,5.1,1736,346.4,4.6,1593,349.2,4.4,1536,11.1,0.1,0,215.7,0.0,0.0,21.6,0.0,0.0,4760.000,60.030,14.100,724.000,8452.000,27929.000,53.8, ,0.00,0.000,0.000,0.000,0
367,25/08/2023 10:59:38 (UTC-4:00),Normal, ,337.1,5.1,1719,343.1,4.6,1578,349.6,4.4,1538,15.1,0.1,0,216.1,0.0,0.0,21.7,0.0,0.0,4770.000,60.030,14.500,725.000,8453.000,27929.000,53.8, ,0.00,0.000,0.000,0.000,0
368,25/08/2023 11:04:42 (UTC-4:00),Normal, ,341.3,5.1,1741,343.3,4.6,1579,353.7,4.3,1521,11.3,0.1,0,216.5,0.0,0.0,21.6,0.0,0.0,4750.000,59.990,14.900,725.000,8453.000,27930.000,54.0, ,0.00,0.000,0.000,0.000,0
369,25/08/2023 11:09:48 (UTC-4:00),Normal, ,339.2,5.1,1730,348.5,4.6,1603,351.4,4.4,1546,10.6,0.1,0,215.8,0.0,0.0,21.6,0.0,0.0,4780.000,59.990,15.300,725.000,8453.000,27930.000,54.2, ,0.00,0.000,0.000,0.000,0
370,25/08/2023 11:14:52 (UTC-4:00),Normal, ,341.1,5.1,1740,346.8,4.6,1595,349.6,4.4,1538,12.3,0.1,0,216.3,0.0,0.0,21.7,0.0,0.0,4780.000,60.020,15.700,726.000,8454.000,27931.000,54.3, ,0.00,0.000,0.000,0.000,0
371,25/08/2023 11:19:54 (UTC-4:00),Normal, ,341.0,5.0,1705,346.6,4.4,1525,349.4,4.3,1502,11.7,0.1,0,216.3,0.0,0.0,20.8,0.0,0.0,4650.000,59.990,16.100,726.000,8454.000,27931.000,54.3, ,0.00,0.000,0.000,0.000,0
372,25/08/2023 11:24:57 (UTC-4:00),Normal, ,339.0,5.1,1729,344.6,4.6,1585,347.4,4.4,1529,12.6,0.1,0,215.7,0.0,0.0,21.3,0.0,0.0,4730.000,59.980,16.500,727.000,8455.000,27931.000,54.3, ,0.00,0.000,0.000,0.000,0
373,25/08/2023 11:30:01 (UTC-4:00),Normal, ,338.5,5.0,1693,340.3,4.6,1565,343.5,4.4,1511,11.0,0.1,0,216.2,0.0,0.0,21.6,0.0,0.0,4710.000,60.000,16.900,727.000,8455.000,27932.000,54.4, ,0.00,0.000,0.000,0.000,0
374,25/08/2023 11:35:05 (UTC-4:00),Normal, ,334.7,5.1,1707,340.8,4.6,1568,343.6,4.4,1512,15.1,0.1,0,216.1,0.0,0.0,21.8,0.0,0.0,4720.000,59.990,17.300,727.000,8455.000,27932.000,54.2, ,0.00,0.000,0.000,0.000,0
375,25/08/2023 11:40:09 (UTC-4:00),Normal, ,342.8,4.9,1680,341.1,4.6,1569,343.9,4.4,1513,14.3,0.1,0,216.1,0.0,0.0,21.8,0.0,0.0,4720.000,59.990,17.700,728.000,8456.000,27933.000,54.2, ,0.00,0.000,0.000,0.000,0
376,25/08/2023 11:45:13 (UTC-4:00),Normal, ,339.3,4.9,1663,344.9,4.4,1518,347.6,4.3,1495,12.6,0.1,0,216.5,0.0,0.0,21.1,0.0,0.0,4610.000,60.020,18.100,728.000,8456.000,27933.000,54.3, ,0.00,0.000,0.000,0.000,0
377,25/08/2023 11:50:17 (UTC-4:00),Normal, ,344.4,4.8,1653,342.2,4.4,1506,345.5,4.3,1486,11.9,0.1,0,216.1,0.0,0.0,20.9,0.0,0.0,4590.000,59.970,18.500,729.000,8457.000,27933.000,54.2, ,0.00,0.000,0.000,0.000,0
378,25/08/2023 11:55:22 (UTC-4:00),Normal, ,341.7,4.8,1640,343.5,4.4,1511,345.6,4.2,1452,14.4,0.1,0,215.8,0.0,0.0,20.7,0.0,0.0,4530.000,59.980,18.900,729.000,8457.000,27934.000,54.0, ,0.00,0.000,0.000,0.000,0
379,25/08/2023 12:00:23 (UTC-4:00),Normal, ,341.8,4.8,1641,343.5,4.4,1511,349.5,4.2,1468,13.0,0.1,0,215.9,0.0,0.0,20.6,0.0,0.0,4550.000,59.960,19.200,729.000,8457.000,27934.000,54.1, ,0.00,0.000,0.000,0.000,0
380,25/08/2023 12:05:27 (UTC-4:00),Normal, ,343.5,4.8,1649,348.2,4.3,1497,344.0,4.3,1479,11.9,0.1,0,214.8,0.0,0.0,20.9,0.0,0.0,4570.000,59.950,19.600,730.000,8458.000,27934.000,54.0, ,0.00,0.000,0.000,0.000,0
381,25/08/2023 12:10:27 (UTC-4:00),Normal, ,346.5,4.7,1629,344.4,4.3,1481,348.6,4.2,1464,9.4,0.1,0,217.1,0.0,0.0,20.4,0.0,0.0,4490.000,60.000,19.900,730.000,8458.000,27935.000,54.1, ,0.00,0.000,0.000,0.000,0
382,25/08/2023 12:15:26 (UTC-4:00),Normal, ,342.3,4.6,1575,346.0,4.1,1419,346.8,4.0,1387,9.7,0.1,0,216.4,0.0,0.0,19.6,0.0,0.0,4320.000,60.000,20.300,730.000,8458.000,27935.000,53.9, ,0.00,0.000,0.000,0.000,0
383,25/08/2023 12:20:26 (UTC-4:00),Normal, ,343.5,4.5,1546,348.0,4.0,1392,348.0,3.9,1357,14.7,0.1,0,216.4,0.0,0.0,19.3,0.0,0.0,4250.000,59.990,20.700,731.000,8459.000,27936.000,53.6, ,0.00,0.000,0.000,0.000,0
384,25/08/2023 12:25:26 (UTC-4:00),Normal, ,350.9,4.5,1579,352.6,4.0,1410,351.4,3.9,1370,11.4,0.1,0,216.7,0.0,0.0,19.4,0.0,0.0,4280.000,59.960,21.000,731.000,8459.000,27936.000,52.7, ,0.00,0.000,0.000,0.000,0
385,25/08/2023 12:30:26 (UTC-4:00),Normal, ,342.2,3.5,1198,348.1,3.2,1114,350.7,3.0,1052,14.6,0.1,0,216.3,0.0,0.0,15.2,0.0,0.0,3320.000,60.020,21.400,731.000,8460.000,27936.000,53.0, ,0.00,0.000,0.000,0.000,0
386,25/08/2023 12:35:25 (UTC-4:00),Normal, ,344.9,5.3,1828,346.6,4.8,1664,345.4,4.7,1623,12.8,0.1,0,216.2,0.0,0.0,22.9,0.0,0.0,5060.000,59.970,21.700,732.000,8460.000,27937.000,52.5, ,0.00,0.000,0.000,0.000,0
387,25/08/2023 12:40:25 (UTC-4:00),Normal, ,340.9,4.9,1670,346.6,4.5,1560,349.4,4.3,1502,10.0,0.1,0,215.8,0.0,0.0,21.3,0.0,0.0,4680.000,59.970,22.100,732.000,8460.000,27937.000,53.3, ,0.00,0.000,0.000,0.000,0
388,25/08/2023 12:45:24 (UTC-4:00),Normal, ,346.0,5.3,1834,351.6,4.8,1688,354.3,4.6,1630,13.4,0.1,0,216.2,0.0,0.0,22.9,0.0,0.0,5050.000,60.010,22.400,732.000,8461.000,27937.000,52.9, ,0.00,0.000,0.000,0.000,0
389,25/08/2023 12:50:24 (UTC-4:00),Normal, ,351.3,3.1,1089,349.0,2.8,977,347.8,2.7,939,10.7,0.1,0,214.6,0.0,0.0,13.6,0.0,0.0,2940.000,59.940,22.700,733.000,8461.000,27938.000,52.1, ,0.00,0.000,0.000,0.000,0
390,25/08/2023 12:55:24 (UTC-4:00),Normal, ,351.1,2.5,878,356.7,2.2,785,351.6,2.1,738,13.1,0.1,0,214.8,0.0,0.0,11.0,0.0,0.0,2360.000,59.970,23.000,733.000,8461.000,27938.000,51.0, ,0.00,0.000,0.000,0.000,0
391,25/08/2023 13:00:23 (UTC-4:00),Normal, ,357.2,4.7,1679,358.9,4.2,1507,365.6,4.0,1462,10.4,0.1,0,215.2,0.0,0.0,20.8,0.0,0.0,4550.000,59.960,23.300,733.000,8461.000,27938.000,50.5, ,0.00,0.000,0.000,0.000,0
392,25/08/2023 13:05:24 (UTC-4:00),Normal, ,354.9,4.3,1526,360.5,3.8,1370,359.4,3.7,1330,14.7,0.1,0,214.6,0.0,0.0,19.3,0.0,0.0,4200.000,59.990,23.600,734.000,8462.000,27938.000,51.4, ,0.00,0.000,0.000,0.000,0
393,25/08/2023 13:10:28 (UTC-4:00),Normal, ,350.8,4.6,1614,352.6,4.2,1481,351.4,4.0,1406,10.4,0.1,0,214.6,0.0,0.0,20.3,0.0,0.0,4430.000,59.980,24.000,734.000,8462.000,27939.000,52.0, ,0.00,0.000,0.000,0.000,0
394,25/08/2023 13:15:34 (UTC-4:00),Normal, ,347.4,2.5,869,345.1,2.3,794,343.8,2.2,756,10.9,0.1,0,214.4,0.0,0.0,11.0,0.0,0.0,2360.000,59.980,24.400,734.000,8463.000,27939.000,52.6, ,0.00,0.000,0.000,0.000,0
395,25/08/2023 13:20:36 (UTC-4:00),Normal, ,352.6,3.7,1305,354.4,3.3,1170,349.2,3.3,1152,9.2,0.1,0,215.3,0.0,0.0,16.4,0.0,0.0,3570.000,60.040,24.700,735.000,8463.000,27940.000,52.5, ,0.00,0.000,0.000,0.000,0
396,25/08/2023 13:25:39 (UTC-4:00),Normal, ,350.7,2.4,842,360.3,2.1,757,359.3,2.1,755,10.8,0.1,0,214.2,0.0,0.0,10.9,0.0,0.0,2350.000,60.000,25.000,735.000,8463.000,27940.000,51.6, ,0.00,0.000,0.000,0.000,0
397,25/08/2023 13:30:43 (UTC-4:00),Normal, ,355.2,3.9,1385,360.9,3.5,1263,359.8,3.4,1223,15.3,0.1,0,214.5,0.0,0.0,17.5,0.0,0.0,3830.000,60.010,25.300,735.000,8463.000,27940.000,51.5, ,0.00,0.000,0.000,0.000,0
398,25/08/2023 13:35:48 (UTC-4:00),Normal, ,358.1,3.9,1397,355.7,3.6,1281,354.5,3.4,1205,12.7,0.1,0,214.5,0.0,0.0,17.5,0.0,0.0,3830.000,60.010,25.600,736.000,8464.000,27940.000,50.8, ,0.00,0.000,0.000,0.000,0
399,25/08/2023 13:40:54 (UTC-4:00),Normal, ,361.5,4.0,1446,363.3,3.6,1308,362.0,3.5,1267,14.8,0.1,0,214.7,0.0,0.0,18.0,0.0,0.0,3920.000,59.970,25.800,736.000,8464.000,27941.000,49.0, ,0.00,0.000,0.000,0.000,0
400,25/08/2023 13:41:04 (UTC-4:00),Normal, ,361.5,4.0,1446,363.3,3.6,1308,362.0,3.5,1267,14.8,0.1,0,214.7,0.0,0.0,18.0,0.0,0.0,3920.000,59.970,25.800,736.000,8464.000,27941.000,49.0, ,0.00,0.000,0.000,0.000,0
401,25/08/2023 13:45:54 (UTC-4:00),Normal, ,343.1,1.3,446,356.8,1.0,357,339.7,1.0,340,10.4,0.1,0,214.1,0.0,0.0,5.9,0.0,0.0,1180.000,59.990,26.100,736.000,8464.000,27941.000,48.4, ,0.00,0.000,0.000,0.000,0
402,25/08/2023 13:50:58 (UTC-4:00),Normal, ,364.2,3.1,1129,361.8,2.7,977,356.6,2.6,927,13.0,0.1,0,214.7,0.0,0.0,13.8,0.0,0.0,2980.000,59.970,26.200,736.000,8464.000,27941.000,46.4, ,0.00,0.000,0.000,0.000,0
403,25/08/2023 13:56:02 (UTC-4:00),Normal, ,367.3,3.5,1286,373.0,3.1,1156,371.8,3.0,1115,13.4,0.1,0,214.7,0.0,0.0,16.0,0.0,0.0,3480.000,59.980,26.500,737.000,8465.000,27941.000,47.3, ,0.00,0.000,0.000,0.000,0
404,25/08/2023 14:01:06 (UTC-4:00),Normal, ,363.3,3.2,1163,369.1,2.9,1070,367.9,2.8,1030,14.9,0.1,0,215.0,0.0,0.0,14.8,0.0,0.0,3230.000,59.980,26.700,737.000,8465.000,27942.000,48.0, ,0.00,0.000,0.000,0.000,0
405,25/08/2023 14:06:10 (UTC-4:00),Normal, ,369.4,3.3,1219,375.1,2.9,1088,365.8,2.8,1024,15.3,0.1,0,214.7,0.0,0.0,15.0,0.0,0.0,3250.000,59.960,26.900,737.000,8465.000,27942.000,46.1, ,0.00,0.000,0.000,0.000,0
406,25/08/2023 14:11:14 (UTC-4:00),Normal, ,364.6,1.8,656,362.4,1.6,580,361.2,1.5,542,13.8,0.1,0,214.6,0.0,0.0,8.1,0.0,0.0,1700.000,60.020,27.100,737.000,8465.000,27942.000,47.2, ,0.00,0.000,0.000,0.000,0
407,25/08/2023 14:16:19 (UTC-4:00),Normal, ,369.1,3.3,1218,370.9,3.0,1113,369.7,2.9,1072,15.6,0.1,0,215.9,0.0,0.0,15.2,0.0,0.0,3330.000,60.020,27.400,737.000,8466.000,27942.000,47.2, ,0.00,0.000,0.000,0.000,0
408,25/08/2023 14:21:21 (UTC-4:00),Normal, ,352.9,2.5,882,362.6,2.2,798,357.5,2.2,787,11.2,0.1,0,215.0,0.0,0.0,11.2,0.0,0.0,2420.000,60.010,27.600,738.000,8466.000,27942.000,46.9, ,0.00,0.000,0.000,0.000,0
409,25/08/2023 14:26:25 (UTC-4:00),Normal, ,365.0,2.5,913,374.6,2.2,824,373.4,2.1,784,10.5,0.1,0,214.8,0.0,0.0,11.4,0.0,0.0,2460.000,60.000,27.800,738.000,8466.000,27943.000,46.0, ,0.00,0.000,0.000,0.000,0
410,25/08/2023 14:31:24 (UTC-4:00),Normal, ,365.1,2.3,840,370.8,2.0,742,373.6,1.9,710,13.6,0.1,0,214.7,0.0,0.0,10.2,0.0,0.0,2190.000,59.970,28.000,738.000,8466.000,27943.000,45.5, ,0.00,0.000,0.000,0.000,0
411,25/08/2023 14:36:24 (UTC-4:00),Normal, ,367.2,2.2,808,372.9,1.9,709,371.7,1.9,706,10.5,0.1,0,214.8,0.0,0.0,10.3,0.0,0.0,2190.000,59.950,28.200,738.000,8466.000,27943.000,44.8, ,0.00,0.000,0.000,0.000,0
412,25/08/2023 14:41:23 (UTC-4:00),Normal, ,371.3,2.1,780,373.0,1.8,671,371.7,1.7,632,9.8,0.1,0,214.9,0.0,0.0,9.5,0.0,0.0,2010.000,60.050,28.400,738.000,8467.000,27943.000,44.2, ,0.00,0.000,0.000,0.000,0
413,25/08/2023 14:46:23 (UTC-4:00),Normal, ,369.0,2.1,775,370.7,1.8,667,373.5,1.7,635,11.9,0.1,0,215.4,0.0,0.0,9.4,0.0,0.0,1990.000,59.990,28.500,739.000,8467.000,27943.000,43.7, ,0.00,0.000,0.000,0.000,0
414,25/08/2023 14:51:23 (UTC-4:00),Normal, ,369.0,2.0,738,370.7,1.7,630,377.5,1.6,604,10.4,0.1,0,214.6,0.0,0.0,8.9,0.0,0.0,1890.000,60.000,28.700,739.000,8467.000,27944.000,43.3, ,0.00,0.000,0.000,0.000,0
415,25/08/2023 14:52:40 (UTC-4:00),Normal, ,367.2,1.9,698,372.9,1.6,597,371.7,1.6,595,14.2,0.1,0,214.5,0.0,0.0,8.6,0.0,0.0,1820.000,59.990,28.800,739.000,8467.000,27944.000,43.2, ,0.00,0.000,0.000,0.000,0
416,25/08/2023 14:57:58 (UTC-4:00),Normal, ,369.2,1.8,665,370.9,1.5,556,369.7,1.5,555,10.0,0.1,0,215.0,0.0,0.0,8.2,0.0,0.0,1720.000,59.990,28.900,739.000,8467.000,27944.000,42.6, ,0.00,0.000,0.000,0.000,0
