Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
326,01/12/2023 16:13:45 (UTC-4:00),Normal, ,340.2,1.5,510,337.3,1.6,540,341.7,1.5,513,9.6,0.1,0,220.6,0.0,0.0,7.0,0.0,0.0,1470.000,60.010,55.700,55.000,12409.000,31791.000,45.1, ,0.00,0.000,0.000,0.000,0
327,01/12/2023 16:18:46 (UTC-4:00),Normal, ,342.1,1.4,479,339.2,1.4,475,339.6,1.2,408,9.5,0.1,0,220.1,0.0,0.0,6.2,0.0,0.0,1280.000,59.990,55.900,55.000,12409.000,31792.000,44.4, ,0.00,0.000,0.000,0.000,0
328,01/12/2023 16:23:47 (UTC-4:00),Normal, ,330.1,1.2,396,335.3,1.2,402,351.7,1.0,352,9.8,0.1,0,219.9,0.0,0.0,5.6,0.0,0.0,1130.000,60.000,56.000,56.000,12409.000,31792.000,43.7, ,0.00,0.000,0.000,0.000,0
329,01/12/2023 16:28:48 (UTC-4:00),Normal, ,324.1,1.1,357,337.1,1.1,371,345.5,1.0,346,11.7,0.1,0,221.3,0.0,0.0,5.3,0.0,0.0,1060.000,60.020,56.000,56.000,12409.000,31792.000,43.1, ,0.00,0.000,0.000,0.000,0
330,01/12/2023 16:33:49 (UTC-4:00),Normal, ,346.2,0.9,312,343.3,1.0,343,339.7,0.9,306,9.4,0.1,0,220.4,0.0,0.0,4.9,0.0,0.0,950.000,60.020,56.100,56.000,12409.000,31792.000,42.6, ,0.00,0.000,0.000,0.000,0
331,01/12/2023 16:38:52 (UTC-4:00),Normal, ,332.0,0.8,266,337.2,0.9,303,329.5,0.8,264,13.1,0.1,0,220.3,0.0,0.0,4.4,0.0,0.0,800.000,59.990,56.200,56.000,12409.000,31792.000,42.0, ,0.00,0.000,0.000,0.000,0
332,01/12/2023 16:43:56 (UTC-4:00),Normal, ,330.0,0.7,231,339.1,0.7,237,339.5,0.6,204,10.2,0.1,0,220.2,0.0,0.0,3.8,0.0,0.0,660.000,59.990,56.300,56.000,12409.000,31792.000,41.5, ,0.00,0.000,0.000,0.000,0
333,01/12/2023 16:48:59 (UTC-4:00),Normal, ,324.0,0.6,194,333.1,0.6,200,341.4,0.5,171,11.0,0.1,0,220.5,0.0,0.0,3.5,0.0,0.0,550.000,60.020,56.300,56.000,12409.000,31792.000,41.1, ,0.00,0.000,0.000,0.000,0
334,01/12/2023 16:54:05 (UTC-4:00),Normal, ,334.1,0.4,134,339.2,0.5,170,335.4,0.4,134,9.4,0.1,0,220.0,0.0,0.0,3.2,0.0,0.0,440.000,60.020,56.400,56.000,12410.000,31792.000,40.7, ,0.00,0.000,0.000,0.000,0
335,01/12/2023 16:59:10 (UTC-4:00),Normal, ,324.1,0.4,130,329.2,0.5,165,333.6,0.3,100,14.7,0.1,0,220.7,0.0,0.0,3.0,0.0,0.0,360.000,60.000,56.400,56.000,12410.000,31792.000,40.3, ,0.00,0.000,0.000,0.000,0
336,01/12/2023 17:04:17 (UTC-4:00),Normal, ,326.2,0.3,98,327.2,0.4,131,323.7,0.3,97,10.5,0.1,0,221.3,0.0,0.0,2.9,0.0,0.0,290.000,60.050,56.400,56.000,12410.000,31792.000,39.8, ,0.00,0.000,0.000,0.000,0
337,01/12/2023 17:09:22 (UTC-4:00),Normal, ,312.2,0.3,94,321.3,0.3,96,313.8,0.2,63,16.0,0.1,0,221.0,0.0,0.0,2.9,0.0,0.0,240.000,60.040,56.400,56.000,12410.000,31792.000,39.4, ,0.00,0.000,0.000,0.000,0
338,01/12/2023 17:14:24 (UTC-4:00),Normal, ,310.1,0.2,62,323.2,0.3,97,315.6,0.2,63,14.5,0.1,0,219.6,0.0,0.0,2.7,0.0,0.0,170.000,60.030,56.500,56.000,12410.000,31792.000,39.0, ,0.00,0.000,0.000,0.000,0
339,01/12/2023 17:19:29 (UTC-4:00),Normal, ,299.5,0.1,30,313.3,0.2,63,299.8,0.1,30,9.6,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,110.000,60.030,56.500,56.000,12410.000,31792.000,38.5, ,0.00,0.000,0.000,0.000,0
340,01/12/2023 17:24:30 (UTC-4:00),Normal, ,299.7,0.1,30,307.2,0.2,61,369.2,0.1,37,14.5,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,56.500,56.000,12410.000,31792.000,38.3, ,0.00,0.000,0.000,0.000,0
341,01/12/2023 17:29:31 (UTC-4:00),Normal, ,294.2,0.1,29,292.9,0.1,29,292.8,0.1,29,14.1,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,56.500,56.000,12410.000,31792.000,38.0, ,0.00,0.000,0.000,0.000,0
342,01/12/2023 17:34:33 (UTC-4:00),Normal, ,286.6,0.1,29,292.8,0.1,29,284.1,0.1,28,14.2,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,56.500,56.000,12410.000,31792.000,37.7, ,0.00,0.000,0.000,0.000,0
343,01/12/2023 17:39:33 (UTC-4:00),Normal, ,280.2,0.1,28,292.7,0.1,29,278.1,0.1,28,12.8,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,56.500,56.000,12410.000,31792.000,37.4, ,0.00,0.000,0.000,0.000,0
344,01/12/2023 17:44:34 (UTC-4:00),Normal, ,272.0,0.1,27,292.8,0.1,29,269.9,0.1,27,16.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,56.500,56.000,12410.000,31792.000,37.1, ,0.00,0.000,0.000,0.000,0
345,01/12/2023 17:49:37 (UTC-4:00),Normal, ,256.4,0.1,26,292.9,0.1,29,313.7,0.1,31,9.7,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,56.500,56.000,12410.000,31792.000,36.9, ,0.00,0.000,0.000,0.000,0
346,01/12/2023 17:54:38 (UTC-4:00),Normal, ,230.2,0.1,23,232.3,0.1,23,218.5,0.1,22,12.0,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,56.500,56.000,12410.000,31792.000,36.6, ,0.00,0.000,0.000,0.000,0
347,01/12/2023 17:57:25 (UTC-4:00),Normal, ,165.8,0.1,17,169.2,0.1,17,160.7,0.1,16,16.1,0.1,0,217.3,0.0,0.0,2.5,0.0,0.0,20.000,59.990,56.500,56.000,12410.000,31792.000,36.5, ,0.00,0.000,0.000,0.000,0
348,02/12/2023 04:11:03 (UTC-4:00),Normal, ,118.1,0.1,12,120.2,0.1,12,116.1,0.1,12,1.7,0.1,0,221.9,0.0,0.0,0.0,0.0,0.0,20.000,60.020,0.000,56.000,12410.000,31792.000,27.3, ,0.00,0.000,0.000,0.000,0
349,02/12/2023 04:16:05 (UTC-4:00),Normal, ,278.0,0.1,28,276.9,0.1,28,278.0,0.1,28,17.7,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,56.000,12410.000,31792.000,27.7, ,0.00,0.000,0.000,0.000,0
350,02/12/2023 04:21:07 (UTC-4:00),Normal, ,290.6,0.1,29,276.8,0.1,28,290.4,0.1,29,14.7,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,56.000,12410.000,31792.000,28.4, ,0.00,0.000,0.000,0.000,0
351,02/12/2023 04:26:14 (UTC-4:00),Normal, ,294.6,0.1,29,276.9,0.1,28,294.1,0.1,29,14.6,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,56.000,12410.000,31792.000,28.9, ,0.00,0.000,0.000,0.000,0
352,02/12/2023 04:31:23 (UTC-4:00),Normal, ,304.8,0.1,30,276.8,0.1,28,304.2,0.1,30,17.3,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,56.000,12410.000,31792.000,29.5, ,0.00,0.000,0.000,0.000,0
353,02/12/2023 04:36:28 (UTC-4:00),Normal, ,308.6,0.1,31,276.9,0.2,55,308.0,0.1,31,16.0,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,60.000,59.990,0.000,56.000,12410.000,31792.000,30.0, ,0.00,0.000,0.000,0.000,0
354,02/12/2023 04:41:33 (UTC-4:00),Normal, ,311.6,0.1,31,312.9,0.2,63,313.7,0.1,31,17.4,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,130.000,60.020,0.000,56.000,12410.000,31792.000,30.3, ,0.00,0.000,0.000,0.000,0
355,02/12/2023 04:46:40 (UTC-4:00),Normal, ,311.5,0.2,62,328.9,0.3,99,313.5,0.2,63,17.2,0.1,0,222.5,0.0,0.0,2.7,0.0,0.0,210.000,59.970,0.000,56.000,12410.000,31792.000,30.7, ,0.00,0.000,0.000,0.000,0
356,02/12/2023 04:51:47 (UTC-4:00),Normal, ,337.2,0.3,101,338.6,0.4,135,337.1,0.3,101,12.2,0.1,0,222.1,0.0,0.0,2.9,0.0,0.0,300.000,59.970,0.000,56.000,12410.000,31792.000,31.1, ,0.00,0.000,0.000,0.000,0
357,02/12/2023 04:56:51 (UTC-4:00),Normal, ,357.4,0.4,143,350.9,0.5,175,345.4,0.4,138,10.0,0.1,0,222.3,0.0,0.0,3.1,0.0,0.0,400.000,59.990,0.100,56.000,12410.000,31792.000,31.4, ,0.00,0.000,0.000,0.000,0
358,02/12/2023 05:01:53 (UTC-4:00),Normal, ,345.4,0.5,173,358.8,0.6,215,345.1,0.4,138,14.6,0.1,0,223.3,0.0,0.0,3.5,0.0,0.0,530.000,60.020,0.100,56.000,12410.000,31792.000,31.8, ,0.00,0.000,0.000,0.000,0
359,02/12/2023 05:06:55 (UTC-4:00),Normal, ,339.3,0.6,204,360.8,0.7,253,347.4,0.6,208,14.4,0.1,0,222.8,0.0,0.0,3.8,0.0,0.0,630.000,59.990,0.200,56.000,12410.000,31792.000,32.2, ,0.00,0.000,0.000,0.000,0
360,02/12/2023 05:11:57 (UTC-4:00),Normal, ,363.3,0.8,291,360.7,0.9,325,343.4,0.8,275,13.5,0.1,0,222.1,0.0,0.0,4.4,0.0,0.0,800.000,60.010,0.200,56.000,12410.000,31792.000,32.7, ,0.00,0.000,0.000,0.000,0
361,02/12/2023 05:17:02 (UTC-4:00),Normal, ,363.5,0.9,327,360.9,1.0,361,347.5,0.9,313,10.7,0.1,0,222.1,0.0,0.0,4.9,0.0,0.0,950.000,60.000,0.300,56.000,12410.000,31792.000,33.3, ,0.00,0.000,0.000,0.000,0
362,02/12/2023 05:22:04 (UTC-4:00),Normal, ,377.5,0.9,340,358.9,1.1,395,345.4,1.0,345,16.6,0.1,0,221.8,0.0,0.0,5.5,0.0,0.0,1090.000,60.000,0.400,56.000,12410.000,31793.000,33.8, ,0.00,0.000,0.000,0.000,0
363,02/12/2023 05:27:06 (UTC-4:00),Normal, ,363.4,1.3,472,356.8,1.3,464,347.4,1.1,382,12.1,0.1,0,221.8,0.0,0.0,6.1,0.0,0.0,1250.000,59.990,0.500,57.000,12410.000,31793.000,34.5, ,0.00,0.000,0.000,0.000,0
364,02/12/2023 05:32:08 (UTC-4:00),Normal, ,367.5,1.4,515,356.9,1.5,535,347.5,1.3,452,14.7,0.1,0,221.6,0.0,0.0,6.6,0.0,0.0,1380.000,59.990,0.600,57.000,12410.000,31793.000,35.1, ,0.00,0.000,0.000,0.000,0
365,02/12/2023 05:32:24 (UTC-4:00),Normal, ,367.5,1.4,515,356.9,1.5,535,347.5,1.3,452,14.7,0.1,0,221.6,0.0,0.0,6.6,0.0,0.0,1380.000,59.990,0.600,57.000,12410.000,31793.000,35.1, ,0.00,0.000,0.000,0.000,0
366,02/12/2023 05:32:35 (UTC-4:00),Normal, ,367.5,1.4,515,356.9,1.5,535,347.5,1.3,452,14.7,0.1,0,221.6,0.0,0.0,6.6,0.0,0.0,1380.000,59.990,0.600,57.000,12410.000,31793.000,35.1, ,0.00,0.000,0.000,0.000,0
367,02/12/2023 05:37:10 (UTC-4:00),Normal, ,369.3,1.5,554,358.7,1.7,610,361.3,1.5,542,11.4,0.1,0,221.9,0.0,0.0,7.6,0.0,0.0,1630.000,59.990,0.700,57.000,12410.000,31793.000,35.8, ,0.00,0.000,0.000,0.000,0
368,02/12/2023 05:42:16 (UTC-4:00),Normal, ,361.3,1.7,614,362.7,1.8,653,361.3,1.7,614,16.3,0.1,0,222.5,0.0,0.0,8.3,0.0,0.0,1800.000,59.950,0.900,57.000,12411.000,31793.000,36.5, ,0.00,0.000,0.000,0.000,0
369,02/12/2023 05:47:19 (UTC-4:00),Normal, ,361.5,1.9,687,354.9,2.0,710,357.5,1.8,644,10.1,0.1,0,222.6,0.0,0.0,9.0,0.0,0.0,1970.000,60.000,1.000,57.000,12411.000,31793.000,37.3, ,0.00,0.000,0.000,0.000,0
370,02/12/2023 05:52:21 (UTC-4:00),Normal, ,355.3,2.1,746,356.7,2.2,785,359.3,2.0,719,13.2,0.1,0,222.9,0.0,0.0,9.8,0.0,0.0,2150.000,60.030,1.200,57.000,12411.000,31793.000,38.1, ,0.00,0.000,0.000,0.000,0
371,02/12/2023 05:57:25 (UTC-4:00),Normal, ,359.4,2.2,791,352.8,2.3,811,355.5,2.2,782,10.6,0.1,0,222.6,0.0,0.0,10.5,0.0,0.0,2320.000,60.010,1.400,57.000,12411.000,31794.000,38.9, ,0.00,0.000,0.000,0.000,0
372,02/12/2023 06:02:30 (UTC-4:00),Normal, ,355.6,2.4,853,353.0,2.5,883,355.6,2.4,853,9.9,0.1,0,222.3,0.0,0.0,11.4,0.0,0.0,2520.000,59.980,1.600,58.000,12411.000,31794.000,39.8, ,0.00,0.000,0.000,0.000,0
373,02/12/2023 06:07:36 (UTC-4:00),Normal, ,355.4,2.6,924,348.8,2.7,942,355.5,2.5,889,13.9,0.1,0,222.2,0.0,0.0,12.1,0.0,0.0,2700.000,59.980,1.800,58.000,12411.000,31794.000,40.6, ,0.00,0.000,0.000,0.000,0
374,02/12/2023 06:12:42 (UTC-4:00),Normal, ,347.3,2.8,972,348.6,2.9,1011,351.3,2.7,949,12.6,0.1,0,221.7,0.0,0.0,13.0,0.0,0.0,2890.000,60.000,2.100,58.000,12412.000,31794.000,41.4, ,0.00,0.000,0.000,0.000,0
375,02/12/2023 06:17:49 (UTC-4:00),Normal, ,351.2,3.0,1054,348.7,3.1,1081,351.3,2.9,1019,13.0,0.1,0,220.6,0.0,0.0,13.7,0.0,0.0,3050.000,59.960,2.300,58.000,12412.000,31794.000,42.1, ,0.00,0.000,0.000,0.000,0
376,02/12/2023 06:18:16 (UTC-4:00),Normal, ,351.2,3.0,1054,348.7,3.1,1081,351.3,2.9,1019,13.0,0.1,0,220.6,0.0,0.0,13.7,0.0,0.0,3050.000,59.960,2.300,58.000,12412.000,31794.000,42.1, ,0.00,0.000,0.000,0.000,0
377,02/12/2023 06:22:55 (UTC-4:00),Normal, ,345.4,3.2,1105,342.8,3.3,1131,345.4,3.1,1071,11.9,0.1,0,220.3,0.0,0.0,14.5,0.0,0.0,3220.000,59.990,2.600,59.000,12412.000,31795.000,42.9, ,0.00,0.000,0.000,0.000,0
378,02/12/2023 06:28:02 (UTC-4:00),Normal, ,343.4,3.4,1168,344.8,3.4,1172,339.5,3.3,1120,10.5,0.1,0,222.7,0.0,0.0,15.0,0.0,0.0,3370.000,60.010,2.900,59.000,12413.000,31795.000,43.7, ,0.00,0.000,0.000,0.000,0
379,02/12/2023 06:33:08 (UTC-4:00),Normal, ,343.6,3.5,1203,337.1,3.7,1247,343.5,3.4,1168,16.1,0.1,0,222.9,0.0,0.0,15.8,0.0,0.0,3540.000,59.990,3.100,59.000,12413.000,31795.000,44.5, ,0.00,0.000,0.000,0.000,0
380,02/12/2023 06:38:16 (UTC-4:00),Normal, ,339.5,3.7,1256,340.8,3.7,1261,343.4,3.6,1236,9.9,0.1,0,222.6,0.0,0.0,16.3,0.0,0.0,3670.000,59.970,3.500,60.000,12413.000,31796.000,45.2, ,0.00,0.000,0.000,0.000,0
381,02/12/2023 06:43:22 (UTC-4:00),Normal, ,339.7,3.9,1325,333.2,4.0,1333,335.8,3.8,1276,15.3,0.1,0,222.8,0.0,0.0,17.0,0.0,0.0,3850.000,60.000,3.800,60.000,12413.000,31796.000,46.0, ,0.00,0.000,0.000,0.000,0
382,02/12/2023 06:48:26 (UTC-4:00),Normal, ,335.2,4.1,1374,336.5,4.1,1380,339.1,3.9,1322,14.9,0.1,0,222.9,0.0,0.0,17.8,0.0,0.0,3990.000,59.970,4.100,60.000,12414.000,31796.000,46.8, ,0.00,0.000,0.000,0.000,0
383,02/12/2023 06:53:29 (UTC-4:00),Normal, ,335.7,4.2,1410,329.1,4.4,1448,331.7,4.1,1360,15.7,0.1,0,222.9,0.0,0.0,18.4,0.0,0.0,4120.000,59.980,4.400,60.000,12414.000,31797.000,47.4, ,0.00,0.000,0.000,0.000,0
384,02/12/2023 06:58:30 (UTC-4:00),Normal, ,333.4,4.4,1467,330.8,4.5,1489,333.4,4.3,1434,12.0,0.1,0,222.8,0.0,0.0,19.0,0.0,0.0,4280.000,60.000,4.800,61.000,12414.000,31797.000,48.3, ,0.00,0.000,0.000,0.000,0
385,02/12/2023 07:03:32 (UTC-4:00),Normal, ,325.4,4.6,1497,334.7,4.5,1506,329.4,4.5,1482,10.2,0.1,0,222.6,0.0,0.0,19.5,0.0,0.0,4400.000,59.990,5.100,61.000,12415.000,31797.000,49.2, ,0.00,0.000,0.000,0.000,0
386,02/12/2023 07:08:35 (UTC-4:00),Normal, ,325.1,4.7,1528,322.5,4.8,1548,329.1,4.6,1514,11.6,0.1,0,222.2,0.0,0.0,20.1,0.0,0.0,4520.000,59.960,5.500,62.000,12415.000,31798.000,50.0, ,0.00,0.000,0.000,0.000,0
387,02/12/2023 07:13:37 (UTC-4:00),Normal, ,327.1,4.9,1603,324.4,5.0,1622,327.0,4.8,1570,11.0,0.1,0,222.2,0.0,0.0,20.8,0.0,0.0,4680.000,59.970,5.900,62.000,12416.000,31798.000,50.7, ,0.00,0.000,0.000,0.000,0
388,02/12/2023 07:18:40 (UTC-4:00),Normal, ,327.8,5.0,1639,325.1,5.1,1658,331.8,4.8,1593,14.0,0.1,0,222.2,0.0,0.0,21.2,0.0,0.0,4780.000,59.980,6.300,62.000,12416.000,31798.000,51.4, ,0.00,0.000,0.000,0.000,0
389,02/12/2023 07:23:42 (UTC-4:00),Normal, ,323.5,5.2,1682,324.8,5.2,1689,323.4,5.0,1617,15.5,0.1,0,222.1,0.0,0.0,21.7,0.0,0.0,4900.000,60.020,6.700,63.000,12416.000,31799.000,52.1, ,0.00,0.000,0.000,0.000,0
390,02/12/2023 07:28:44 (UTC-4:00),Normal, ,325.0,5.3,1723,318.6,5.5,1752,325.0,5.2,1690,14.6,0.1,0,222.6,0.0,0.0,22.3,0.0,0.0,5030.000,60.000,7.100,63.000,12417.000,31799.000,52.7, ,0.00,0.000,0.000,0.000,0
391,02/12/2023 07:33:46 (UTC-4:00),Normal, ,321.1,5.5,1766,322.3,5.5,1773,324.9,5.3,1722,10.3,0.1,0,223.6,0.0,0.0,22.8,0.0,0.0,5170.000,60.000,7.600,64.000,12417.000,31800.000,53.3, ,0.00,0.000,0.000,0.000,0
392,02/12/2023 07:38:48 (UTC-4:00),Normal, ,321.7,5.6,1802,315.2,5.8,1828,317.8,5.6,1780,12.5,0.1,0,223.3,0.0,0.0,23.1,0.0,0.0,5250.000,60.030,8.000,64.000,12418.000,31800.000,54.0, ,0.00,0.000,0.000,0.000,0
393,02/12/2023 07:43:51 (UTC-4:00),Normal, ,315.4,5.8,1829,316.8,5.9,1869,319.3,5.7,1820,11.9,0.1,0,222.3,0.0,0.0,23.9,0.0,0.0,5390.000,60.040,8.500,65.000,12418.000,31801.000,54.7, ,0.00,0.000,0.000,0.000,0
394,02/12/2023 07:48:54 (UTC-4:00),Normal, ,319.6,5.8,1854,313.1,6.0,1879,315.7,5.8,1831,9.0,0.1,0,222.3,0.0,0.0,24.4,0.0,0.0,5470.000,59.990,8.900,65.000,12419.000,31801.000,55.4, ,0.00,0.000,0.000,0.000,0
395,02/12/2023 07:54:00 (UTC-4:00),Normal, ,311.9,6.1,1903,313.2,6.1,1911,315.8,5.9,1863,12.6,0.1,0,222.0,0.0,0.0,24.6,0.0,0.0,5550.000,59.980,9.400,65.000,12419.000,31802.000,56.1, ,0.00,0.000,0.000,0.000,0
396,02/12/2023 07:59:06 (UTC-4:00),Normal, ,315.4,6.1,1924,312.8,6.3,1971,311.5,6.1,1900,12.2,0.1,0,222.3,0.0,0.0,25.3,0.0,0.0,5670.000,60.000,9.900,66.000,12420.000,31802.000,56.8, ,0.00,0.000,0.000,0.000,0
397,02/12/2023 08:04:12 (UTC-4:00),Normal, ,307.1,6.4,1965,308.4,6.4,1974,311.0,6.2,1928,10.5,0.1,0,222.1,0.0,0.0,25.4,0.0,0.0,5720.000,60.000,10.400,66.000,12420.000,31803.000,57.5, ,0.00,0.000,0.000,0.000,0
398,02/12/2023 08:09:19 (UTC-4:00),Normal, ,309.2,6.4,1979,306.6,6.5,1993,309.2,6.3,1948,10.5,0.1,0,221.8,0.0,0.0,25.6,0.0,0.0,5780.000,59.960,10.800,67.000,12420.000,31803.000,58.1, ,0.00,0.000,0.000,0.000,0
399,02/12/2023 08:14:25 (UTC-4:00),Normal, ,309.4,6.5,2011,306.7,6.7,2055,309.5,6.4,1981,9.2,0.1,0,222.5,0.0,0.0,26.0,0.0,0.0,5910.000,60.010,11.300,67.000,12421.000,31803.000,58.8, ,0.00,0.000,0.000,0.000,0
400,02/12/2023 08:19:31 (UTC-4:00),Normal, ,309.5,6.6,2043,306.9,6.7,2056,309.5,6.5,2012,8.7,0.1,0,222.6,0.0,0.0,26.4,0.0,0.0,5960.000,60.030,11.800,68.000,12421.000,31804.000,59.4, ,0.00,0.000,0.000,0.000,0
401,02/12/2023 08:24:38 (UTC-4:00),Normal, ,308.1,6.8,2095,305.5,6.9,2108,311.9,6.6,2059,13.2,0.1,0,222.5,0.0,0.0,26.9,0.0,0.0,6120.000,60.030,12.400,68.000,12422.000,31805.000,60.1, ,0.00,0.000,0.000,0.000,0
402,02/12/2023 08:29:45 (UTC-4:00),Normal, ,307.8,7.0,2155,305.2,7.1,2167,311.5,6.8,2118,12.2,0.1,0,222.3,0.0,0.0,27.7,0.0,0.0,6250.000,60.020,12.900,69.000,12423.000,31805.000,60.9, ,0.00,0.000,0.000,0.000,0
403,02/12/2023 08:34:53 (UTC-4:00),Normal, ,305.9,7.1,2172,307.2,7.1,2181,309.8,6.9,2138,9.1,0.1,0,221.9,0.0,0.0,28.1,0.0,0.0,6340.000,60.020,13.400,69.000,12423.000,31806.000,61.6, ,0.00,0.000,0.000,0.000,0
404,02/12/2023 08:40:00 (UTC-4:00),Normal, ,307.4,7.1,2183,304.8,7.2,2195,307.4,6.9,2121,10.5,0.1,0,221.9,0.0,0.0,28.1,0.0,0.0,6310.000,59.990,14.000,70.000,12424.000,31806.000,62.3, ,0.00,0.000,0.000,0.000,0
405,02/12/2023 08:45:04 (UTC-4:00),Normal, ,303.0,7.2,2182,300.4,7.3,2193,302.9,7.1,2151,13.0,0.1,0,224.1,0.0,0.0,28.0,0.0,0.0,6360.000,59.990,14.500,71.000,12424.000,31807.000,62.8, ,0.00,0.000,0.000,0.000,0
406,02/12/2023 08:50:11 (UTC-4:00),Normal, ,301.0,7.4,2227,302.2,7.4,2236,297.1,7.4,2199,9.5,0.1,0,224.2,0.0,0.0,28.4,0.0,0.0,6440.000,59.970,15.000,71.000,12425.000,31807.000,63.2, ,0.00,0.000,0.000,0.000,0
407,02/12/2023 08:55:17 (UTC-4:00),Normal, ,301.1,7.5,2258,298.5,7.6,2269,304.9,7.3,2226,9.2,0.1,0,224.1,0.0,0.0,28.9,0.0,0.0,6560.000,59.980,15.600,72.000,12425.000,31808.000,63.7, ,0.00,0.000,0.000,0.000,0
408,02/12/2023 09:00:24 (UTC-4:00),Normal, ,305.1,7.5,2288,302.4,7.6,2298,297.3,7.6,2259,11.2,0.1,0,223.3,0.0,0.0,29.3,0.0,0.0,6650.000,59.960,16.200,72.000,12426.000,31808.000,64.5, ,0.00,0.000,0.000,0.000,0
409,02/12/2023 09:05:31 (UTC-4:00),Normal, ,305.1,7.6,2319,298.6,7.8,2329,301.0,7.5,2258,12.5,0.1,0,223.9,0.0,0.0,29.2,0.0,0.0,6710.000,59.990,16.700,73.000,12426.000,31809.000,65.1, ,0.00,0.000,0.000,0.000,0
410,02/12/2023 09:10:37 (UTC-4:00),Normal, ,301.9,7.6,2294,299.2,7.7,2304,297.9,7.5,2234,12.1,0.1,0,224.3,0.0,0.0,29.0,0.0,0.0,6630.000,59.990,17.300,73.000,12427.000,31809.000,65.6, ,0.00,0.000,0.000,0.000,0
411,02/12/2023 09:15:43 (UTC-4:00),Normal, ,301.9,7.7,2325,299.2,7.8,2334,297.9,7.6,2264,8.5,0.1,0,224.2,0.0,0.0,29.4,0.0,0.0,6730.000,60.000,17.900,74.000,12428.000,31810.000,65.9, ,0.00,0.000,0.000,0.000,0
412,02/12/2023 09:20:49 (UTC-4:00),Normal, ,301.0,7.9,2378,294.4,8.1,2385,296.9,7.9,2346,9.2,0.1,0,223.4,0.0,0.0,30.2,0.0,0.0,6880.000,59.990,18.400,74.000,12428.000,31811.000,66.4, ,0.00,0.000,0.000,0.000,0
413,02/12/2023 09:25:55 (UTC-4:00),Normal, ,297.6,7.8,2321,294.9,7.9,2330,293.6,7.8,2290,13.2,0.1,0,223.6,0.0,0.0,29.6,0.0,0.0,6740.000,60.000,19.000,75.000,12429.000,31811.000,66.8, ,0.00,0.000,0.000,0.000,0
414,02/12/2023 09:31:01 (UTC-4:00),Normal, ,301.7,7.9,2383,295.2,8.1,2391,297.6,7.9,2351,8.1,0.1,0,223.7,0.0,0.0,30.4,0.0,0.0,6890.000,60.020,19.600,76.000,12429.000,31812.000,67.1, ,0.00,0.000,0.000,0.000,0
415,02/12/2023 09:36:08 (UTC-4:00),Normal, ,301.8,8.0,2414,299.2,8.1,2424,297.9,8.0,2383,11.5,0.1,0,223.7,0.0,0.0,30.7,0.0,0.0,6990.000,60.010,20.200,76.000,12430.000,31812.000,67.8, ,0.00,0.000,0.000,0.000,0
416,02/12/2023 09:41:14 (UTC-4:00),Normal, ,299.9,8.2,2459,293.5,8.4,2465,296.1,8.1,2398,8.3,0.1,0,223.9,0.0,0.0,31.1,0.0,0.0,7090.000,60.010,20.800,77.000,12430.000,31813.000,68.4, ,0.00,0.000,0.000,0.000,0
417,02/12/2023 09:46:23 (UTC-4:00),Normal, ,298.9,8.2,2451,292.5,8.4,2457,295.1,8.1,2390,11.8,0.1,0,223.9,0.0,0.0,31.2,0.0,0.0,7080.000,60.010,21.400,77.000,12431.000,31814.000,69.0, ,0.00,0.000,0.000,0.000,0
418,02/12/2023 09:51:29 (UTC-4:00),Normal, ,296.8,8.2,2434,294.3,8.3,2443,293.0,8.1,2373,9.1,0.1,0,223.8,0.0,0.0,30.8,0.0,0.0,7030.000,59.980,22.000,78.000,12432.000,31814.000,69.2, ,0.00,0.000,0.000,0.000,0
