Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
962,12/11/2023 13:36:45 (UTC-4:00),Normal, ,307.7,6.0,1846,279.4,6.1,1704,273.5,6.1,1668,13.8,0.1,0,224.0,0.0,0.0,22.5,0.0,0.0,5070.000,60.000,42.200,569.000,10588.000,28548.000,61.9, ,0.00,0.000,0.000,0.000,0
963,12/11/2023 13:41:45 (UTC-4:00),Normal, ,310.2,5.8,1799,274.2,6.0,1645,276.0,5.8,1601,12.5,0.1,0,223.8,0.0,0.0,21.4,0.0,0.0,4880.000,60.050,42.600,570.000,10588.000,28549.000,61.3, ,0.00,0.000,0.000,0.000,0
964,12/11/2023 13:46:49 (UTC-4:00),Normal, ,310.0,5.7,1767,273.9,6.0,1643,279.6,5.7,1594,13.9,0.1,0,224.4,0.0,0.0,21.4,0.0,0.0,4850.000,60.050,43.000,570.000,10589.000,28549.000,60.8, ,0.00,0.000,0.000,0.000,0
965,12/11/2023 13:51:53 (UTC-4:00),Normal, ,304.3,5.7,1735,275.9,5.8,1600,277.8,5.6,1556,8.6,0.1,0,223.6,0.0,0.0,21.1,0.0,0.0,4740.000,60.020,43.400,570.000,10589.000,28549.000,60.3, ,0.00,0.000,0.000,0.000,0
966,12/11/2023 13:52:04 (UTC-4:00),Normal, ,304.3,5.7,1735,275.9,5.8,1600,277.8,5.6,1556,8.6,0.1,0,223.6,0.0,0.0,21.1,0.0,0.0,4740.000,60.020,43.400,570.000,10589.000,28549.000,60.3, ,0.00,0.000,0.000,0.000,0
967,12/11/2023 13:56:56 (UTC-4:00),Normal, ,307.7,5.4,1662,279.4,5.5,1537,277.3,5.4,1497,9.7,0.1,0,223.9,0.0,0.0,20.0,0.0,0.0,4550.000,60.010,43.800,571.000,10590.000,28550.000,60.3, ,0.00,0.000,0.000,0.000,0
968,12/11/2023 14:02:01 (UTC-4:00),Normal, ,303.5,5.3,1609,275.4,5.4,1487,277.3,5.2,1442,13.2,0.1,0,223.8,0.0,0.0,19.5,0.0,0.0,4410.000,60.030,44.200,571.000,10590.000,28550.000,60.2, ,0.00,0.000,0.000,0.000,0
969,12/11/2023 14:07:05 (UTC-4:00),Normal, ,310.1,4.9,1519,278.0,5.1,1418,279.8,4.9,1371,12.8,0.1,0,223.8,0.0,0.0,18.4,0.0,0.0,4160.000,60.020,44.500,572.000,10590.000,28551.000,59.8, ,0.00,0.000,0.000,0.000,0
970,12/11/2023 14:12:09 (UTC-4:00),Normal, ,313.7,4.6,1443,285.6,4.7,1342,283.5,4.6,1304,9.1,0.1,0,223.2,0.0,0.0,17.6,0.0,0.0,3960.000,59.990,44.900,572.000,10591.000,28551.000,59.0, ,0.00,0.000,0.000,0.000,0
971,12/11/2023 14:17:14 (UTC-4:00),Normal, ,314.2,4.5,1414,281.9,4.6,1297,287.7,4.4,1266,13.5,0.1,0,223.2,0.0,0.0,17.2,0.0,0.0,3870.000,60.000,45.200,572.000,10591.000,28551.000,58.2, ,0.00,0.000,0.000,0.000,0
972,12/11/2023 14:22:18 (UTC-4:00),Normal, ,317.9,4.3,1367,289.6,4.4,1274,291.5,4.2,1224,11.7,0.1,0,222.7,0.0,0.0,16.6,0.0,0.0,3760.000,59.970,45.500,573.000,10591.000,28552.000,57.5, ,0.00,0.000,0.000,0.000,0
973,12/11/2023 14:27:18 (UTC-4:00),Normal, ,316.0,4.4,1390,287.7,4.5,1295,289.6,4.3,1245,8.9,0.1,0,222.0,0.0,0.0,17.1,0.0,0.0,3820.000,59.960,45.800,573.000,10592.000,28552.000,57.2, ,0.00,0.000,0.000,0.000,0
974,12/11/2023 14:32:18 (UTC-4:00),Normal, ,316.2,4.3,1360,287.9,4.3,1238,285.9,4.2,1201,9.0,0.1,0,222.1,0.0,0.0,16.6,0.0,0.0,3700.000,59.980,46.100,573.000,10592.000,28552.000,56.8, ,0.00,0.000,0.000,0.000,0
975,12/11/2023 14:37:18 (UTC-4:00),Normal, ,319.6,4.3,1374,287.5,4.4,1265,289.4,4.2,1215,10.4,0.1,0,222.1,0.0,0.0,16.6,0.0,0.0,3730.000,59.960,46.400,573.000,10592.000,28552.000,56.5, ,0.00,0.000,0.000,0.000,0
976,12/11/2023 14:42:18 (UTC-4:00),Normal, ,315.9,4.2,1327,283.7,4.3,1220,289.5,4.1,1187,9.6,0.1,0,222.2,0.0,0.0,16.3,0.0,0.0,3660.000,59.930,46.700,574.000,10593.000,28553.000,56.3, ,0.00,0.000,0.000,0.000,0
977,12/11/2023 14:47:18 (UTC-4:00),Normal, ,318.1,4.1,1304,285.9,4.3,1229,291.8,4.0,1167,8.9,0.1,0,221.5,0.0,0.0,16.0,0.0,0.0,3600.000,59.930,47.000,574.000,10593.000,28553.000,55.8, ,0.00,0.000,0.000,0.000,0
978,12/11/2023 14:52:19 (UTC-4:00),Normal, ,315.9,4.1,1295,279.8,4.2,1175,285.6,4.0,1142,11.7,0.1,0,221.5,0.0,0.0,15.6,0.0,0.0,3510.000,59.930,47.300,574.000,10593.000,28553.000,55.4, ,0.00,0.000,0.000,0.000,0
979,12/11/2023 14:57:19 (UTC-4:00),Normal, ,315.9,3.9,1232,283.7,4.0,1135,289.6,3.8,1100,11.9,0.1,0,221.2,0.0,0.0,15.0,0.0,0.0,3350.000,59.970,47.600,575.000,10593.000,28554.000,54.7, ,0.00,0.000,0.000,0.000,0
980,12/11/2023 15:02:19 (UTC-4:00),Normal, ,311.8,3.7,1154,283.6,3.8,1078,289.4,3.6,1042,14.8,0.1,0,221.6,0.0,0.0,14.3,0.0,0.0,3170.000,60.070,47.900,575.000,10594.000,28554.000,54.1, ,0.00,0.000,0.000,0.000,0
981,12/11/2023 15:07:19 (UTC-4:00),Normal, ,315.7,3.5,1105,283.6,3.6,1021,293.4,3.3,968,12.3,0.1,0,221.1,0.0,0.0,13.7,0.0,0.0,3010.000,60.050,48.100,575.000,10594.000,28554.000,53.5, ,0.00,0.000,0.000,0.000,0
982,12/11/2023 15:12:19 (UTC-4:00),Normal, ,320.2,3.3,1057,288.0,3.5,1008,293.9,3.2,940,13.2,0.1,0,221.4,0.0,0.0,13.0,0.0,0.0,2920.000,60.050,48.400,575.000,10594.000,28554.000,52.9, ,0.00,0.000,0.000,0.000,0
983,12/11/2023 15:17:20 (UTC-4:00),Normal, ,321.8,3.3,1062,285.6,3.4,971,291.5,3.2,933,11.7,0.1,0,221.0,0.0,0.0,13.0,0.0,0.0,2870.000,60.000,48.600,576.000,10594.000,28555.000,52.6, ,0.00,0.000,0.000,0.000,0
984,12/11/2023 15:22:22 (UTC-4:00),Normal, ,323.9,3.1,1004,291.6,3.2,933,297.5,3.0,893,14.9,0.1,0,220.2,0.0,0.0,12.6,0.0,0.0,2780.000,59.950,48.900,576.000,10595.000,28555.000,52.2, ,0.00,0.000,0.000,0.000,0
985,12/11/2023 15:27:26 (UTC-4:00),Normal, ,327.7,3.0,983,287.5,3.2,920,301.3,2.9,874,10.8,0.1,0,220.9,0.0,0.0,12.4,0.0,0.0,2720.000,59.920,49.100,576.000,10595.000,28555.000,51.9, ,0.00,0.000,0.000,0.000,0
986,12/11/2023 15:32:30 (UTC-4:00),Normal, ,328.0,2.8,918,291.8,3.0,875,301.8,2.7,815,13.1,0.1,0,220.4,0.0,0.0,11.6,0.0,0.0,2550.000,59.970,49.300,576.000,10595.000,28555.000,51.5, ,0.00,0.000,0.000,0.000,0
987,12/11/2023 15:37:34 (UTC-4:00),Normal, ,323.9,2.6,842,299.6,2.7,809,301.5,2.5,754,12.1,0.1,0,220.5,0.0,0.0,10.7,0.0,0.0,2330.000,60.000,49.500,577.000,10595.000,28556.000,51.0, ,0.00,0.000,0.000,0.000,0
988,12/11/2023 15:42:38 (UTC-4:00),Normal, ,327.8,2.4,787,291.7,2.6,758,305.5,2.3,703,12.0,0.1,0,219.5,0.0,0.0,10.0,0.0,0.0,2160.000,59.930,49.700,577.000,10596.000,28556.000,50.4, ,0.00,0.000,0.000,0.000,0
989,12/11/2023 15:47:43 (UTC-4:00),Normal, ,327.8,2.3,754,295.6,2.4,709,301.5,2.2,663,11.2,0.1,0,220.2,0.0,0.0,9.3,0.0,0.0,2010.000,59.960,49.900,577.000,10596.000,28556.000,49.7, ,0.00,0.000,0.000,0.000,0
990,12/11/2023 15:52:47 (UTC-4:00),Normal, ,330.0,2.1,693,297.7,2.2,655,299.7,2.1,629,9.6,0.1,0,220.2,0.0,0.0,8.9,0.0,0.0,1920.000,59.980,50.100,577.000,10596.000,28556.000,49.1, ,0.00,0.000,0.000,0.000,0
991,12/11/2023 15:57:51 (UTC-4:00),Normal, ,333.8,1.8,601,297.7,1.9,566,303.5,1.7,516,15.1,0.1,0,219.6,0.0,0.0,7.6,0.0,0.0,1610.000,59.980,50.200,577.000,10596.000,28556.000,48.5, ,0.00,0.000,0.000,0.000,0
992,12/11/2023 16:02:55 (UTC-4:00),Normal, ,338.0,1.6,541,305.7,1.7,520,307.6,1.5,461,10.0,0.1,0,221.4,0.0,0.0,6.5,0.0,0.0,1370.000,59.980,50.300,577.000,10596.000,28556.000,47.7, ,0.00,0.000,0.000,0.000,0
993,12/11/2023 16:07:59 (UTC-4:00),Normal, ,329.8,1.4,462,301.5,1.5,452,307.5,1.3,400,11.9,0.1,0,221.2,0.0,0.0,6.0,0.0,0.0,1230.000,59.980,50.400,577.000,10596.000,28556.000,46.9, ,0.00,0.000,0.000,0.000,0
994,12/11/2023 16:13:04 (UTC-4:00),Normal, ,329.8,1.1,363,297.6,1.3,387,287.5,1.2,345,15.2,0.1,0,221.4,0.0,0.0,5.5,0.0,0.0,1110.000,59.980,50.500,578.000,10596.000,28557.000,46.1, ,0.00,0.000,0.000,0.000,0
995,12/11/2023 16:18:04 (UTC-4:00),Normal, ,337.9,1.0,338,293.8,1.2,353,287.7,1.0,288,15.2,0.1,0,221.9,0.0,0.0,4.9,0.0,0.0,940.000,59.900,50.600,578.000,10596.000,28557.000,45.7, ,0.00,0.000,0.000,0.000,0
996,12/11/2023 16:23:04 (UTC-4:00),Normal, ,331.9,0.9,299,295.7,1.0,296,305.7,0.9,275,10.2,0.1,0,221.5,0.0,0.0,4.6,0.0,0.0,850.000,59.910,50.700,578.000,10597.000,28557.000,45.0, ,0.00,0.000,0.000,0.000,0
997,12/11/2023 16:28:04 (UTC-4:00),Normal, ,330.0,0.9,297,297.8,1.0,298,299.8,0.8,240,14.8,0.1,0,221.3,0.0,0.0,4.2,0.0,0.0,760.000,59.910,50.800,578.000,10597.000,28557.000,44.5, ,0.00,0.000,0.000,0.000,0
998,12/11/2023 16:33:04 (UTC-4:00),Normal, ,335.9,0.7,235,291.6,0.9,262,297.5,0.7,208,14.2,0.1,0,221.0,0.0,0.0,3.8,0.0,0.0,660.000,59.990,50.800,578.000,10597.000,28557.000,44.0, ,0.00,0.000,0.000,0.000,0
999,12/11/2023 16:38:04 (UTC-4:00),Normal, ,327.9,0.6,197,295.6,0.7,207,301.6,0.6,181,16.1,0.1,0,221.0,0.0,0.0,3.6,0.0,0.0,570.000,60.010,50.900,578.000,10597.000,28557.000,43.5, ,0.00,0.000,0.000,0.000,0
1000,12/11/2023 16:43:05 (UTC-4:00),Normal, ,327.9,0.5,164,291.6,0.6,175,297.5,0.4,119,9.6,0.1,0,220.8,0.0,0.0,3.4,0.0,0.0,500.000,60.030,50.900,578.000,10597.000,28557.000,42.8, ,0.00,0.000,0.000,0.000,0
1001,12/11/2023 16:48:05 (UTC-4:00),Normal, ,330.3,0.4,132,305.8,0.5,153,299.7,0.4,120,15.8,0.1,0,221.4,0.0,0.0,3.1,0.0,0.0,370.000,60.020,51.000,578.000,10597.000,28557.000,42.3, ,0.00,0.000,0.000,0.000,0
1002,12/11/2023 16:53:05 (UTC-4:00),Normal, ,326.0,0.3,98,293.7,0.4,117,291.8,0.3,88,14.0,0.1,0,220.9,0.0,0.0,2.8,0.0,0.0,270.000,59.990,51.000,578.000,10597.000,28557.000,41.7, ,0.00,0.000,0.000,0.000,0
1003,12/11/2023 16:58:05 (UTC-4:00),Normal, ,322.1,0.2,64,277.9,0.3,83,275.8,0.2,55,16.1,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,160.000,60.020,51.000,578.000,10597.000,28557.000,41.2, ,0.00,0.000,0.000,0.000,0
1004,12/11/2023 17:03:05 (UTC-4:00),Normal, ,366.7,0.1,37,273.8,0.2,55,265.5,0.1,27,15.9,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,51.000,578.000,10597.000,28557.000,40.8, ,0.00,0.000,0.000,0.000,0
1005,12/11/2023 17:08:05 (UTC-4:00),Normal, ,293.2,0.1,29,263.5,0.1,26,261.2,0.1,26,9.9,0.1,0,222.1,0.0,0.0,2.6,0.0,0.0,30.000,60.030,51.000,578.000,10597.000,28557.000,40.4, ,0.00,0.000,0.000,0.000,0
1006,12/11/2023 17:13:08 (UTC-4:00),Normal, ,293.5,0.1,29,260.8,0.1,26,264.3,0.1,26,14.4,0.1,0,221.9,0.0,0.0,2.5,0.0,0.0,20.000,60.040,51.000,578.000,10597.000,28557.000,40.0, ,0.00,0.000,0.000,0.000,0
1007,12/11/2023 17:18:12 (UTC-4:00),Normal, ,279.3,0.1,28,260.7,0.1,26,251.6,0.1,25,12.1,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,51.000,578.000,10597.000,28557.000,39.6, ,0.00,0.000,0.000,0.000,0
1008,12/11/2023 17:23:16 (UTC-4:00),Normal, ,270.6,0.1,27,260.7,0.1,26,243.8,0.1,24,9.8,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.970,51.000,578.000,10597.000,28557.000,39.3, ,0.00,0.000,0.000,0.000,0
1009,12/11/2023 17:28:20 (UTC-4:00),Normal, ,263.1,0.1,26,260.8,0.1,26,237.1,0.1,24,10.8,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,51.000,578.000,10597.000,28557.000,39.1, ,0.00,0.000,0.000,0.000,0
1010,12/11/2023 17:33:20 (UTC-4:00),Normal, ,262.0,0.1,26,260.9,0.1,26,236.2,0.1,24,12.7,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.020,51.000,578.000,10597.000,28557.000,38.9, ,0.00,0.000,0.000,0.000,0
1011,12/11/2023 17:38:21 (UTC-4:00),Normal, ,231.0,0.1,23,237.0,0.1,24,208.6,0.1,21,13.5,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,51.000,578.000,10597.000,28557.000,38.7, ,0.00,0.000,0.000,0.000,0
1012,12/11/2023 17:43:21 (UTC-4:00),Normal, ,145.1,0.1,15,152.8,0.1,15,133.4,0.1,13,16.7,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,51.000,578.000,10597.000,28557.000,38.4, ,0.00,0.000,0.000,0.000,0
1013,13/11/2023 04:16:44 (UTC-4:00),Normal, ,142.3,0.1,14,149.9,0.1,15,149.9,0.1,15,0.2,0.1,0,221.0,0.0,0.0,0.2,0.0,0.0,20.000,60.020,0.000,578.000,10597.000,28557.000,29.7, ,0.00,0.000,0.000,0.000,0
1014,13/11/2023 04:21:47 (UTC-4:00),Normal, ,282.8,0.1,28,247.8,0.1,25,253.9,0.1,25,15.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,578.000,10597.000,28557.000,30.2, ,0.00,0.000,0.000,0.000,0
1015,13/11/2023 04:26:51 (UTC-4:00),Normal, ,289.1,0.1,29,247.7,0.1,25,259.5,0.1,26,13.5,0.1,0,221.1,0.0,0.0,2.5,0.0,0.0,20.000,60.010,0.000,578.000,10597.000,28557.000,30.6, ,0.00,0.000,0.000,0.000,0
1016,13/11/2023 04:31:54 (UTC-4:00),Normal, ,297.8,0.1,30,247.9,0.1,25,267.4,0.1,27,14.2,0.1,0,221.6,0.0,0.0,2.5,0.0,0.0,20.000,60.030,0.000,578.000,10597.000,28557.000,31.0, ,0.00,0.000,0.000,0.000,0
1017,13/11/2023 04:36:53 (UTC-4:00),Normal, ,301.2,0.1,30,247.8,0.1,25,270.5,0.1,27,13.3,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,578.000,10597.000,28557.000,31.4, ,0.00,0.000,0.000,0.000,0
1018,13/11/2023 04:41:53 (UTC-4:00),Normal, ,306.5,0.1,31,247.7,0.2,50,275.4,0.1,28,12.9,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,60.000,59.980,0.000,578.000,10597.000,28557.000,31.7, ,0.00,0.000,0.000,0.000,0
1019,13/11/2023 04:46:52 (UTC-4:00),Normal, ,306.4,0.2,61,289.7,0.2,58,277.6,0.1,28,14.0,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,130.000,60.030,0.000,578.000,10597.000,28557.000,32.1, ,0.00,0.000,0.000,0.000,0
1020,13/11/2023 04:51:52 (UTC-4:00),Normal, ,300.6,0.2,60,289.7,0.3,87,277.8,0.2,56,14.1,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,190.000,60.010,0.100,578.000,10597.000,28557.000,32.4, ,0.00,0.000,0.000,0.000,0
1021,13/11/2023 04:56:52 (UTC-4:00),Normal, ,338.8,0.4,136,295.9,0.4,118,297.8,0.3,89,17.6,0.1,0,221.5,0.0,0.0,2.8,0.0,0.0,270.000,60.060,0.100,578.000,10597.000,28557.000,32.7, ,0.00,0.000,0.000,0.000,0
1022,13/11/2023 05:01:53 (UTC-4:00),Normal, ,353.0,0.4,141,322.1,0.5,161,312.1,0.4,125,16.3,0.1,0,221.3,0.0,0.0,3.0,0.0,0.0,350.000,60.000,0.100,578.000,10597.000,28557.000,33.0, ,0.00,0.000,0.000,0.000,0
1023,13/11/2023 05:06:52 (UTC-4:00),Normal, ,348.4,0.4,139,321.5,0.5,161,319.5,0.4,128,14.0,0.1,0,221.5,0.0,0.0,3.2,0.0,0.0,460.000,59.970,0.100,578.000,10597.000,28557.000,33.4, ,0.00,0.000,0.000,0.000,0
1024,13/11/2023 05:11:51 (UTC-4:00),Normal, ,346.5,0.6,208,323.8,0.7,227,313.6,0.6,188,14.9,0.1,0,220.5,0.0,0.0,3.6,0.0,0.0,580.000,59.960,0.200,578.000,10597.000,28557.000,33.8, ,0.00,0.000,0.000,0.000,0
1025,13/11/2023 05:16:51 (UTC-4:00),Normal, ,350.7,0.8,281,312.0,0.8,250,313.8,0.7,220,10.8,0.1,0,220.4,0.0,0.0,4.0,0.0,0.0,700.000,59.980,0.200,578.000,10597.000,28557.000,34.2, ,0.00,0.000,0.000,0.000,0
1026,13/11/2023 05:21:50 (UTC-4:00),Normal, ,348.6,0.9,314,321.8,0.9,290,315.7,0.9,284,17.3,0.1,0,220.7,0.0,0.0,4.5,0.0,0.0,840.000,60.010,0.300,578.000,10597.000,28557.000,34.7, ,0.00,0.000,0.000,0.000,0
1027,13/11/2023 05:26:50 (UTC-4:00),Normal, ,350.6,1.0,351,315.9,1.1,347,313.8,1.0,314,12.0,0.1,0,221.1,0.0,0.0,5.0,0.0,0.0,960.000,59.990,0.400,578.000,10597.000,28557.000,35.2, ,0.00,0.000,0.000,0.000,0
1028,13/11/2023 05:31:49 (UTC-4:00),Normal, ,366.6,1.0,367,319.8,1.2,384,313.7,1.1,345,10.5,0.1,0,221.7,0.0,0.0,5.4,0.0,0.0,1080.000,60.000,0.500,579.000,10597.000,28558.000,35.7, ,0.00,0.000,0.000,0.000,0
1029,13/11/2023 05:36:50 (UTC-4:00),Normal, ,352.6,1.4,494,317.8,1.5,477,315.7,1.4,442,14.6,0.1,0,221.4,0.0,0.0,6.2,0.0,0.0,1280.000,59.950,0.600,579.000,10597.000,28558.000,36.3, ,0.00,0.000,0.000,0.000,0
1030,13/11/2023 05:41:54 (UTC-4:00),Normal, ,356.6,1.6,571,317.7,1.7,540,319.6,1.5,479,13.7,0.1,0,221.8,0.0,0.0,6.7,0.0,0.0,1410.000,60.010,0.700,579.000,10598.000,28558.000,36.9, ,0.00,0.000,0.000,0.000,0
1031,13/11/2023 05:46:57 (UTC-4:00),Normal, ,350.5,1.7,596,319.7,1.8,575,313.7,1.7,533,13.7,0.1,0,222.3,0.0,0.0,7.4,0.0,0.0,1590.000,60.020,0.800,579.000,10598.000,28558.000,37.6, ,0.00,0.000,0.000,0.000,0
1032,13/11/2023 05:52:01 (UTC-4:00),Normal, ,348.8,1.8,628,317.9,1.9,604,311.9,1.8,561,15.7,0.1,0,222.0,0.0,0.0,8.1,0.0,0.0,1730.000,60.000,0.900,579.000,10598.000,28558.000,38.3, ,0.00,0.000,0.000,0.000,0
1033,13/11/2023 05:57:04 (UTC-4:00),Normal, ,348.5,1.9,662,317.7,2.0,635,315.6,1.9,600,16.1,0.1,0,222.8,0.0,0.0,8.5,0.0,0.0,1850.000,60.040,1.100,579.000,10598.000,28558.000,39.0, ,0.00,0.000,0.000,0.000,0
1034,13/11/2023 05:57:15 (UTC-4:00),Normal, ,348.5,1.9,662,317.7,2.0,635,315.6,1.9,600,16.1,0.1,0,222.8,0.0,0.0,8.5,0.0,0.0,1850.000,60.040,1.100,579.000,10598.000,28558.000,39.0, ,0.00,0.000,0.000,0.000,0
1035,13/11/2023 06:02:04 (UTC-4:00),Normal, ,344.5,2.1,723,313.7,2.2,690,311.6,2.1,654,16.3,0.1,0,222.0,0.0,0.0,9.0,0.0,0.0,1970.000,59.980,1.200,579.000,10598.000,28558.000,39.5, ,0.00,0.000,0.000,0.000,0
1036,13/11/2023 06:07:03 (UTC-4:00),Normal, ,350.7,2.2,772,311.9,2.4,749,313.8,2.2,690,14.6,0.1,0,221.0,0.0,0.0,9.7,0.0,0.0,2100.000,59.970,1.400,579.000,10598.000,28558.000,40.3, ,0.00,0.000,0.000,0.000,0
1037,13/11/2023 06:12:03 (UTC-4:00),Normal, ,346.8,2.4,832,311.9,2.5,780,313.8,2.4,753,14.6,0.1,0,219.8,0.0,0.0,10.4,0.0,0.0,2270.000,60.000,1.600,580.000,10598.000,28559.000,40.9, ,0.00,0.000,0.000,0.000,0
1038,13/11/2023 06:17:03 (UTC-4:00),Normal, ,344.8,2.6,896,313.9,2.7,848,307.9,2.6,801,10.0,0.1,0,219.5,0.0,0.0,11.2,0.0,0.0,2440.000,60.010,1.800,580.000,10599.000,28559.000,41.5, ,0.00,0.000,0.000,0.000,0
1039,13/11/2023 06:22:04 (UTC-4:00),Normal, ,344.7,2.7,931,309.9,2.8,868,307.9,2.7,831,10.2,0.1,0,221.7,0.0,0.0,11.7,0.0,0.0,2590.000,60.020,2.000,580.000,10599.000,28559.000,42.2, ,0.00,0.000,0.000,0.000,0
1040,13/11/2023 06:27:03 (UTC-4:00),Normal, ,338.5,2.9,982,303.8,3.1,942,305.6,2.9,886,13.5,0.1,0,221.5,0.0,0.0,12.4,0.0,0.0,2740.000,60.020,2.200,580.000,10599.000,28559.000,42.7, ,0.00,0.000,0.000,0.000,0
1041,13/11/2023 06:32:03 (UTC-4:00),Normal, ,340.7,3.0,1022,309.8,3.1,960,303.8,3.1,942,16.7,0.1,0,220.7,0.0,0.0,12.9,0.0,0.0,2860.000,59.990,2.500,581.000,10599.000,28560.000,43.5, ,0.00,0.000,0.000,0.000,0
1042,13/11/2023 06:37:02 (UTC-4:00),Normal, ,340.6,3.2,1090,305.9,3.3,1009,303.8,3.2,972,14.1,0.1,0,220.4,0.0,0.0,13.6,0.0,0.0,2980.000,60.010,2.700,581.000,10600.000,28560.000,44.2, ,0.00,0.000,0.000,0.000,0
1043,13/11/2023 06:42:02 (UTC-4:00),Normal, ,336.5,3.4,1144,301.8,3.5,1056,303.6,3.4,1032,12.4,0.1,0,220.3,0.0,0.0,14.0,0.0,0.0,3110.000,59.990,3.000,581.000,10600.000,28560.000,44.8, ,0.00,0.000,0.000,0.000,0
1044,13/11/2023 06:47:01 (UTC-4:00),Normal, ,334.7,3.5,1171,300.0,3.7,1110,297.9,3.6,1072,9.8,0.1,0,220.0,0.0,0.0,14.8,0.0,0.0,3260.000,59.980,3.200,581.000,10600.000,28560.000,45.6, ,0.00,0.000,0.000,0.000,0
1045,13/11/2023 06:52:01 (UTC-4:00),Normal, ,330.4,3.7,1222,303.5,3.8,1153,297.5,3.7,1101,12.5,0.1,0,221.9,0.0,0.0,15.2,0.0,0.0,3380.000,60.010,3.500,582.000,10600.000,28561.000,46.3, ,0.00,0.000,0.000,0.000,0
1046,13/11/2023 06:57:00 (UTC-4:00),Normal, ,328.8,3.9,1282,301.8,3.9,1177,295.8,3.9,1154,13.9,0.1,0,221.6,0.0,0.0,15.8,0.0,0.0,3510.000,59.970,3.800,582.000,10601.000,28561.000,46.9, ,0.00,0.000,0.000,0.000,0
1047,13/11/2023 07:02:02 (UTC-4:00),Normal, ,330.7,4.0,1323,299.8,4.1,1229,297.8,4.0,1191,10.8,0.1,0,221.2,0.0,0.0,16.5,0.0,0.0,3670.000,59.960,4.100,582.000,10601.000,28561.000,47.6, ,0.00,0.000,0.000,0.000,0
1048,13/11/2023 07:07:05 (UTC-4:00),Normal, ,327.0,4.2,1373,300.0,4.3,1290,297.9,4.2,1251,14.7,0.1,0,221.0,0.0,0.0,17.3,0.0,0.0,3840.000,59.960,4.400,582.000,10601.000,28561.000,48.7, ,0.00,0.000,0.000,0.000,0
1049,13/11/2023 07:12:09 (UTC-4:00),Normal, ,332.4,4.3,1429,297.8,4.5,1340,295.6,4.4,1301,16.0,0.1,0,220.7,0.0,0.0,17.8,0.0,0.0,3960.000,59.950,4.700,583.000,10602.000,28562.000,49.5, ,0.00,0.000,0.000,0.000,0
1050,13/11/2023 07:17:12 (UTC-4:00),Normal, ,328.3,4.5,1477,297.5,4.7,1398,299.3,4.5,1347,11.0,0.1,0,219.5,0.0,0.0,18.7,0.0,0.0,4130.000,59.950,5.100,583.000,10602.000,28562.000,50.4, ,0.00,0.000,0.000,0.000,0
1051,13/11/2023 07:22:16 (UTC-4:00),Normal, ,326.9,4.7,1536,300.0,4.8,1440,294.0,4.7,1382,10.0,0.1,0,220.4,0.0,0.0,19.2,0.0,0.0,4270.000,59.990,5.400,583.000,10602.000,28562.000,51.0, ,0.00,0.000,0.000,0.000,0
1052,13/11/2023 07:27:19 (UTC-4:00),Normal, ,326.7,4.9,1601,299.7,4.9,1469,297.7,4.8,1429,11.4,0.1,0,221.6,0.0,0.0,19.7,0.0,0.0,4410.000,60.020,5.800,584.000,10603.000,28563.000,51.6, ,0.00,0.000,0.000,0.000,0
1053,13/11/2023 07:32:22 (UTC-4:00),Normal, ,332.3,4.9,1628,293.6,5.2,1527,295.4,5.0,1477,10.6,0.1,0,221.5,0.0,0.0,20.3,0.0,0.0,4540.000,59.970,6.200,584.000,10603.000,28563.000,52.4, ,0.00,0.000,0.000,0.000,0
1054,13/11/2023 07:37:26 (UTC-4:00),Normal, ,328.8,5.1,1677,298.1,5.3,1580,296.0,5.2,1539,13.7,0.1,0,220.4,0.0,0.0,20.9,0.0,0.0,4670.000,59.980,6.600,585.000,10603.000,28564.000,53.1, ,0.00,0.000,0.000,0.000,0
