Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
349,22/11/2023 16:45:28 (UTC-4:00),Normal, ,332.3,0.6,199,291.6,0.7,204,295.1,0.6,177,11.2,0.1,0,218.3,0.0,0.0,3.7,0.0,0.0,570.000,59.990,42.500,998.000,11017.000,28977.000,40.4, ,0.00,0.000,0.000,0.000,0
350,22/11/2023 16:50:32 (UTC-4:00),Normal, ,324.2,0.4,130,295.3,0.5,148,290.7,0.4,116,10.4,0.1,0,219.1,0.0,0.0,3.3,0.0,0.0,460.000,60.010,42.500,998.000,11017.000,28977.000,40.1, ,0.00,0.000,0.000,0.000,0
351,22/11/2023 16:55:27 (UTC-4:00),Normal, ,331.7,0.4,133,299.3,0.4,120,294.9,0.3,88,11.2,0.1,0,218.9,0.0,0.0,3.1,0.0,0.0,360.000,60.030,42.500,998.000,11017.000,28977.000,39.6, ,0.00,0.000,0.000,0.000,0
352,22/11/2023 17:00:27 (UTC-4:00),Normal, ,322.4,0.4,129,293.9,0.4,118,293.4,0.3,88,15.3,0.1,0,219.2,0.0,0.0,2.9,0.0,0.0,300.000,60.050,42.600,998.000,11017.000,28977.000,39.1, ,0.00,0.000,0.000,0.000,0
353,22/11/2023 17:05:26 (UTC-4:00),Normal, ,314.2,0.2,63,277.5,0.3,83,277.1,0.2,55,10.7,0.1,0,218.7,0.0,0.0,2.7,0.0,0.0,190.000,60.020,42.600,998.000,11017.000,28977.000,38.8, ,0.00,0.000,0.000,0.000,0
354,22/11/2023 17:10:26 (UTC-4:00),Normal, ,296.5,0.1,30,283.6,0.2,57,269.2,0.1,27,10.1,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,60.000,59.970,42.600,998.000,11017.000,28977.000,38.5, ,0.00,0.000,0.000,0.000,0
355,22/11/2023 17:15:25 (UTC-4:00),Normal, ,289.6,0.1,29,263.8,0.1,26,273.0,0.1,27,9.9,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,42.600,998.000,11017.000,28977.000,38.1, ,0.00,0.000,0.000,0.000,0
356,22/11/2023 17:20:25 (UTC-4:00),Normal, ,285.8,0.1,29,263.9,0.1,26,256.4,0.1,26,16.7,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.020,42.600,998.000,11017.000,28977.000,37.8, ,0.00,0.000,0.000,0.000,0
357,22/11/2023 17:25:28 (UTC-4:00),Normal, ,279.2,0.1,28,263.8,0.1,26,250.0,0.1,25,16.2,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,42.600,998.000,11017.000,28977.000,37.5, ,0.00,0.000,0.000,0.000,0
358,22/11/2023 17:30:32 (UTC-4:00),Normal, ,263.5,0.1,26,263.9,0.1,26,243.3,0.1,24,16.0,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,42.600,998.000,11017.000,28977.000,37.3, ,0.00,0.000,0.000,0.000,0
359,22/11/2023 17:30:43 (UTC-4:00),Normal, ,263.5,0.1,26,263.9,0.1,26,243.3,0.1,24,16.0,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,42.600,998.000,11017.000,28977.000,37.3, ,0.00,0.000,0.000,0.000,0
360,22/11/2023 17:35:35 (UTC-4:00),Normal, ,244.0,0.1,24,263.8,0.1,26,215.2,0.1,22,9.9,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,42.600,998.000,11017.000,28977.000,37.1, ,0.00,0.000,0.000,0.000,0
361,22/11/2023 17:40:39 (UTC-4:00),Normal, ,206.6,0.1,21,227.6,0.1,23,200.6,0.1,20,16.7,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.040,42.600,998.000,11017.000,28977.000,37.0, ,0.00,0.000,0.000,0.000,0
362,22/11/2023 17:45:42 (UTC-4:00),Normal, ,175.4,0.1,18,164.9,0.1,16,147.7,0.1,15,12.6,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,42.600,998.000,11017.000,28977.000,36.9, ,0.00,0.000,0.000,0.000,0
363,22/11/2023 17:50:46 (UTC-4:00),Normal, ,80.9,0.1,8,77.6,0.1,8,76.1,0.1,8,15.6,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,42.600,998.000,11017.000,28977.000,36.7, ,0.00,0.000,0.000,0.000,0
364,23/11/2023 04:25:07 (UTC-4:00),Normal, ,137.5,0.1,14,143.7,0.1,14,144.3,0.1,14,0.3,0.1,0,221.0,0.0,0.0,0.2,0.0,0.0,20.000,60.010,0.000,998.000,11017.000,28977.000,28.5, ,0.00,0.000,0.000,0.000,0
365,23/11/2023 04:34:54 (UTC-4:00),Normal, ,335.5,0.1,34,310.2,0.1,31,309.4,0.1,31,0.6,0.1,0,221.4,0.0,0.0,0.2,0.0,0.0,20.000,60.010,0.000,998.000,11017.000,28977.000,28.7, ,0.00,0.000,0.000,0.000,0
366,23/11/2023 04:39:57 (UTC-4:00),Normal, ,266.1,0.1,27,254.4,0.1,25,239.5,0.1,24,16.3,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,998.000,11017.000,28977.000,29.2, ,0.00,0.000,0.000,0.000,0
367,23/11/2023 04:44:58 (UTC-4:00),Normal, ,256.9,0.1,26,254.5,0.1,25,231.4,0.1,23,14.5,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.960,0.000,998.000,11017.000,28977.000,29.7, ,0.00,0.000,0.000,0.000,0
368,23/11/2023 04:49:57 (UTC-4:00),Normal, ,271.3,0.1,27,254.5,0.1,25,244.0,0.1,24,15.0,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,998.000,11017.000,28977.000,30.2, ,0.00,0.000,0.000,0.000,0
369,23/11/2023 04:55:01 (UTC-4:00),Normal, ,301.3,0.1,30,254.4,0.1,25,272.7,0.1,27,16.7,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,998.000,11017.000,28977.000,30.5, ,0.00,0.000,0.000,0.000,0
370,23/11/2023 05:00:01 (UTC-4:00),Normal, ,299.3,0.1,30,254.4,0.2,51,269.3,0.1,27,15.0,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,50.000,60.000,0.000,998.000,11017.000,28977.000,30.8, ,0.00,0.000,0.000,0.000,0
371,23/11/2023 05:05:01 (UTC-4:00),Normal, ,299.1,0.2,60,284.3,0.2,57,275.3,0.1,28,12.8,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,120.000,59.990,0.000,998.000,11017.000,28977.000,31.0, ,0.00,0.000,0.000,0.000,0
372,23/11/2023 05:10:01 (UTC-4:00),Normal, ,299.2,0.1,30,288.4,0.2,58,275.3,0.1,28,13.2,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,100.000,60.030,0.000,998.000,11017.000,28977.000,31.3, ,0.00,0.000,0.000,0.000,0
373,23/11/2023 05:15:50 (UTC-4:00),Normal, ,299.1,0.2,60,284.3,0.2,57,274.8,0.1,27,11.9,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,120.000,60.020,0.000,998.000,11017.000,28977.000,31.4, ,0.00,0.000,0.000,0.000,0
374,23/11/2023 05:20:13 (UTC-4:00),Normal, ,299.0,0.1,30,286.4,0.2,57,342.3,0.1,34,11.6,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,998.000,11017.000,28977.000,31.7, ,0.00,0.000,0.000,0.000,0
375,23/11/2023 05:25:01 (UTC-4:00),Normal, ,298.9,0.1,30,288.3,0.1,29,273.5,0.1,27,10.9,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,60.000,60.000,0.100,999.000,11017.000,28978.000,31.8, ,0.00,0.000,0.000,0.000,0
376,23/11/2023 05:30:01 (UTC-4:00),Normal, ,297.4,0.1,30,271.9,0.1,27,267.5,0.1,27,10.2,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,60.070,0.100,999.000,11017.000,28978.000,31.9, ,0.00,0.000,0.000,0.000,0
377,23/11/2023 05:35:01 (UTC-4:00),Normal, ,299.5,0.5,150,290.4,0.5,145,269.9,0.4,108,16.2,0.1,0,220.9,0.0,0.0,3.1,0.0,0.0,390.000,60.010,0.100,999.000,11017.000,28978.000,31.9, ,0.00,0.000,0.000,0.000,0
378,23/11/2023 05:40:01 (UTC-4:00),Normal, ,353.4,0.9,318,310.2,1.0,310,311.8,0.9,281,10.3,0.1,0,221.4,0.0,0.0,4.7,0.0,0.0,860.000,60.080,0.100,999.000,11017.000,28978.000,32.5, ,0.00,0.000,0.000,0.000,0
379,23/11/2023 05:45:01 (UTC-4:00),Normal, ,355.4,1.0,355,308.3,1.1,339,318.0,0.9,286,16.1,0.1,0,221.6,0.0,0.0,5.0,0.0,0.0,960.000,60.070,0.200,999.000,11017.000,28978.000,33.0, ,0.00,0.000,0.000,0.000,0
380,23/11/2023 05:50:01 (UTC-4:00),Normal, ,363.2,1.0,363,315.9,1.2,379,313.6,1.1,345,10.4,0.1,0,222.3,0.0,0.0,5.2,0.0,0.0,1050.000,60.040,0.300,999.000,11018.000,28978.000,33.5, ,0.00,0.000,0.000,0.000,0
381,23/11/2023 05:55:02 (UTC-4:00),Normal, ,347.1,1.1,382,315.6,1.3,410,309.6,1.2,372,10.8,0.1,0,222.1,0.0,0.0,5.5,0.0,0.0,1140.000,60.030,0.400,999.000,11018.000,28978.000,34.0, ,0.00,0.000,0.000,0.000,0
382,23/11/2023 06:00:06 (UTC-4:00),Normal, ,351.4,1.1,387,312.3,1.2,375,314.1,1.1,346,11.5,0.1,0,221.3,0.0,0.0,5.3,0.0,0.0,1070.000,59.990,0.500,999.000,11018.000,28978.000,34.4, ,0.00,0.000,0.000,0.000,0
383,23/11/2023 06:05:04 (UTC-4:00),Normal, ,351.3,1.4,492,316.2,1.5,474,314.1,1.4,440,15.6,0.1,0,220.4,0.0,0.0,6.2,0.0,0.0,1280.000,60.020,0.600,999.000,11018.000,28978.000,34.7, ,0.00,0.000,0.000,0.000,0
384,23/11/2023 06:10:08 (UTC-4:00),Normal, ,359.5,1.0,360,312.1,1.2,375,310.2,1.1,341,10.0,0.1,0,220.2,0.0,0.0,5.2,0.0,0.0,1010.000,59.940,0.700,999.000,11018.000,28978.000,35.0, ,0.00,0.000,0.000,0.000,0
385,23/11/2023 06:15:12 (UTC-4:00),Normal, ,347.0,0.8,278,311.8,0.9,281,309.3,0.8,247,11.0,0.1,0,220.9,0.0,0.0,4.3,0.0,0.0,780.000,59.910,0.700,999.000,11018.000,28978.000,35.1, ,0.00,0.000,0.000,0.000,0
386,23/11/2023 06:15:37 (UTC-4:00),Normal, ,347.0,0.8,278,311.8,0.9,281,309.3,0.8,247,11.0,0.1,0,220.9,0.0,0.0,4.3,0.0,0.0,780.000,59.910,0.700,999.000,11018.000,28978.000,35.1, ,0.00,0.000,0.000,0.000,0
387,23/11/2023 06:20:53 (UTC-4:00),Normal, ,351.4,0.8,281,312.1,0.9,281,305.6,0.8,244,13.8,0.1,0,220.9,0.0,0.0,3.8,0.0,0.0,700.000,60.010,0.800,999.000,11018.000,28978.000,35.0, ,0.00,0.000,0.000,0.000,0
388,23/11/2023 06:25:20 (UTC-4:00),Normal, ,346.8,0.4,139,311.7,0.4,125,305.6,0.3,92,13.0,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,350.000,59.990,0.800,999.000,11018.000,28978.000,34.6, ,0.00,0.000,0.000,0.000,0
389,23/11/2023 06:30:26 (UTC-4:00),Normal, ,323.3,0.3,97,295.6,0.3,89,285.8,0.2,57,16.9,0.1,0,220.0,0.0,0.0,2.9,0.0,0.0,230.000,60.000,0.900,999.000,11018.000,28978.000,34.3, ,0.00,0.000,0.000,0.000,0
390,23/11/2023 06:35:28 (UTC-4:00),Normal, ,331.2,0.3,99,295.8,0.3,89,293.6,0.2,59,14.6,0.1,0,220.0,0.0,0.0,3.0,0.0,0.0,260.000,60.000,0.900,999.000,11018.000,28978.000,34.0, ,0.00,0.000,0.000,0.000,0
391,23/11/2023 06:35:39 (UTC-4:00),Normal, ,331.2,0.3,99,295.8,0.3,89,293.6,0.2,59,14.6,0.1,0,220.0,0.0,0.0,3.0,0.0,0.0,260.000,60.000,0.900,999.000,11018.000,28978.000,34.0, ,0.00,0.000,0.000,0.000,0
392,23/11/2023 06:40:33 (UTC-4:00),Normal, ,319.1,0.2,64,291.6,0.3,87,278.1,0.2,56,9.9,0.1,0,219.0,0.0,0.0,2.9,0.0,0.0,220.000,59.990,0.900,999.000,11018.000,28978.000,33.9, ,0.00,0.000,0.000,0.000,0
393,23/11/2023 06:45:38 (UTC-4:00),Normal, ,337.4,0.4,135,306.4,0.4,123,296.6,0.3,89,16.6,0.1,0,218.4,0.0,0.0,2.8,0.0,0.0,300.000,59.980,0.900,999.000,11018.000,28978.000,33.7, ,0.00,0.000,0.000,0.000,0
394,23/11/2023 06:51:03 (UTC-4:00),Normal, ,359.1,1.0,359,311.2,1.1,342,317.6,1.0,318,15.7,0.1,0,219.6,0.0,0.0,5.3,0.0,0.0,1000.000,59.970,1.000,999.000,11018.000,28978.000,34.0, ,0.00,0.000,0.000,0.000,0
395,23/11/2023 06:55:45 (UTC-4:00),Normal, ,351.3,1.5,527,315.9,1.5,474,314.3,1.4,440,16.0,0.1,0,221.4,0.0,0.0,6.1,0.0,0.0,1290.000,59.940,1.100,1000.000,11018.000,28979.000,34.4, ,0.00,0.000,0.000,0.000,0
396,23/11/2023 06:55:55 (UTC-4:00),Normal, ,351.3,1.5,527,315.9,1.5,474,314.3,1.4,440,16.0,0.1,0,221.4,0.0,0.0,6.1,0.0,0.0,1290.000,59.940,1.100,1000.000,11018.000,28979.000,34.4, ,0.00,0.000,0.000,0.000,0
397,23/11/2023 06:56:25 (UTC-4:00),Normal, ,355.2,1.5,533,316.5,1.6,506,318.2,1.5,477,10.5,0.1,0,221.4,0.0,0.0,6.3,0.0,0.0,1370.000,59.930,1.100,1000.000,11018.000,28979.000,34.5, ,0.00,0.000,0.000,0.000,0
398,23/11/2023 07:01:46 (UTC-4:00),Normal, ,347.5,1.3,452,308.2,1.4,431,309.8,1.2,372,14.2,0.1,0,220.3,0.0,0.0,5.9,0.0,0.0,1200.000,59.950,1.200,1000.000,11018.000,28979.000,35.3, ,0.00,0.000,0.000,0.000,0
399,23/11/2023 07:06:46 (UTC-4:00),Normal, ,345.7,1.4,484,313.1,1.5,470,307.6,1.3,400,13.5,0.1,0,220.2,0.0,0.0,6.1,0.0,0.0,1250.000,59.950,1.300,1000.000,11019.000,28979.000,35.5, ,0.00,0.000,0.000,0.000,0
400,23/11/2023 07:07:10 (UTC-4:00),Normal, ,345.7,1.4,484,313.1,1.5,470,307.6,1.3,400,13.5,0.1,0,220.2,0.0,0.0,6.1,0.0,0.0,1250.000,59.950,1.300,1000.000,11019.000,28979.000,35.5, ,0.00,0.000,0.000,0.000,0
401,23/11/2023 07:11:45 (UTC-4:00),Normal, ,342.1,1.3,445,310.8,1.4,435,311.4,1.3,405,14.3,0.1,0,220.1,0.0,0.0,5.9,0.0,0.0,1200.000,60.010,1.400,1000.000,11019.000,28979.000,35.7, ,0.00,0.000,0.000,0.000,0
402,23/11/2023 07:16:48 (UTC-4:00),Normal, ,368.7,1.5,553,329.4,1.7,560,319.8,1.6,512,12.4,0.1,0,220.7,0.0,0.0,7.0,0.0,0.0,1470.000,60.040,1.500,1000.000,11019.000,28979.000,36.0, ,0.00,0.000,0.000,0.000,0
403,23/11/2023 07:21:48 (UTC-4:00),Normal, ,351.2,1.8,632,312.2,1.9,593,314.3,1.8,566,10.5,0.1,0,220.1,0.0,0.0,8.0,0.0,0.0,1710.000,60.080,1.700,1000.000,11019.000,28979.000,36.4, ,0.00,0.000,0.000,0.000,0
404,23/11/2023 07:26:47 (UTC-4:00),Normal, ,347.1,1.9,659,315.8,2.0,632,310.2,1.9,589,13.1,0.1,0,220.1,0.0,0.0,8.3,0.0,0.0,1780.000,60.080,1.800,1000.000,11019.000,28979.000,37.0, ,0.00,0.000,0.000,0.000,0
405,23/11/2023 07:31:47 (UTC-4:00),Normal, ,351.1,2.1,737,311.8,2.2,686,314.2,2.1,660,13.5,0.1,0,220.1,0.0,0.0,9.1,0.0,0.0,1970.000,60.040,2.000,1000.000,11019.000,28979.000,37.7, ,0.00,0.000,0.000,0.000,0
406,23/11/2023 07:36:49 (UTC-4:00),Normal, ,347.2,2.2,764,307.9,2.3,708,310.3,2.2,683,17.0,0.1,0,220.0,0.0,0.0,9.6,0.0,0.0,2090.000,60.000,2.100,1001.000,11019.000,28980.000,38.3, ,0.00,0.000,0.000,0.000,0
407,23/11/2023 07:41:53 (UTC-4:00),Normal, ,345.2,2.1,725,305.9,2.2,673,308.3,2.0,617,10.8,0.1,0,220.6,0.0,0.0,8.9,0.0,0.0,1920.000,60.020,2.300,1001.000,11020.000,28980.000,38.9, ,0.00,0.000,0.000,0.000,0
408,23/11/2023 07:46:56 (UTC-4:00),Normal, ,341.3,1.9,648,306.0,2.0,612,312.4,1.9,594,10.1,0.1,0,220.7,0.0,0.0,8.4,0.0,0.0,1810.000,60.020,2.500,1001.000,11020.000,28980.000,39.0, ,0.00,0.000,0.000,0.000,0
409,23/11/2023 07:52:00 (UTC-4:00),Normal, ,353.1,2.7,953,310.1,2.9,899,308.5,2.8,864,12.6,0.1,0,221.4,0.0,0.0,11.9,0.0,0.0,2650.000,59.980,2.600,1001.000,11020.000,28980.000,39.3, ,0.00,0.000,0.000,0.000,0
410,23/11/2023 07:57:00 (UTC-4:00),Normal, ,344.8,6.1,2103,313.5,6.1,1912,312.0,6.0,1872,10.2,0.1,0,221.2,0.0,0.0,25.6,0.0,0.0,5740.000,60.010,2.900,1001.000,11020.000,28980.000,41.3, ,0.00,0.000,0.000,0.000,0
411,23/11/2023 08:01:59 (UTC-4:00),Normal, ,335.7,7.8,2618,300.3,8.0,2402,298.8,8.0,2390,11.3,0.1,0,222.3,0.0,0.0,31.8,0.0,0.0,7200.000,60.000,3.400,1002.000,11021.000,28981.000,46.5, ,0.00,0.000,0.000,0.000,0
412,23/11/2023 08:07:00 (UTC-4:00),Normal, ,331.1,4.0,1324,295.9,4.2,1243,298.2,4.0,1193,12.7,0.1,0,220.5,0.0,0.0,16.5,0.0,0.0,3680.000,59.970,3.700,1002.000,11021.000,28981.000,47.1, ,0.00,0.000,0.000,0.000,0
413,23/11/2023 08:12:01 (UTC-4:00),Normal, ,327.4,4.4,1441,300.0,4.4,1320,294.5,4.4,1296,16.0,0.1,0,220.1,0.0,0.0,17.8,0.0,0.0,3940.000,59.970,4.000,1002.000,11021.000,28981.000,47.4, ,0.00,0.000,0.000,0.000,0
414,23/11/2023 08:17:00 (UTC-4:00),Normal, ,333.0,3.7,1232,297.8,3.9,1161,300.1,3.7,1110,12.9,0.1,0,220.5,0.0,0.0,15.2,0.0,0.0,3390.000,59.960,4.400,1003.000,11022.000,28982.000,47.3, ,0.00,0.000,0.000,0.000,0
415,23/11/2023 08:22:00 (UTC-4:00),Normal, ,329.2,2.8,922,301.7,2.9,875,296.2,2.8,829,10.6,0.1,0,220.2,0.0,0.0,11.8,0.0,0.0,2580.000,59.970,4.600,1003.000,11022.000,28982.000,46.3, ,0.00,0.000,0.000,0.000,0
416,23/11/2023 08:27:00 (UTC-4:00),Normal, ,333.3,2.5,833,302.0,2.6,785,300.4,2.4,721,15.7,0.1,0,219.5,0.0,0.0,10.3,0.0,0.0,2250.000,59.970,4.800,1003.000,11022.000,28982.000,44.9, ,0.00,0.000,0.000,0.000,0
417,23/11/2023 08:32:00 (UTC-4:00),Normal, ,337.2,2.2,742,301.9,2.4,725,296.3,2.3,681,10.4,0.1,0,219.7,0.0,0.0,9.5,0.0,0.0,2070.000,60.000,5.000,1003.000,11022.000,28982.000,44.0, ,0.00,0.000,0.000,0.000,0
418,23/11/2023 08:37:00 (UTC-4:00),Normal, ,337.3,2.0,675,305.9,2.1,642,304.4,2.0,609,10.0,0.1,0,220.4,0.0,0.0,8.6,0.0,0.0,1870.000,60.040,5.200,1004.000,11022.000,28983.000,43.1, ,0.00,0.000,0.000,0.000,0
419,23/11/2023 08:42:00 (UTC-4:00),Normal, ,341.4,2.0,683,306.1,2.2,673,304.5,2.1,639,14.9,0.1,0,219.5,0.0,0.0,8.9,0.0,0.0,1910.000,59.990,5.300,1004.000,11023.000,28983.000,42.5, ,0.00,0.000,0.000,0.000,0
420,23/11/2023 08:47:01 (UTC-4:00),Normal, ,341.1,2.0,682,309.8,2.1,651,304.2,2.0,608,11.1,0.1,0,220.0,0.0,0.0,8.8,0.0,0.0,1910.000,60.010,5.500,1004.000,11023.000,28983.000,42.1, ,0.00,0.000,0.000,0.000,0
421,23/11/2023 08:52:02 (UTC-4:00),Normal, ,347.4,2.2,764,308.1,2.3,709,310.4,2.2,683,15.5,0.1,0,219.9,0.0,0.0,9.5,0.0,0.0,2050.000,60.020,5.600,1004.000,11023.000,28983.000,41.9, ,0.00,0.000,0.000,0.000,0
422,23/11/2023 08:57:02 (UTC-4:00),Normal, ,343.4,2.5,859,316.0,2.5,790,310.4,2.5,776,10.0,0.1,0,220.3,0.0,0.0,10.7,0.0,0.0,2330.000,59.990,5.800,1004.000,11023.000,28983.000,42.0, ,0.00,0.000,0.000,0.000,0
423,23/11/2023 09:02:05 (UTC-4:00),Normal, ,347.4,2.7,938,312.1,2.8,874,310.5,2.7,838,9.7,0.1,0,219.7,0.0,0.0,11.6,0.0,0.0,2540.000,59.990,6.000,1004.000,11023.000,28983.000,42.3, ,0.00,0.000,0.000,0.000,0
424,23/11/2023 09:07:09 (UTC-4:00),Normal, ,345.0,3.0,1035,309.8,3.1,960,308.2,3.0,925,13.4,0.1,0,220.6,0.0,0.0,12.8,0.0,0.0,2830.000,60.000,6.300,1005.000,11024.000,28984.000,42.9, ,0.00,0.000,0.000,0.000,0
425,23/11/2023 09:12:08 (UTC-4:00),Normal, ,341.3,3.3,1126,310.0,3.4,1054,312.3,3.2,999,16.3,0.1,0,220.0,0.0,0.0,13.9,0.0,0.0,3070.000,60.010,6.500,1005.000,11024.000,28984.000,43.5, ,0.00,0.000,0.000,0.000,0
426,23/11/2023 09:17:08 (UTC-4:00),Normal, ,345.4,3.4,1174,306.2,3.6,1102,308.5,3.4,1049,15.8,0.1,0,219.3,0.0,0.0,14.6,0.0,0.0,3210.000,60.010,6.700,1005.000,11024.000,28984.000,44.5, ,0.00,0.000,0.000,0.000,0
427,23/11/2023 09:22:08 (UTC-4:00),Normal, ,341.3,4.0,1365,305.9,4.1,1254,308.3,3.9,1202,13.0,0.1,0,220.0,0.0,0.0,16.8,0.0,0.0,3720.000,60.000,7.000,1005.000,11024.000,28984.000,45.3, ,0.00,0.000,0.000,0.000,0
428,23/11/2023 09:27:08 (UTC-4:00),Normal, ,338.9,4.4,1491,303.6,4.6,1397,306.0,4.4,1346,11.4,0.1,0,220.4,0.0,0.0,18.7,0.0,0.0,4150.000,59.990,7.400,1006.000,11025.000,28985.000,46.8, ,0.00,0.000,0.000,0.000,0
429,23/11/2023 09:32:07 (UTC-4:00),Normal, ,339.3,4.2,1425,304.1,4.4,1338,306.4,4.2,1287,10.5,0.1,0,219.2,0.0,0.0,17.9,0.0,0.0,3970.000,60.020,7.700,1006.000,11025.000,28985.000,47.7, ,0.00,0.000,0.000,0.000,0
430,23/11/2023 09:37:07 (UTC-4:00),Normal, ,335.4,3.6,1207,304.0,3.7,1125,302.4,3.6,1089,15.9,0.1,0,219.3,0.0,0.0,15.2,0.0,0.0,3340.000,59.960,8.000,1006.000,11025.000,28985.000,48.5, ,0.00,0.000,0.000,0.000,0
431,23/11/2023 09:37:27 (UTC-4:00),Normal, ,333.2,3.6,1200,301.9,3.7,1117,300.3,3.6,1081,13.1,0.1,0,219.3,0.0,0.0,14.9,0.0,0.0,3300.000,59.990,8.100,1007.000,11025.000,28986.000,48.4, ,0.00,0.000,0.000,0.000,0
432,23/11/2023 09:42:45 (UTC-4:00),Normal, ,339.6,4.5,1528,300.5,4.8,1442,306.6,4.5,1380,15.7,0.1,0,220.2,0.0,0.0,19.1,0.0,0.0,4250.000,59.980,8.300,1007.000,11026.000,28986.000,48.0, ,0.00,0.000,0.000,0.000,0
433,23/11/2023 09:47:45 (UTC-4:00),Normal, ,335.3,4.4,1475,304.0,4.5,1368,302.5,4.4,1331,12.3,0.1,0,219.3,0.0,0.0,18.4,0.0,0.0,4070.000,60.000,8.700,1007.000,11026.000,28986.000,49.0, ,0.00,0.000,0.000,0.000,0
434,23/11/2023 09:52:45 (UTC-4:00),Normal, ,335.9,4.2,1411,304.5,4.2,1279,306.7,4.1,1257,9.7,0.1,0,218.9,0.0,0.0,17.3,0.0,0.0,3830.000,59.960,9.000,1007.000,11026.000,28986.000,49.0, ,0.00,0.000,0.000,0.000,0
435,23/11/2023 09:57:46 (UTC-4:00),Normal, ,339.4,6.5,2206,300.2,6.8,2041,302.0,6.3,1903,12.2,0.1,0,220.3,0.0,0.0,26.7,0.0,0.0,5970.000,60.010,9.300,1008.000,11027.000,28987.000,48.8, ,0.00,0.000,0.000,0.000,0
436,23/11/2023 10:03:00 (UTC-4:00),Normal, ,332.9,6.8,2264,293.8,7.1,2086,292.2,7.0,2045,15.4,0.1,0,221.0,0.0,0.0,27.6,0.0,0.0,6200.000,59.980,9.800,1008.000,11027.000,28987.000,52.6, ,0.00,0.000,0.000,0.000,0
437,23/11/2023 10:07:47 (UTC-4:00),Normal, ,325.4,6.6,2148,290.2,6.8,1973,292.6,6.6,1931,9.7,0.1,0,220.2,0.0,0.0,26.4,0.0,0.0,5920.000,59.990,10.200,1009.000,11027.000,28988.000,53.6, ,0.00,0.000,0.000,0.000,0
438,23/11/2023 10:12:48 (UTC-4:00),Normal, ,326.3,7.9,2578,295.1,8.1,2390,293.3,8.0,2346,13.0,0.1,0,220.2,0.0,0.0,31.6,0.0,0.0,7070.000,59.990,10.700,1009.000,11028.000,28988.000,55.1, ,0.00,0.000,0.000,0.000,0
439,23/11/2023 10:18:25 (UTC-4:00),Normal, ,320.3,6.6,2114,281.0,7.0,1967,291.4,6.6,1923,10.0,0.1,0,219.9,0.0,0.0,26.2,0.0,0.0,5830.000,59.990,11.300,1010.000,11029.000,28989.000,57.7, ,0.00,0.000,0.000,0.000,0
440,23/11/2023 10:22:53 (UTC-4:00),Normal, ,319.1,5.4,1723,287.9,5.6,1612,286.3,5.5,1575,9.5,0.1,0,219.4,0.0,0.0,21.7,0.0,0.0,4810.000,59.980,11.800,1010.000,11029.000,28989.000,57.7, ,0.00,0.000,0.000,0.000,0
441,23/11/2023 10:28:17 (UTC-4:00),Normal, ,327.4,5.0,1637,292.2,5.3,1549,294.5,5.1,1502,13.8,0.1,0,219.1,0.0,0.0,20.8,0.0,0.0,4610.000,59.980,12.200,1011.000,11029.000,28990.000,56.6, ,0.00,0.000,0.000,0.000,0
